perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
2.7494477772115387,1.003307681020589,1.0048930551623827,1.0044613748628541,0.9594385005678249,1.0052720801093848,1.508133200072595,0.7109729704567226,0.05050403141537707,0.5105925608995657,0.8425913561112826,0.5548776845736195,0.4536779396088363,0.034314701960018956,0.640698238824136,0.6105980040873014,0.640532306454697,0.7994229740237142,0.6125919987946221,0.0,-0.3864275403606217,0.0,0.0,-2.9067579736768407,3.9067579736768407,0.0,0.0,1.8773142564107246,0.0,-0.8773142564107214,0.0,-16.56157213963221,-0.0,-0.0,17.561572139632244,0.0,0.0,1.1807634604926842,0.0,-0.0,-0.0,-0.0,-7.9696823452420364
1.1323737225841026,1.0028232394988346,1.0050359129798845,1.001841656031448,0.9950492341441792,0.8440090434103991,1.0434319395884608,0.1967673865466245,0.5710361807300752,0.4517003887781179,0.3887930973389163,0.6169488680889951,0.5647842532116801,0.5159547748932887,0.48042622433334403,0.9489536035050069,0.7779916696376405,0.5035932042270281,0.49747791034604205,-0.0,4.645119648432471,-0.0,-0.0,4.674377249503264,-3.6743772495032667,-0.0,-0.0,-58.83847093470847,-0.0,59.83847093470872,-0.0,-8.037616494048352,-0.0,-0.0,9.037616494048349,-0.0,-0.0,-100.54092744055117,-0.0,-0.0,-0.0,-0.0,-8.365988839551749
0.3787989103271039,0.9391920960742145,0.937849911421141,0.9989236332728777,1.524089995635547,1.0005134212268478,0.8970141821432758,0.034480625618144134,0.9331637007216529,0.1596151762800202,0.6800207451222856,0.005907187158148974,0.3978995560674953,0.5061245491830547,0.4747365120018704,0.18498081181764459,0.4377907463616788,0.0382387211793378,0.5494367905181687,-0.0,1.0276722958056692,-0.0,-0.0,1.1757806208345458,-0.17578062083454654,-0.0,-0.0,-0.02440030404877562,-0.0,1.0244003040487755,-0.0,-0.5701489442706399,-0.0,-0.0,1.5701489442706442,-0.0,-0.0,-0.47623677126455694,-0.0,-0.0,-0.0,-0.0,-0.333874196298477
0.25688357011223173,0.9933150689863799,0.9696627186964861,0.9863054937220305,1.114997227980967,0.9435349485168458,0.3449545911583213,0.15748641332644187,0.6479796157957287,0.28498108696159685,0.8278565874583261,0.9740955632693006,0.02544934432191326,0.09297073729484673,0.08707541611322922,0.06683952298471951,0.23564476744436758,0.19316496222078283,0.07904532536057773,0.0,-7.687048208027869,0.0,0.0,-2.380759672755773,3.3807596727557767,0.0,0.0,2.641081183573113,0.0,-1.6410811835731158,0.0,-1.132060021818991,-0.0,-0.0,2.132060021818992,0.0,0.0,4.310094676772389,0.0,-0.0,-0.0,-0.0,-18.4117849386266
1.080775779957917,0.9658046510664848,0.9573436021281089,0.9840815054516273,1.0099454231803247,1.0067381149932426,1.0264802184180157,0.10777267828181325,0.948721527333442,0.5447253636074102,0.172289930712063,0.30710878526159835,0.9438439866448656,0.30723306169959275,0.02895525954770206,0.21626452244136685,0.8730981528865839,0.5349208305526066,0.7556416505390287,-0.0,1.4777533098840563,-0.0,-0.0,1.8484783847070139,-0.8484783847070099,-0.0,-0.0,-0.8057844822762357,-0.0,1.8057844822762328,-0.0,1.1532565950319613,0.0,0.0,-0.15325659503196137,-0.0,-0.0,-0.41376236350217926,-0.0,0.0,0.0,0.0,2.6196641499902937
1.9453769364677416,0.8294795697271518,0.8179731872529675,0.8943460087251939,1.0383368011126102,1.0293721547903874,1.0748422649910827,0.15159044493886942,0.023615053891740345,0.5849409499469532,0.6551182316881168,0.13025615846173988,0.6151109733543102,0.20005834872190909,0.5693919346361842,0.06177878294355599,0.741962535922722,0.9227406865114801,0.6809086067460263,0.0,-1.037500750299044,0.0,0.0,-24.698720707253813,25.6987207072539,0.0,0.0,-1.4049008936746812,-0.0,2.4049008936746765,-0.0,3.2639142090525057,0.0,0.0,-2.263914209052506,-0.0,-0.0,-0.24153666045153252,-0.0,0.0,0.0,0.0,1.8859256261500277
2.00149718055384,0.7000030550158249,0.6956205662790267,0.7786600095290596,1.10556716197639,1.0298272349591853,1.2234485602405756,0.012278877905694041,0.48544067271349156,0.9516104218060844,0.21662302502200315,0.5960589141092869,0.5576355702118857,0.15190876887069404,0.07446276785897332,0.018671228513646776,0.8591432881695342,0.7659671404056231,0.5404896845037458,-0.0,1.0648372922956033,-0.0,-0.0,3.087402893564973,-2.0874028935649713,-0.0,-0.0,-2.043085680350711,-0.0,3.0430856803507016,-0.0,1.3721621052607191,0.0,0.0,-0.37216210526071625,-0.0,-0.0,-0.10189118334550429,-0.0,0.0,0.0,0.0,1.9127056061338716
1.144934155417456,0.9961997867660375,0.9910786929959631,0.9960806583605379,1.0017591702311035,1.0347267535738942,1.0323705072480989,0.16554331226484476,0.7337696014827912,0.6991788699833871,0.4710188644750799,0.21644078563497793,0.2779522924917953,0.9044293639848258,0.25354989604986333,0.2822260210269163,0.15189422893248827,0.5574311089006532,0.9236224000262472,0.0,-7.982440917383605,0.0,0.0,-6.60613959619897,7.6061395961989735,0.0,0.0,-7.40026719219913,-0.0,8.400267192199133,-0.0,10.298697536255712,0.0,0.0,-9.29869753625573,-0.0,-0.0,-8.52942770848809,-0.0,0.0,0.0,0.0,17.855391425722058
1.7592167480569125,0.9924418601345473,0.9239200570007613,0.9262888292259636,1.3120067944257834,0.9237684177493384,1.3471790004415773,0.5785129795714793,0.9855802421824511,0.3794144848478014,0.28690260456771655,0.41043286950872193,0.058097129488355104,0.1831042379951885,0.19279194531462418,0.9385728126326229,0.804486218230247,0.5264711263605389,0.8944971214189795,0.0,-3.8929252982602884,0.0,0.0,-0.49864230569363405,1.4986423056936333,0.0,0.0,1.064190631172565,0.0,-0.06419063117256878,0.0,1.6981260683563952,0.0,0.0,-0.698126068356402,0.0,0.0,1.037014767767097,0.0,0.0,0.0,0.0,1.083677799758848
1.8848442298099717,0.9966090447714884,0.985995197092114,0.9899430197790636,1.1182524714923063,0.9850178714956389,1.2666219946483899,0.8170013965311846,0.034472204813992935,0.4424525865909409,0.23869636737200606,0.7972642624570834,0.1412438580437625,0.12422237214022813,0.46125847400251396,0.849950940356669,0.7345658653236278,0.43805794770238127,0.10842141612244383,0.0,-0.10503236272103396,0.0,0.0,-0.348095975074267,1.3480959750742674,0.0,0.0,1.248798479772326,0.0,-0.24879847977231853,0.0,4.950634449171028,0.0,0.0,-3.9506344491710332,0.0,0.0,1.497173079032387,0.0,0.0,0.0,0.0,1.990575196795611
1.0009167003567572,1.0000007981548524,1.0000018610658268,1.0000015423612543,0.9999958943121439,1.0000039798533273,1.000103170539137,0.8072777201854627,0.3308720471315202,0.2859029734342905,0.5310101119136066,0.3824132851877723,0.4315471598156092,0.9578475864849437,0.8030894507662043,0.16749818874471278,0.21548690465849163,0.14780971455563363,0.5035720453274058,0.0,-15.471042987198153,0.0,0.0,-12.368361668858263,13.368361668858258,0.0,0.0,7.64810774195735,0.0,-6.648107741957337,0.0,-135.64132451275773,-0.0,-0.0,136.64132451275816,0.0,0.0,2.5803576272714976,0.0,-0.0,-0.0,-0.0,-25.125990125833415
1.5246503698545526,0.9989973788663984,0.9853324721977659,0.9875847897876577,1.0682878300991758,0.9830090353559436,1.0870197928896026,0.7631716900840244,0.9164898474955545,0.4801699498156403,0.11198799257731995,0.7459460279838573,0.7184956536230016,0.3601376945537873,0.629116346283926,0.9532062058737117,0.692754782171747,0.24416995766979666,0.11806587967242221,0.0,-2.3742949200741794,0.0,0.0,-0.24394730147305385,1.243947301473053,0.0,0.0,2.0363778580986196,0.0,-1.036377858098621,0.0,5.919654075872459,0.0,0.0,-4.919654075872445,0.0,0.0,1.3749308029747065,0.0,0.0,0.0,0.0,1.252349542419754
2.33777641199789,0.999630047557505,0.9990856352667163,0.9990953805030087,1.05775993360661,0.9990647834298888,1.0989397120713007,0.7564627712814672,0.3122360425445133,0.9418036897546113,0.2202228218094664,0.5848788311411766,0.9447990339614676,0.022712022037730262,0.8841801430569534,0.45649260442038564,0.5899601196338612,0.16798540066990741,0.15137347581334115,0.0,-0.7182878038978447,0.0,0.0,-1.166585569378281,2.166585569378282,0.0,0.0,3.1397608846333953,0.0,-2.1397608846333944,0.0,21.28754012419517,0.0,0.0,-20.287540124195196,0.0,0.0,1.0338548029283923,0.0,0.0,0.0,0.0,1.6487590854521412
2.9186380703129724,1.0710857988491027,1.5914786475245606,1.554307202185947,0.6218879553143674,1.6668798322191987,1.7257651984048594,0.8746607456421803,0.6059030898988684,0.01738244040050929,0.8861686012768653,0.8035537031017571,0.4764456445741082,0.029848061825336503,0.48525090506539237,0.2825801829804916,0.012732733177642785,0.902919532021389,0.6524965264713741,-0.0,6.451220635281289,-0.0,-0.0,1.1850757325268426,-0.18507573252684406,-0.0,-0.0,2.891477975735692,0.0,-1.8914779757357023,0.0,-0.08493473909550778,-0.0,-0.0,1.0849347390955053,0.0,0.0,1.1218366640012958,0.0,-0.0,-0.0,-0.0,-0.6916813502774062
1.8623758684811964,0.8419298140824312,0.6414351066193239,0.8450850278310406,1.0300602289545597,2.0199422262286766,1.1600283767198385,0.5161626706286359,0.07637555563937548,0.8565586751180524,0.700356677753914,0.6761529729713369,0.7037588074615937,0.9172810077861545,0.004807733349320942,0.6845122976145682,0.18844995708223844,0.5359301052807828,0.8025030815195223,0.0,-0.1405970988054186,0.0,0.0,-0.5768090152672759,1.5768090152672771,0.0,0.0,-1.8319542069139036,-0.0,2.8319542069139048,-0.0,1.0789765714872366,0.0,0.0,-0.07897657148723662,-0.0,-0.0,-2.7545054646007685,-0.0,0.0,0.0,0.0,4.727142800343378
1.7839644154934562,1.026333389745554,1.0642920821922157,1.0537987502231925,0.7801684094827553,1.1314923398199754,1.1373309328494072,0.7443816188111655,0.8763359463873535,0.3330666149763024,0.4144657208734541,0.8372835787316257,0.6414671476185723,0.12494180704538627,0.538095331380684,0.24481902283487544,0.3966901646569043,0.2237995160427767,0.982182741136686,-0.0,4.852002845114923,-0.0,-0.0,2.844087498795234,-1.8440874987952383,-0.0,-0.0,6.964356396550213,0.0,-5.964356396550219,0.0,-0.8380869263001899,-0.0,-0.0,1.838086926300195,0.0,0.0,2.2763253118468665,0.0,-0.0,-0.0,-0.0,-0.428528566183003
2.8949953847133787,1.209521976225226,1.296652699531691,1.206462437066963,0.6971099907871458,1.309115807994934,1.362063277722949,0.28403451036974614,0.5370338369061568,0.3459240004255144,0.7396000610410758,0.305326503585992,0.0399845817950949,0.22588659256664667,0.4962584321477399,0.43321750815074855,0.09728777328360216,0.4304883560121121,0.9569553087873621,-0.0,1.6645926635225816,-0.0,-0.0,2.072227695301284,-1.0722276953012853,-0.0,-0.0,1.1273510298931688,0.0,-0.12735102989316746,0.0,-1.0417281608929339,-0.0,-0.0,2.0417281608929336,0.0,0.0,1.3797992464564885,0.0,-0.0,-0.0,-0.0,-0.611791661050999
0.24620944266431707,1.0216902493673055,1.028558752288336,1.0134475215921284,0.9776172009596809,1.1766560726659332,0.46627411401322405,0.9053156674133979,0.10658622287643216,0.7071854574945935,0.42514597118877584,0.47333005798521455,0.4148446323267503,0.31447201656163515,0.6311346071664398,0.5560635541370816,0.7039665933426064,0.8860441677890191,0.5286829060418011,0.0,-1.2543337248038484,0.0,0.0,-7.322337963459699,8.322337963459697,0.0,0.0,9.441100853969944,0.0,-8.44110085396994,0.0,9.768044160081088,0.0,0.0,-8.768044160081079,0.0,0.0,11.3145697832991,0.0,0.0,0.0,0.0,49.99555571724568
1.2987120079998218,0.9726296264368878,0.8628611838210692,0.8840950303819197,1.09205526622319,0.8574159425525103,1.1046261524514225,0.20621615506848678,0.561028729987436,0.9173628845048939,0.5968154357007438,0.5114826140195913,0.15324746589743854,0.8973678277335981,0.041945724169595966,0.7351462746773455,0.014907209025582846,0.8878992240931992,0.01850174151627282,0.0,-0.8557447361680622,0.0,0.0,-0.3992660582437463,1.3992660582437422,0.0,0.0,1.2644209416518755,0.0,-0.2644209416518741,0.0,1.0689378586306082,0.0,0.0,-0.06893785863060338,0.0,0.0,1.2684586271210845,0.0,0.0,0.0,0.0,1.1236237565782297
1.2672137672515638,1.0254569087594285,1.0418387407179859,1.0357783968855934,0.9776799377751356,1.0521275900525477,1.0880915070572799,0.036322417588178446,0.12979735780275503,0.4412157892252141,0.38178947277916353,0.9533436220444869,0.7733114025190718,0.46443173586679176,0.686790663264968,0.6636386032954289,0.0453489666157495,0.9493306747603983,0.34775875183005955,0.0,-1.4711119085662945,0.0,0.0,-4.000701191183347,5.000701191183353,0.0,0.0,2.6713522202301263,0.0,-1.6713522202301307,0.0,-2.251072636650173,-0.0,-0.0,3.2510726366501776,0.0,0.0,1.4343172096455425,0.0,-0.0,-0.0,-0.0,-3.5462546792116534
2.548162383975762,0.9393443041805418,0.8707173416633187,0.9790394931113964,1.035083813468359,1.0467546212036012,1.1008236100008701,0.33150242332289037,0.3573869790826869,0.5086845033245836,0.23929417870347858,0.07733639463915787,0.5688076798913034,0.6750665642057142,0.8944559988675973,0.7807299539189784,0.8815832795064648,0.9630517960508603,0.7604533578908,0.0,-2.706760176617789,0.0,0.0,-2.852650031055062,3.852650031055054,0.0,0.0,-0.5199968758879049,-0.0,1.5199968758879074,-0.0,7.395134275912646,0.0,0.0,-6.395134275912632,-0.0,-0.0,-2.0863063788022917,-0.0,0.0,0.0,0.0,2.702173506777414
2.3615327056685076,1.0002821847330687,1.017264626718701,1.0112097936219313,0.9837411407720883,1.0621162869107224,1.2153665509135203,0.6878647449459518,0.6458315383259362,0.6973717594117557,0.002620632649685928,0.9537887724604031,0.5568392829618604,0.4592547759987845,0.8105331712274418,0.41654448493346885,0.6829386674853042,0.716101188629889,0.619823672791866,0.0,-0.9567239585096736,0.0,0.0,-0.033074773565103736,1.0330747735651047,0.0,0.0,8.052539797575262,0.0,-7.052539797575297,0.0,-27.658410546833114,-0.0,-0.0,28.65841054683328,0.0,0.0,5.275663279048868,0.0,-0.0,-0.0,-0.0,-10.721652735043646
2.1399279017451893,1.0145755861866625,1.0376312895492505,1.0108861989900924,0.8750878043201038,1.074987001866066,1.0528556477071787,0.8816891676342852,0.6746964345256435,0.07522498600521144,0.2886523729624918,0.16600576085907703,0.1656914339080815,0.6673517555725129,0.7550918898427372,0.817140673790684,0.7986016069692911,0.09518330904843719,0.789077240383067,-0.0,3.041366291675544,-0.0,-0.0,1.3390958140884024,-0.3390958140883994,-0.0,-0.0,2.313445339329981,0.0,-1.3134453393299848,0.0,-4.970456041537545,-0.0,-0.0,5.970456041537523,0.0,0.0,6.4775201967456155,0.0,-0.0,-0.0,-0.0,-0.35169756139944414
2.623515432582155,0.9289209762380575,0.8052087780797678,0.8824814604860988,1.0999158762656185,-0.05853581323230244,1.1599992983686769,0.661586993847295,0.4162726338935615,0.9087949592559327,0.36855598364667197,0.2929499726240177,0.8179389547078356,0.6698214046671299,0.40812811321219356,0.65911426363457,0.5307676113227978,0.530516861039163,0.4972706116554222,0.0,-0.8501023301406769,0.0,0.0,-0.8559200139039453,1.8559200139039451,0.0,0.0,-167.51683214554564,-0.0,168.51683214554512,-0.0,4.064546843635496,0.0,0.0,-3.0645468436354872,-0.0,-0.0,-135.79478895135068,-0.0,0.0,0.0,0.0,1.5183969435300062
0.326698067977247,1.1972337214128848,1.3655757720449375,1.198796566684268,0.7700836349220646,0.10016711744983646,0.7079409674240371,0.9468719869578844,0.05999262573115438,0.44363979523315167,0.3815958249266632,0.5841794253399987,0.594318401582612,0.7743958776995131,0.9057420751944314,0.35455470834948477,0.968931687118134,0.854951868148606,0.17640692423383175,0.0,-0.44865557120806415,0.0,0.0,-2.3177655305991145,3.317765530599112,0.0,0.0,-89.80488537981205,-0.0,90.8048853798119,-0.0,1.478245673950243,0.0,0.0,-0.478245673950238,-0.0,-0.0,-54.17180347573685,-0.0,0.0,0.0,0.0,1.3817886047285413
0.9314315080323374,0.9909720275891097,0.9901212368404354,0.9936475335386187,1.0074560274134146,1.1299614889220688,0.9802771879481704,0.6135083340930279,0.31442825613917913,0.8708536297990972,0.6069737701844307,0.19528214716091574,0.5709169494156814,0.295679789216184,0.9733779359981971,0.294531593001922,0.21273050336354904,0.716196261877372,0.8150457187741396,-0.0,1.4872349824858795,-0.0,-0.0,5.119108119496516,-4.119108119496528,-0.0,-0.0,-33.87241820751363,-0.0,34.87241820751364,-0.0,-2.4414298074410294,-0.0,-0.0,3.4414298074410263,-0.0,-0.0,-17.990408056724135,-0.0,-0.0,-0.0,-0.0,-2.718557625790571
0.4481705922665421,1.1434329862538621,1.2412398652248509,1.0946010907097086,0.8370089478797054,0.7765584482935269,0.8197164443667807,0.9027275952285354,0.1440987982960843,0.565155517483664,0.4446798625952869,0.27527032900219806,0.6699836387996384,0.6827106214485034,0.8348228466193903,0.4993735203054692,0.8644753011648261,0.6350319608694975,0.059797208018616654,0.0,-1.3418779940628875,0.0,0.0,-4.262845777355511,5.262845777355528,0.0,0.0,-3.4667146619232323,-0.0,4.466714661923233,-0.0,1.6654277421956025,0.0,0.0,-0.6654277421956094,-0.0,-0.0,-3.3292738743904233,-0.0,0.0,0.0,0.0,1.1294286620779006
1.6334229557803794,1.0351297496653709,1.0405644175618878,1.0235128331778867,0.8288036648703924,1.1413993164062328,1.0759305588744759,0.27633253210030306,0.6116445884397201,0.7774265419374338,0.7973639481395877,0.7576774862424573,0.21365124883943643,0.3146159323257206,0.11425619344355464,0.21727094567930272,0.9511465501037122,0.02810182878924694,0.9786632980435009,-0.0,1.4163097303603172,-0.0,-0.0,2.800190497548853,-1.8001904975488556,-0.0,-0.0,6.302758058515649,0.0,-5.302758058515653,0.0,-1.2689941468942785,-0.0,-0.0,2.2689941468942862,0.0,0.0,5.392597816959615,0.0,-0.0,-0.0,-0.0,-0.3416563943596593
1.5357116952370713,0.9592848359826007,0.809112098205051,0.8822925390398665,1.0741924272703798,0.6348659973844589,1.1654115040828037,0.3887241864277551,0.005604800134383914,0.3084196557263478,0.2563358310159497,0.9684638093867496,0.745446502985406,0.7584066282608295,0.018877620076462764,0.9711732702904814,0.07256945662365832,0.2220734857726422,0.09447907934795075,0.0,-0.022247834392626207,0.0,0.0,-0.22424872600467796,1.2242487260046768,0.0,0.0,4.30901386149639,0.0,-3.309013861496384,0.0,1.2682681659714685,0.0,0.0,-0.2682681659714699,0.0,0.0,4.311007966951174,0.0,0.0,0.0,0.0,2.054986232551437
2.007456908438542,0.950498495888896,0.9155071601169282,0.980505453046061,1.0385397950192465,1.2411784554607874,1.2967867171645395,0.2112496484642018,0.055222651525279165,0.08853930727432768,0.31403792546234044,0.3907845042014112,0.312780843240802,0.3622237789465619,0.1569860816165788,0.7723034557342517,0.479330402176662,0.5518509411220023,0.2798539251989971,0.0,-7.447758180788644,0.0,0.0,-10.941102642850732,11.941102642850735,0.0,0.0,-2.958159726821758,-0.0,3.958159726821746,-0.0,4.5218855795234925,0.0,0.0,-3.521885579523486,-0.0,-0.0,-9.773298146073303,-0.0,0.0,0.0,0.0,6.167222948315199
0.7191692111570325,0.9765486570821107,0.9702758186216435,0.9850452047565901,1.053763978651845,1.8947513402219713,0.8920759378696292,0.6327605351628995,0.6512786283169416,0.9159783005996348,0.9821502282997489,0.9426745518568547,0.8964324160196565,0.5350053436437754,0.9014814012325632,0.8568532883345668,0.8599064406236966,0.5592472275260444,0.6646940598285643,-0.0,2.0834910304326058,-0.0,-0.0,3.9302858874735165,-2.9302858874735156,-0.0,-0.0,-31.541450679229296,-0.0,32.541450679229165,-0.0,-1.7488587514390939,-0.0,-0.0,2.7488587514390987,-0.0,-0.0,-31.104686224402933,-0.0,-0.0,-0.0,-0.0,-2.371201204307633
2.4372605789409776,1.1043380476772495,1.1314206939102476,1.075155871444243,0.8897600631983367,1.1720581969441628,1.2465173835257513,0.3474568922084955,0.26159705898061625,0.9231078138113833,0.655280156354676,0.37048623483213317,0.30600172483686683,0.3558048578875359,0.84354316688393,0.9699431158738885,0.3044559063085669,0.7352669306757892,0.8073705563499517,-0.0,6.455333659650209,-0.0,-0.0,23.779189357875403,-22.77918935787539,-0.0,-0.0,1.6625403251341058,0.0,-0.6625403251341073,0.0,-3.463210863260037,-0.0,-0.0,4.463210863260038,0.0,0.0,2.100074526361787,0.0,-0.0,-0.0,-0.0,-1.5961847718231545
1.028697691823141,1.0014977130215745,1.0019272203589904,1.0002484439099442,0.9971713056758724,0.9996161231889139,1.0097932614630367,0.6308424140134323,0.38732986766743194,0.5679354376139939,0.24732704481343393,0.013910756262043633,0.8864668226934912,0.06925115546323934,0.7576507360897834,0.9949486597939559,0.4892128545048744,0.61440822035617,0.49192604294671627,-0.0,2.216424818761061,-0.0,-0.0,4.24990739021033,-3.249907390210348,-0.0,-0.0,-0.3775265236866229,-0.0,1.377526523686624,-0.0,-3.3368902545684973,-0.0,-0.0,4.336890254568502,-0.0,-0.0,-1.5461020463329047,-0.0,-0.0,-0.0,-0.0,-3.4188388873581377
2.063334470248133,1.019194910821889,1.0493887612720258,1.0427342752581812,0.7053839435174865,1.0561011919102676,1.287714371460635,0.49472672229780734,0.34008992937185,0.7531585759524113,0.2748958496802142,0.5665793328413974,0.3677959947914521,0.01646536266805776,0.744843162780296,0.4786713632401276,0.3645476497202982,0.5883616085120038,0.5690713496856951,0.0,-1.0773222680341275,0.0,0.0,-1.3858233812834737,2.385823381283477,0.0,0.0,1.9959405402956811,0.0,-0.9959405402956817,0.0,-0.39733749652493455,-0.0,-0.0,1.3973374965249308,0.0,0.0,1.2961756595521317,0.0,-0.0,-0.0,-0.0,-0.5349475103319301
1.257833827183889,1.0035246437875285,1.0067413209474692,1.0032362189024808,0.9779681501981471,1.018543019438317,1.0625254627030982,0.824733995877938,0.4016931604403935,0.5439138099880458,0.7970756514492935,0.7221817889888402,0.5311516300371463,0.39616478008562206,0.8350338127162108,0.9038934369669509,0.6084060719118584,0.4208649612386578,0.25539227372973816,0.0,-8.381477623745816,0.0,0.0,-10.348964524721096,11.348964524721143,0.0,0.0,4.316405867920062,0.0,-3.316405867920062,0.0,-5.518923403176682,-0.0,-0.0,6.5189234031767045,0.0,0.0,5.643732088560077,0.0,-0.0,-0.0,-0.0,-2.612109128394173
0.4122633696793048,1.069498039162091,1.4076317829981342,1.2204591351307073,0.9298042563525426,-2.9990965787613613,0.5858880910516983,0.374367527908406,0.8951208514486042,0.5603687622407967,0.49499903079052054,0.8414921574368189,0.977296903465659,0.6788053139287817,0.004307409680844643,0.7529851640647275,0.12228138590303983,0.8982032454001546,0.5535629285456005,0.0,-3.8291669215530364,0.0,0.0,-1.3971573500623307,2.3971573500623284,0.0,0.0,10.580908388218376,0.0,-9.580908388218404,0.0,1.0185097310639095,0.0,0.0,-0.01850973106391333,0.0,0.0,7.381873255720686,0.0,0.0,0.0,0.0,9.362326880064098
0.34581082569337823,0.9085309476066165,0.7934053691958121,0.8245647323093925,1.1297139109296253,0.75326131106288,0.5952861961459343,0.23682803024759258,0.980803255608651,0.5287123064458468,0.958399678608678,0.689785973196664,0.680728232331907,0.8826162595463967,0.3773287428406449,0.7431242113291326,0.042822290542407715,0.42664210861644947,0.7224186591696635,-0.0,17.854905004155157,-0.0,-0.0,10.624874257029415,-9.624874257029399,-0.0,-0.0,2.410300936602229,0.0,-1.4103009366022268,0.0,-0.8109184134412319,-0.0,-0.0,1.8109184134412346,0.0,0.0,1.5395700096926073,0.0,-0.0,-0.0,-0.0,-5.921123620106307
2.292475620131493,1.0318085725228285,1.0391279740606314,1.007048768695521,0.9648640451239892,0.9990095282606261,1.1974381474840248,0.17958529330274542,0.5893751566660279,0.6455145343497555,0.3319739756828052,0.02172136073990072,0.268081419855729,0.18969747185064623,0.7047668160582866,0.03012139254631052,0.39717486824062653,0.5690956988541369,0.846624369405596,-0.0,1.6125433228809187,-0.0,-0.0,2.7661418884307163,-1.7661418884307147,-0.0,-0.0,-0.2606698618890464,-0.0,1.2606698618890468,-0.0,-11.854559827113906,-0.0,-0.0,12.854559827113905,-0.0,-0.0,-0.1416477568706516,-0.0,-0.0,-0.0,-0.0,-4.527853224656539
2.782670974383697,1.021958399255361,1.0570682103903253,1.0190788079367699,0.9722646800785749,0.8799530436045586,1.176863744688316,0.5646379828094398,0.8914968588702799,0.2678906086615035,0.2765466415806421,0.09132343552916122,0.48594013919681556,0.5541105585461185,0.6921192320532309,0.6558271646789156,0.22604991235027072,0.5902198128439211,0.7844250829332021,-0.0,4.606306653728924,-0.0,-0.0,2.3841734616010872,-1.3841734616010886,-0.0,-0.0,-4.399351020678589,-0.0,5.399351020678588,-0.0,-16.19067590802128,-0.0,-0.0,17.190675908021255,-0.0,-0.0,-7.28699028001811,-0.0,-0.0,-0.0,-0.0,-5.268220713839413
1.3758675245061482,0.9913008208832386,0.985235952388224,0.9930804828650021,1.0176817419818536,1.037581713183842,1.1125652284385652,0.0423496633263829,0.5345004954611338,0.8140731359133191,0.843701513534122,0.19741218336099453,0.9345614636409391,0.35745224397648623,0.08180272885540707,0.7606661530045029,0.5487781442530704,0.09567434373855377,0.7299885403460477,0.0,-21.962915331188544,0.0,0.0,-32.450706798754304,33.45070679875446,0.0,0.0,-5.3867026871077455,-0.0,6.386702687107752,-0.0,7.850379446403711,0.0,0.0,-6.850379446403718,-0.0,-0.0,-5.198318946791366,-0.0,0.0,0.0,0.0,5.823253663011771
0.6026288110750825,0.9281293414628373,0.8840203558788988,0.9464917940948754,1.2268667940996343,0.7367661247898877,0.774895277257799,0.8228826670766045,0.5487096285702818,0.3485640923144515,0.7737469093528795,0.8900606486943218,0.30068152563293504,0.09529265194192271,0.30663157625725546,0.6275406379900357,0.28932687005129853,0.2595847729211489,0.30719739602850493,-0.0,3.0309316237829442,-0.0,-0.0,2.925378880381269,-1.9253788803812624,-0.0,-0.0,4.028122787786758,0.0,-3.0281227877867707,0.0,-0.11829304516521814,-0.0,-0.0,1.1182930451652158,0.0,0.0,6.319876494439767,0.0,-0.0,-0.0,-0.0,-1.5709706483388064
2.742813942467161,1.0877115660024357,1.119756625153249,1.0742604908083386,0.9184229475435062,1.3742476878764094,1.4834786743965813,0.5515902655296918,0.017772020585110848,0.17925221996274565,0.10928405494299565,0.8437115394075656,0.7601150564730605,0.19032536925719912,0.1139096883249574,0.6848297338565832,0.48399633237764916,0.23479317831154156,0.6582313260335553,0.0,-0.5789430171154515,0.0,0.0,-4.8393372072063325,5.839337207206321,0.0,0.0,5.372628953930581,0.0,-4.372628953930582,0.0,-3.88250019667377,-0.0,-0.0,4.882500196673757,0.0,0.0,3.93954349051893,0.0,-0.0,-0.0,-0.0,-3.669194486195974
0.490232300913777,1.0102130299155792,1.0134797315303223,1.0087358518595753,0.9887362176835349,0.9748404603116991,0.6949245135147901,0.7341477718338828,0.6683017647265617,0.8770825223694798,0.36511102269027607,0.7677386015229738,0.49997569132475805,0.274469843688003,0.4792412586168491,0.17678729792020997,0.24587869848634114,0.7948609029188795,0.24364645317883626,-0.0,2.245812201329783,-0.0,-0.0,3.9474149767005504,-2.9474149767005606,-0.0,-0.0,-7.428284217779131,-0.0,8.428284217779149,-0.0,12.39018721055596,0.0,0.0,-11.390187210555982,-0.0,-0.0,-2.980172073999683,-0.0,0.0,0.0,0.0,38.53593269824273
