perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
1.9243256330308014,1.0491423672012121,1.098302141550217,1.0664538645489905,1.266513605548567,0.7629143311036357,1.498939637690957,0.9887213891609702,0.7056002360755971,0.37882676672588456,0.6840687628826174,0.7646525653842768,0.9424002275998171,0.17384904015271208,0.8115511323083561,0.31927073423773333,0.7043028428230671,0.2826214523839389,0.4423754330300801,-0.0,3.739413072342775,-0.0,-0.0,3.0076378822191145,-2.0076378822191128,-0.0,-0.0,-13.720671852472774,-0.0,14.720671852472751,-0.0,-1.0124343320766944,-0.0,-0.0,2.0124343320766958,-0.0,-0.0,-4.987137707703818,-0.0,-0.0,-0.0,-0.0,-1.348619759622062
1.7357024945029118,0.9945481987358803,0.9804956142531583,0.9834583696676641,0.9355903334963248,0.9794338666687986,1.1354484149709294,0.15982154275133553,0.1324761900005026,0.11635131449667357,0.7702257427555084,0.5415607753667405,0.23472358390671189,0.5322313728810111,0.5635523941709921,0.8143396527251487,0.051176286873040766,0.8768818218554111,0.2756647257325965,0.0,-2.772477044256092,0.0,0.0,-1.4350137825508469,2.435013782550848,0.0,0.0,1.359837437130776,0.0,-0.3598374371307762,0.0,3.843284594717321,0.0,0.0,-2.843284594717314,0.0,0.0,1.2484041386614424,0.0,0.0,0.0,0.0,7.678959684598064
2.219678368882005,0.9736157157382406,0.9307711323661505,0.9795971204846943,0.8498341460893415,0.9067812997248966,1.2460505996695208,0.6128049774065963,0.1338354945322302,0.3967854001247104,0.4796988445247714,0.4623266518594298,0.052263283705012986,0.7416103639204251,0.9713462059496901,0.48599532800531087,0.6274916452823257,0.7283784724914089,0.16505069437306585,0.0,-0.6578103103790217,0.0,0.0,-0.9502264935184557,1.950226493518454,0.0,0.0,1.5307880317019233,0.0,-0.5307880317019192,0.0,3.6567283935099244,0.0,0.0,-2.656728393509921,0.0,0.0,4.935788287323519,0.0,0.0,0.0,0.0,4.422015499190676
1.4549535464238748,0.9925167179860318,0.9841228724525197,0.9858485293302033,0.9236709816787494,0.9830340273320827,1.0410798179372678,0.37485284359351323,0.14918320280864983,0.9314599534551641,0.6225818474845519,0.557238739760032,0.4952688133066665,0.33856963036321497,0.07878801915287481,0.9410365819437999,0.0915282198052132,0.3116394543536606,0.6402677438756221,0.0,-0.3498391736686432,0.0,0.0,-1.184302081516202,2.1843020815161975,0.0,0.0,1.6327808163089759,0.0,-0.6327808163089724,0.0,1.8359303130188755,0.0,0.0,-0.8359303130188706,0.0,0.0,1.20231656122933,0.0,0.0,0.0,0.0,4.810735229149647
1.4065119087615254,0.976891725332687,0.9746938060259799,0.994893276832247,0.8757801323692901,1.0118160466038724,1.0493584493751595,0.0161257412891177,0.729433715621582,0.5315514806489613,0.919160344511903,0.8453217650834145,0.6738743823361,0.9022559918474504,0.29535687286352885,0.8484273053003648,0.20239366874620035,0.7998504683419929,0.03249717787577033,-0.0,1.1816085347003715,-0.0,-0.0,1.8610594118647412,-0.8610594118647393,-0.0,-0.0,-0.8070456440849069,-0.0,1.80704564408491,-0.0,1.6299845343900463,0.0,0.0,-0.6299845343900458,-0.0,-0.0,-2.2751226438536056,-0.0,0.0,0.0,0.0,2.3995788415865005
1.2077089549467697,0.9898242620392984,0.9893441462585331,0.9913646836144724,0.9687821881531546,1.0081389691055544,1.074089491155919,0.894367718096675,0.5349893860089769,0.2860841318408043,0.11762674370211801,0.7995708989138732,0.6388037695352428,0.1106399613155572,0.2670572103819293,0.0647272660426138,0.992027936249876,0.22964548215757186,0.29142653292963705,-0.0,1.0751084481445812,-0.0,-0.0,1.5749113441607525,-0.5749113441607537,-0.0,-0.0,-8.147120355532193,-0.0,9.147120355532191,-0.0,4.717380867911349,0.0,0.0,-3.717380867911342,-0.0,-0.0,-0.926838758648991,-0.0,0.0,0.0,0.0,3.8605834426618273
0.9636070336453799,1.001034655632593,1.0025493675531343,1.0002878600486518,1.00690989499842,0.9989980353516736,0.9970309278000912,0.8529773412602453,0.6264757814347289,0.5685826330617687,0.5164975664763919,0.1235221778459149,0.29641326101005194,0.6922885152035874,0.13930224962593296,0.6570151252581161,0.4868139990228263,0.5525435157984752,0.6161969776042052,0.0,-7.562779270696019,0.0,0.0,-5.8638965438527375,6.863896543852763,0.0,0.0,-0.5723659481965393,-0.0,1.5723659481965353,-0.0,2.2780835927936307,0.0,0.0,-1.2780835927936396,-0.0,-0.0,-3.4852293952223405,-0.0,0.0,0.0,0.0,4.8850338542595875
0.32452438111502485,1.0969575945129633,1.1811374896929845,1.0466237203771838,1.3307175063443075,0.6376804927964883,0.60087554434943,0.0745363391777607,0.6452603162509211,0.9982968695622079,0.3034710783087904,0.43444794303092193,0.409805150079931,0.8967946887771704,0.8632944239204324,0.788249604418841,0.7599110176346743,0.5730139636368706,0.17548907116764,0.0,-12.642873579034566,0.0,0.0,-18.56007645031273,19.560076450312696,0.0,0.0,-5.6311046750853,-0.0,6.631104675085278,-0.0,9.591160926499496,0.0,0.0,-8.591160926499501,-0.0,-0.0,-12.754758294219535,-0.0,0.0,0.0,0.0,1.8505697299016046
0.6003769609923737,1.0017559440998176,1.0036609149439195,1.0016536530377178,1.0052933698467983,1.3168720834642509,0.8459057678638858,0.997395162622693,0.537592548816787,0.5178334913940994,0.22344630828156686,0.12419939912397338,0.6623589709051181,0.42279676450824166,0.739980157767834,0.8133918413937467,0.333899384159578,0.5915942242076435,0.7313798085656711,0.0,-50.52708295728865,0.0,0.0,-47.66997475191734,48.66997475191732,0.0,0.0,119.68810211008493,0.0,-118.68810211008532,0.0,115.84528698787543,0.0,0.0,-114.84528698787543,0.0,0.0,145.75168174280225,0.0,0.0,0.0,0.0,55.12404090710311
2.398030562857689,1.0889283650151849,1.108991464728902,1.042941994092623,1.1778221548722327,0.6045341014467287,1.2918307776334441,0.32844306427169667,0.5190087593422198,0.4069270762100933,0.6365490078011086,0.4521506677542523,0.5225357314007479,0.37362053734518896,0.9897628702453594,0.6300684027842623,0.595655186414847,0.9665775156469192,0.6943756255477812,-0.0,1.4318173066771112,-0.0,-0.0,2.1226115547867823,-1.122611554786781,-0.0,-0.0,-12.17633035330743,-0.0,13.176330353307419,-0.0,-1.4219297855372643,-0.0,-0.0,2.421929785537264,-0.0,-0.0,-15.88788846651941,-0.0,-0.0,-0.0,-0.0,-5.671811552606141
1.402374212398596,0.9935894818011392,0.9823397239642447,0.9984919241497581,0.9581906729320322,1.0010180465740501,1.0093025529788742,0.4399295453956875,0.5956552854661531,0.5178455653310943,0.20740406068900796,0.026747393704408484,0.9068888761607311,0.48541248481413934,0.08829482972253366,0.5294102586012936,0.16833417920750104,0.5301570274503917,0.7686909135712143,0.0,-5.038048404794049,0.0,0.0,-3.3799343143648413,4.379934314364847,0.0,0.0,-0.1534767185033113,-0.0,1.1534767185033152,-0.0,2.059975813573321,0.0,0.0,-1.0599758135733237,-0.0,-0.0,-0.6733596848366015,-0.0,0.0,0.0,0.0,8.925429459852214
0.9447674971396625,1.000644856934237,1.0027443986216054,1.0019582031005017,1.0096722325843868,0.9959405300697249,0.9834052278523376,0.737683830008604,0.7100237523281745,0.22341772415974293,0.7719665598560687,0.8383088937828798,0.23557071887020653,0.4697731662223166,0.4356413346349004,0.05642967550566136,0.2192341193876266,0.6598551920825316,0.2605389017898404,0.0,-195.87522345067532,0.0,0.0,-60.63455306830978,61.634553068309714,0.0,0.0,-7.706458776006027,-0.0,8.706458776006036,-0.0,3.866079797108293,0.0,0.0,-2.866079797108293,-0.0,-0.0,-2.0855845152984944,-0.0,0.0,0.0,0.0,4.101406166508747
0.4981765475847482,0.8974990246845528,0.8493641785797598,0.9587793174832819,0.5994824742589083,1.0455687831118146,0.530412320928749,0.5549182819095925,0.7519308266093948,0.3232714434035522,0.7674552478917109,0.18523418208154407,0.8258322764522773,0.05385299413399136,0.2510721187242979,0.5091108190135892,0.586841706032367,0.03177906397247199,0.27010527507456306,-0.0,2.0371065169737608,-0.0,-0.0,1.8757964706386145,-0.8757964706386229,-0.0,-0.0,-0.6443634987543252,-0.0,1.6443634987543239,-0.0,-0.4426253650247269,-0.0,-0.0,1.4426253650247296,-0.0,-0.0,-1.0137206688060967,-0.0,-0.0,-0.0,-0.0,-0.09096607502400181
2.36078164079421,1.1316424972051877,1.169484082380901,1.0217393829842634,1.2560285072408741,1.2430106638443337,1.4103891986023351,0.6260010469510804,0.045345735408033216,0.18953907859043706,0.6962068848952472,0.3032930935219933,0.034766496758407484,0.3128865446424046,0.6460462486951033,0.7809200686986215,0.7488159420404374,0.36493499590126843,0.163935520932456,0.0,-45.460625158427575,0.0,0.0,-189.01930230351718,190.01930230351707,0.0,0.0,1.409070107370049,0.0,-0.4090701073700466,0.0,-1.4789481917978948,-0.0,-0.0,2.4789481917979015,0.0,0.0,9.188474138474078,0.0,-0.0,-0.0,-0.0,-3.3057893259331457
0.36507825295056706,1.018145393117461,1.0737327771734613,1.046527253569222,1.1091699993311916,0.9176757611832839,0.7245327112100125,0.23111805723144296,0.1356366475776727,0.012486804011270669,0.07998214013676908,0.48762796200873115,0.70615311221014,0.5467474805504415,0.604028503826931,0.21781760288335927,0.15965532307504005,0.5528373679470465,0.22618102396818685,-0.0,5.225620314783514,-0.0,-0.0,1.481074236744536,-0.4810742367445359,-0.0,-0.0,-5.541652820929705,-0.0,6.5416528209296985,-0.0,16.085328171788984,0.0,0.0,-15.085328171788964,-0.0,-0.0,-2.0178161247359134,-0.0,0.0,0.0,0.0,5.0405819901520905
1.0043702153037974,0.9999342893095731,0.9996793303275125,0.9998045260963437,0.9991332180276241,0.9996749252877535,1.0026433733761406,0.39433727813104547,0.9872709685872035,0.7102726902760075,0.7215597100556973,0.6460648062718746,0.0015213340914720375,0.820531807422252,0.5398928696836742,0.07190495472324043,0.36770298835757564,0.19731219707524228,0.11157817773018874,0.0,-2.723463231960868,0.0,0.0,-0.9593420835627117,1.9593420835627173,0.0,0.0,1.0351897742417357,0.0,-0.03518977424173697,0.0,6.408532690961929,0.0,0.0,-5.408532690961931,0.0,0.0,1.6632238360770712,0.0,0.0,0.0,0.0,1.9852702058774518
0.6329802839443908,0.9981866241297063,0.9957376386371974,0.9963761434102576,0.8114466177386542,0.9953524686529285,0.7065561265757141,0.34386715346837626,0.18768788754649346,0.9101141884939233,0.37286532896509617,0.5777307648843415,0.41954540557236364,0.003775318584773535,0.8760242362092495,0.891953074688103,0.12791394349509932,0.3441600909532735,0.013473737969328381,0.0,-0.42251876616584916,0.0,0.0,-1.0488286645414342,2.048828664541438,0.0,0.0,1.6038578415582108,0.0,-0.6038578415582069,0.0,-0.8021031101623836,-0.0,-0.0,1.8021031101623886,0.0,0.0,1.283801112581752,0.0,-0.0,-0.0,-0.0,-0.44814051123221893
0.9706306989847244,1.0009683690140758,1.001592364340747,1.000503265027813,1.0038673341297646,0.9962325005266717,0.9919917381702456,0.9280316778809412,0.22427920212720298,0.35366595609045726,0.9407687449623432,0.4939760553103103,0.623897951027599,0.6882977186394462,0.5415397453201687,0.9490382936597146,0.34628446084668474,0.7302357125069787,0.20034551425266045,0.0,-113.30457451346432,0.0,0.0,-177.6700251055832,178.67002510558302,0.0,0.0,-3.942470381864159,-0.0,4.942470381864168,-0.0,5.270632424628072,0.0,0.0,-4.27063242462808,-0.0,-0.0,-7.518206543141147,-0.0,0.0,0.0,0.0,5.589577064539008
0.2950626599354293,0.9509251684333105,0.9241338647894082,0.9932595984245528,0.896304101687858,0.4744954612326001,0.8647127753918039,0.10579328308349578,0.832242121834143,0.47751690429213023,0.9451039813374157,0.19684921641364006,0.04674263914239174,0.4979446918852449,0.08000766649181057,0.5602479625221541,0.09734352870826957,0.6976423912903623,0.4149504757789433,-0.0,2.4064016535270203,-0.0,-0.0,2.380724957231476,-1.380724957231484,-0.0,-0.0,14.616150770505065,0.0,-13.616150770505033,0.0,-1.2131691546138297,-0.0,-0.0,2.2131691546138264,0.0,0.0,163.20047105880002,0.0,-0.0,-0.0,-0.0,-5.694165950028716
0.5030337731537424,0.9593313055483943,0.9375007805980168,0.9974714462283601,0.9117873134600962,1.0484744263777417,0.7605462923539007,0.12117830524908468,0.7858062420864156,0.8858448861386721,0.7547701831649978,0.033593015512983215,0.09110378632469218,0.5917183100260476,0.616969436990124,0.9438346714667284,0.27897732780753304,0.5202748858559882,0.23964852559230254,-0.0,4.435632326925954,-0.0,-0.0,6.0003194211921915,-5.00031942119217,-0.0,-0.0,-0.7604496772551914,-0.0,1.760449677255194,-0.0,-7.25028278148574,-0.0,-0.0,8.250282781485728,-0.0,-0.0,-18.238247934548458,-0.0,-0.0,-0.0,-0.0,-3.4997352379868634
0.6512462443489111,0.9180016774825717,0.9117057249112186,0.954933075546661,0.9029129931361558,-0.3683601455158167,0.8390629332956554,0.03594125346121668,0.28768006484628494,0.5979268805465132,0.3908156275819512,0.15114787047853873,0.6240603239230995,0.8106219426088788,0.7180291676618293,0.6398753322534249,0.24228212979029629,0.2581672935940649,0.7407018630984273,-0.0,1.3142684238040179,-0.0,-0.0,3.7316332095024105,-2.7316332095024083,-0.0,-0.0,-75.76689937735239,-0.0,76.76689937735247,-0.0,-7.890374733989897,-0.0,-0.0,8.890374733989892,-0.0,-0.0,-78.71233494921105,-0.0,-0.0,-0.0,-0.0,-2.08173016081581
0.7025675984020041,1.0137378484978852,1.0569299450036347,1.0358128103417197,1.1171952510447307,0.5605562655574222,0.8722473067921099,0.4867609685585237,0.5845023960430438,0.4885140994605963,0.14585695149096012,0.8663468417614115,0.844268911540813,0.6821010896519039,0.7354774344498582,0.4407292924269184,0.9438899769651076,0.4945866933231652,0.3289280513245597,0.0,-2.6744476775547623,0.0,0.0,-1.2352438717102041,2.2352438717102134,0.0,0.0,-42.434599555655694,-0.0,43.43459955565576,-0.0,4.925076696119983,0.0,0.0,-3.925076696120003,-0.0,-0.0,-22.673937257827554,-0.0,0.0,0.0,0.0,1.854425280704532
2.4826054151755903,0.9587140323875192,0.9369986858515572,0.9596304954934729,0.9026738802283768,0.06328176185794286,2.104601442915257,0.4869681859898346,0.35571586950355705,0.9636182725611456,0.33291958108336595,0.7075502035407495,0.7883804804176677,0.7097526790210285,0.936143359405599,0.473848983877193,0.8405844717802634,0.043054107599602376,0.02424453231476431,0.0,-2.99887038169629,0.0,0.0,-7.123804824558352,8.123804824558347,0.0,0.0,586.4326573966075,0.0,-585.432657396607,0.0,15.589756287224132,0.0,0.0,-14.589756287224109,0.0,0.0,351.86902355691154,0.0,0.0,0.0,0.0,1.665819595865881
2.1068246138274924,0.9996449272461935,0.9947064116815282,0.997995992090976,0.9898447433163146,0.9903602984417655,1.0810065158417375,0.6990933686000186,0.9476783699003071,0.3714841368883729,0.1098805633608535,0.7182872683854147,0.24676233157597938,0.7872216695273253,0.27209513396331475,0.8984263712936603,0.46122169906196975,0.7349297938320224,0.7709697720197471,0.0,-3.343522409631108,0.0,0.0,-0.31064037753590096,1.3106403775358977,0.0,0.0,2.3313618446205733,0.0,-1.331361844620571,0.0,17.25416854439211,0.0,0.0,-16.25416854439212,0.0,0.0,4.847298140287657,0.0,0.0,0.0,0.0,92.49499241298832
1.800317035365218,1.0252502446539604,1.0610156777854463,1.0305944796988942,1.0932175755963742,1.114659171058591,1.1992716146677023,0.36987881526363997,0.6325958101543955,0.49945216178924756,0.34379030848450687,0.5307543355979392,0.32286366667778565,0.5576997858848775,0.554986859930627,0.686189649780672,0.6610445571706408,0.4629572362894956,0.9717686391289037,0.0,-43.23447641111839,0.0,0.0,-33.13483358685066,34.134833586850775,0.0,0.0,2.630371052220799,0.0,-1.630371052220808,0.0,-2.913734608384982,-0.0,-0.0,3.9137346083849924,0.0,0.0,3.46506546508509,0.0,-0.0,-0.0,-0.0,-5.877579873397676
1.263570439255564,1.0033695820230955,1.0097327032966075,1.0057346490300065,1.0296407887587857,0.10018702931678174,1.084486204703849,0.506635898815662,0.9348209988148636,0.40080341129966346,0.7359600644187047,0.7525895209227675,0.10182471954130334,0.2609699511026663,0.6874993025044318,0.0702300213190622,0.7848378189514239,0.8754641373144921,0.8192253885938179,-0.0,14.4846503741713,-0.0,-0.0,7.210276928749818,-6.210276928749842,-0.0,-0.0,-2282.7456917728614,-0.0,2283.745691772871,-0.0,-2.5650346052172526,-0.0,-0.0,3.565034605217253,-0.0,-0.0,-1575.1333207083646,-0.0,-0.0,-0.0,-0.0,-5.736266308160072
2.730392481209644,1.0381712902359226,1.0383431114625037,1.0146823126418938,1.0474384809493642,0.8927651593056806,1.1501546623825865,0.034717804628574656,0.08700717334680208,0.4485603893924085,0.7190360530776332,0.25332195190409756,0.2980230769235166,0.7333760085134156,0.5714159990160734,0.353773366730631,0.37957549131902957,0.5670908877597158,0.7970375216420672,-0.0,1.0272944660498684,-0.0,-0.0,6.296156489020457,-5.296156489020456,-0.0,-0.0,-5.992928048189644,-0.0,6.992928048189636,-0.0,-10.195373985868931,-0.0,-0.0,11.19537398586892,-0.0,-0.0,-8.301074280727612,-0.0,-0.0,-0.0,-0.0,-30.336394142282902
0.2181365157417714,1.0126179194266047,1.0654963306567102,1.043718695360923,1.802317549138028,0.9681645100835862,0.8457483747855994,0.9505844494662744,0.46177905075165415,0.10173004466020863,0.42091243625967056,0.7560251467931968,0.9616995218144206,0.24852507297466464,0.07707501230111868,0.15668940015935684,0.7353521347326181,0.9267601695070177,0.9666486506720444,-0.0,36.94410148437628,-0.0,-0.0,9.138795139838708,-8.138795139838715,-0.0,-0.0,-3.8181290753396757,-0.0,4.8181290753396935,-0.0,1.6355545899665265,0.0,0.0,-0.6355545899665231,-0.0,-0.0,-0.7850162525619043,-0.0,0.0,0.0,0.0,1.6669976557250203
0.8902194920142716,1.003689353124757,1.0050224460305601,1.00257726250954,1.006633265913177,0.9969426652139687,0.9608689799300008,0.09671981996397117,0.6223302171926178,0.15979489329136898,0.17499687724829915,0.36044289901391424,0.4650703860218588,0.8549541442780222,0.3467816551316598,0.16696095036289793,0.8666896157514407,0.15136407326232748,0.8362098925450823,-0.0,1.4978001648263137,-0.0,-0.0,1.384588134881026,-0.38458813488102883,-0.0,-0.0,-2.323041675157082,-0.0,3.3230416751570786,-0.0,29.716064856056104,0.0,0.0,-28.716064856056125,-0.0,-0.0,-1.1929768328737782,-0.0,0.0,0.0,0.0,11.158060604483628
1.009564280102419,0.9998620160459374,0.9985238773939364,0.9991464910618586,0.9955147471991062,0.9700822733852547,1.001836644240097,0.5231554183970244,0.5777728538637366,0.3520515306739017,0.11904414667811791,0.8199379632517634,0.15099439129018777,0.7260075289401183,0.2885364946706769,0.11586330065635553,0.5765117009684882,0.4472770407265948,0.23534793637727802,0.0,-2.178216855192621,0.0,0.0,-0.3272423113722654,1.327242311372266,0.0,0.0,48.04961066618182,0.0,-47.049610666181636,0.0,2.0939580730553398,0.0,0.0,-1.0939580730553404,0.0,0.0,36.102819050435876,0.0,0.0,0.0,0.0,1.7120266006349922
0.23228730868372993,1.0164555159498851,1.5631602690837836,1.4310152774465807,2.8553362088563947,1.8502096167550874,0.7233326251173526,0.710813181421313,0.43681544036769127,0.357408766102734,0.014935081326830302,0.15448741418909884,0.08599889689072104,0.2745105761424761,0.3116307045194605,0.0780944863882953,0.26839898296355424,0.5463176057533393,0.13142042259731557,0.0,-1.3577524979721711,0.0,0.0,-0.11093290238243238,1.1109329023824324,0.0,0.0,2.680077024671324,0.0,-1.6800770246713264,0.0,3.565592719040049,0.0,0.0,-2.5655927190400574,0.0,0.0,1.5256562244188419,0.0,0.0,0.0,0.0,1.0447638846931684
1.580444466173633,0.9939345689837336,0.9893519807994866,0.9914060652277306,0.9455363694525356,1.0280162185221438,1.2374147529990902,0.3840219743126485,0.7102952908955406,0.7305558033204822,0.20681595282219634,0.551682245982486,0.956736294252996,0.05479272928816281,0.9039838397667396,0.16569848989705904,0.19233876985751863,0.6363174915984467,0.03581535655035806,-0.0,8.219862667996914,-0.0,-0.0,9.454326604124553,-8.454326604124525,-0.0,-0.0,-17.152764237953118,-0.0,18.152764237953036,-0.0,5.326091152307548,0.0,0.0,-4.326091152307549,-0.0,-0.0,-3.14390249408763,-0.0,0.0,0.0,0.0,4.812692355737205
2.220993314445848,0.9732174693261245,0.8802382678386871,0.9591609998014998,0.7359639483148025,1.2047889051562215,1.4781687837191526,0.8212523223623842,0.863419934814218,0.08417895418583887,0.21606871979930387,0.9773970696108643,0.20011674858080475,0.9455844826465647,0.9765399277577325,0.24402504683351378,0.6215913164238633,0.2984723309145655,0.016132621167079364,-0.0,8.032670674548358,-0.0,-0.0,1.783143623905593,-0.7831436239055954,-0.0,-0.0,-2.273866064932949,-0.0,3.273866064932954,-0.0,3.063451179495416,0.0,0.0,-2.0634511794954267,-0.0,-0.0,-3.992196182916334,-0.0,0.0,0.0,0.0,1.4007335199996713
1.9177152319100415,1.6578486775476506,1.728466174193479,1.3118649308869894,1.809009622848745,3.83194736393843,1.8161101548360865,0.33108404145409875,0.951549753628074,0.8057129424215198,0.7477956646894058,0.016360852092666578,0.20846420323015713,0.032691294521435155,0.5754822513030631,0.37491434260856005,0.03766158264890007,0.03463519723349806,0.6808628167465951,-0.0,1.121057317681046,-0.0,-0.0,1.9492413682080785,-0.9492413682080807,-0.0,-0.0,2.728572735303634,0.0,-1.7285727353036233,0.0,-0.08390336238654851,-0.0,-0.0,1.0839033623865482,0.0,0.0,3.1087673598902392,0.0,-0.0,-0.0,-0.0,-0.1251008937692277
0.7842598469841588,0.9912050229081821,0.9901717458028227,0.9923120453320888,0.9665249112433586,0.9879373096843187,0.8666186733890339,0.49023238435799665,0.02503989865832168,0.659250220458139,0.5247444363809991,0.09349947243663237,0.32527847133835086,0.023456154224942627,0.4954670008222066,0.4888721508551881,0.34542808256241453,0.2974833271350207,0.3048021503698122,0.0,-0.5267106521607243,0.0,0.0,-12.867233182240014,13.867233182240017,0.0,0.0,2.0486058182454574,0.0,-1.0486058182454503,0.0,-4.827275431839967,-0.0,-0.0,5.827275431839964,0.0,0.0,1.57598558446152,0.0,-0.0,-0.0,-0.0,-2.7439324865657024
1.914720103690916,0.9997906369357346,0.9778101905830499,0.978913044904798,0.8735008417460475,0.9772358641975756,1.3704598601657703,0.8419487801265217,0.008591523580231741,0.3684918145899946,0.004579121884944581,0.6729298068432239,0.38207660649803565,0.12957320796320326,0.4869305062520387,0.7920400142140205,0.4202527168830602,0.29066896267413833,0.40498591812015083,0.0,-0.023537633094020655,0.0,0.0,-0.009532831863043698,1.0095328318630439,0.0,0.0,1.521657359077551,0.0,-0.5216573590775487,0.0,3.399269371797105,0.0,0.0,-2.3992693717971014,0.0,0.0,1.08138916403602,0.0,0.0,0.0,0.0,2.742306442471763
1.0436518765525353,0.997703921305824,0.9924266340138426,0.9938336658441296,0.974200471663321,0.9847896609220905,1.0094714652001335,0.871039648576187,0.6162127575395588,0.6705911575179532,0.5066038726658498,0.41984042587863146,0.2378034549939425,0.5783771416508843,0.6299424228557282,0.10807186896085508,0.5365216542397009,0.8550927948486798,0.4509889934171365,0.0,-2.1810990750059007,0.0,0.0,-1.3735726589134192,2.3735726589134196,0.0,0.0,6.477565279243581,0.0,-5.477565279243593,0.0,1.902509450208702,0.0,0.0,-0.9025094502087027,0.0,0.0,2.4893276554708716,0.0,0.0,0.0,0.0,1.2785561541795298
1.9624005933987756,0.9952715211845576,0.9565514483670937,0.9761031931032288,0.9240000758808389,0.846238827266911,1.0769412994857257,0.4719805628453849,0.8683472131025237,0.8376567348587168,0.07020529620327065,0.5014329412298857,0.16243800544182474,0.8036542531767632,0.5556950330198452,0.18524853042441147,0.4858080169735207,0.8920387446291392,0.9999635384277092,0.0,-1.3172414405437225,0.0,0.0,-0.27068544409109896,1.2706854440910968,0.0,0.0,7.5079239756792315,0.0,-6.50792397567924,0.0,4.173222664406857,0.0,0.0,-3.173222664406851,0.0,0.0,7.421805933465114,0.0,0.0,0.0,0.0,9.996211053303124
2.2263546746413545,0.9820326753131172,0.9645738652255602,0.9828998236376222,0.852993088036064,1.032877975988932,1.5653297417170624,0.8758317568499445,0.8973582604540533,0.8461026330600595,0.34239705145409904,0.0747417092899364,0.3248435465824746,0.08067734695919371,0.8479726791512835,0.16757089250944912,0.9931537700270727,0.31809654232694495,0.15977662366439216,-0.0,40.023943641329325,-0.0,-0.0,38.73784183280513,-37.73784183280512,-0.0,-0.0,-2.546830097463205,-0.0,3.5468300974632045,-0.0,3.9339203577697046,0.0,0.0,-2.9339203577696944,-0.0,-0.0,-1.8296361164139312,-0.0,0.0,0.0,0.0,2.450302825793172
2.41813931061407,1.3696346839341773,1.4224573357393946,1.378070609854977,1.4513985324453598,1.4963785709732331,1.5113025348634705,0.8360019267999734,0.43179711235985296,0.6667655872604977,0.504718316499773,0.84974741816168,0.4208157734879747,0.979896484034584,0.4616068615472668,0.33175388129627104,0.10883917934594511,0.1249230099724361,0.9455684113397409,-0.0,1.3025272793511427,-0.0,-0.0,3.0113158274564933,-2.0113158274565004,-0.0,-0.0,2.5337200484456286,0.0,-1.5337200484456341,0.0,-1.9481715360187917,-0.0,-0.0,2.948171536018796,0.0,0.0,1.2091219268620976,0.0,-0.0,-0.0,-0.0,-1.9293199280636466
2.0362398751391253,0.9920093674965731,0.9845921224390252,0.9933582597516589,0.9722729108453375,1.0459892145829714,1.1047365953419743,0.14407567621717676,0.8662479642126939,0.6133315199749408,0.20664834013036637,0.6344142914370248,0.5208307777674106,0.6902765560744486,0.4055104037645222,0.5149098651404078,0.4162802186566167,0.686012913356406,0.4946436663423086,-0.0,5.843099501212175,-0.0,-0.0,5.137103054205071,-4.137103054205096,-0.0,-0.0,-5.651479156414245,-0.0,6.651479156414244,-0.0,9.583221632705598,0.0,0.0,-8.583221632705618,-0.0,-0.0,-6.575863757696316,-0.0,0.0,0.0,0.0,29.56715613159971
0.7235866896997847,0.9986584759897659,0.9941682317505263,0.9948017622105195,0.9886053261729882,0.993684654083687,0.9695341515396848,0.37219004733510863,0.5739969541030986,0.7817270183772533,0.2574144074791115,0.9090797751854718,0.32237792050653047,0.43790286405461976,0.14286949142704108,0.5131065468590916,0.024767507694812396,0.962398004020601,0.8803213645699844,0.0,-1.2179990728782994,0.0,0.0,-0.6587941396225507,1.6587941396225494,0.0,0.0,1.7641642182012545,0.0,-0.7641642182012565,0.0,-3.51538199669311,-0.0,-0.0,4.515381996693099,0.0,0.0,1.216267114752922,0.0,-0.0,-0.0,-0.0,-22.00899852854958
1.8915227299991084,1.0984637439840224,1.131313133523202,1.049741800911056,1.2821612536236755,0.7892778154954382,1.4146858900570383,0.17734446354154365,0.8586068906325968,0.20709038955133263,0.9185065787443191,0.9445760845530332,0.9851446673125847,0.3379287811711329,0.8672569649139812,0.9953031307093523,0.9344468483126406,0.4124681932079234,0.4393589498972251,-0.0,1.3940498960895056,-0.0,-0.0,1.3362357549011348,-0.33623575490113977,-0.0,-0.0,-4.576811826541201,-0.0,5.57681182654121,-0.0,-0.7025537013402998,-0.0,-0.0,1.7025537013403018,-0.0,-0.0,-5.634317937765581,-0.0,-0.0,-0.0,-0.0,-1.5316341873359887
