perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
1.5253957607108366,0.9519941746938878,0.9395560219817042,1.0356142102418882,0.9757127639346423,1.0649490378944926,1.0038011447745154,0.5925580264493203,0.43193098045798495,0.9239738774760269,0.849648278154826,0.9662751386276632,0.06627355342925922,0.3073922305918141,0.5380562200284463,0.04809155964487766,0.41948045516625543,0.047392879823147105,0.8473311763140181,-0.0,3.1109273289657104,-0.0,-0.0,7.654803004968037,-6.654803004968013,-0.0,-0.0,4.727970867017208,0.0,-3.7279708670172087,0.0,-0.727130579044929,-0.0,-0.0,1.7271305790449267,0.0,0.0,1.773448492492566,0.0,-0.0,-0.0,-0.0,-0.15212851171431802
0.9466878840809172,1.0053126135975452,1.0112853328318296,0.9920629511022458,1.0074110540804622,0.9812432759839433,0.935917871339522,0.32503254456192543,0.3002026323743273,0.5812993158875401,0.5703811593276134,0.6354337856759034,0.28236333128745106,0.8533526077169962,0.901709330443322,0.5086708192902558,0.7691640120054226,0.4008025607833844,0.9157652508227959,0.0,-1.8320287079447939,0.0,0.0,-2.5474606807802016,3.5474606807802056,0.0,0.0,2.255563729482648,0.0,-1.2555637294826472,0.0,-19.939292077314093,-0.0,-0.0,20.9392920773141,0.0,0.0,2.3892438113765095,0.0,-0.0,-0.0,-0.0,-9.307347281692879
2.3903254012889583,1.0781801023381261,1.1191711702329343,0.9092976245425095,1.108585885613493,1.3252255971847027,1.165984523648745,0.5420188652766326,0.3012424437741299,0.3995847968464745,0.8896733868225416,0.2786756269380102,0.7043966713305821,0.26218707683656717,0.44556930652874327,0.9385943297650612,0.8080470819868363,0.1540076424093556,0.027328078815824997,-0.0,3.8789908128910895,-0.0,-0.0,6.145309991910038,-5.145309991910022,-0.0,-0.0,-3.413454917596151,-0.0,4.4134549175961455,-0.0,5.204784778556364,0.0,0.0,-4.204784778556357,-0.0,-0.0,-2.4602673281762035,-0.0,0.0,0.0,0.0,1.4533518828511043
2.359864496481327,1.002117482927725,1.0023100479740523,0.9988052557395776,1.001937462852176,1.0905361087940357,1.0076311806756575,0.6043507090060296,0.01764378046023818,0.5679106531018109,0.8813525548705696,0.8346867293278528,0.9608361491715995,0.8653965034034934,0.9269399708096755,0.472400535614767,0.846354501739276,0.25564151369013055,0.3365538016393854,0.0,-0.5679677512090787,0.0,0.0,-17.28150929767129,18.281509297671274,0.0,0.0,-332.1299348660798,-0.0,333.1299348660794,-0.0,15.200956543765681,0.0,0.0,-14.200956543765724,-0.0,-0.0,-69.40450174630796,-0.0,0.0,0.0,0.0,3.916493129026402
1.8099550158252056,0.9472205671149145,0.7781475034719811,1.0431748158369845,0.8502823503973417,1.1821301137507045,1.1164994611827468,0.833343830801895,0.5716640122761619,0.28547417539711584,0.20874042992266195,0.4744926259508153,0.024425079531879446,0.8817360909754971,0.6943498219580793,0.21842176848206574,0.7047193458458494,0.11518758300241583,0.2885229015877041,0.0,-4.846419292830828,0.0,0.0,-1.4201760501607352,2.420176050160736,0.0,0.0,1.753443909771046,0.0,-0.7534439097710454,0.0,-2.5721379780962232,-0.0,-0.0,3.5721379780962335,0.0,0.0,3.7225717580842366,0.0,-0.0,-0.0,-0.0,-0.592591697780948
0.40160645357546554,1.1839576485621208,1.2307319533507537,0.8723714425630819,1.1458635361780178,0.5680494746979506,0.9081499509226281,0.5459456741120785,0.25131252698492823,0.8233092402520109,0.7798557296093059,0.1996017881376494,0.08280253765415035,0.454919220364451,0.8444998317761351,0.5466564119419116,0.9398257511075643,0.1399065963327093,0.7906197684292434,-0.0,3.7335471074129862,-0.0,-0.0,13.231239999562856,-12.231239999562865,-0.0,-0.0,1.3161777518728721,0.0,-0.31617775187287306,0.0,-3.7958916917565118,-0.0,-0.0,4.795891691756514,0.0,0.0,5.197582885821754,0.0,-0.0,-0.0,-0.0,-0.7945257745792441
2.478618328449836,1.0425316062755832,1.1455553467303707,0.9236245846019967,1.0951281731474134,1.1865135023269362,1.1724011439569146,0.07735266006302488,0.4173311015210942,0.17985063351778718,0.04039856982140777,0.6141154300813975,0.5427921778819819,0.4712995880095503,0.13193019776815085,0.441139404469461,0.9580650839225867,0.44912116460131724,0.22701166267995643,-0.0,35.0956524199052,-0.0,-0.0,16.124622388396286,-15.12462238839632,-0.0,-0.0,-4.797581682172068,-0.0,5.797581682172072,-0.0,1.49727931764394,0.0,0.0,-0.4972793176439403,-0.0,-0.0,-1.9009885078736062,-0.0,0.0,0.0,0.0,1.6928547826850147
0.9161553805465721,0.9965069000326359,0.9942219233918235,1.0038537982198996,0.9964570809322247,0.973460620076032,1.0601731090215694,0.7381810354908007,0.8086517949207422,0.37341952740372897,0.16399866421972686,0.3766794142619505,0.5670048770667576,0.47004837456927184,0.7403381600732409,0.5504300908268396,0.9270717318918138,0.42614449861921155,0.5639501058997008,-0.0,2.381499862382499,-0.0,-0.0,2.099729894509272,-1.0997298945092706,-0.0,-0.0,-5.7020496695147225,-0.0,6.702049669514722,-0.0,-26.732963618173137,-0.0,-0.0,27.7329636181731,-0.0,-0.0,-7.101561933243297,-0.0,-0.0,-0.0,-0.0,-15.963313136691587
2.8439757731707136,1.0439798316529167,1.0504173764736688,0.9612546779213892,1.0325746260082902,1.2508917826701207,0.9823445462239441,0.2969370773477896,0.37926613274103094,0.868757130095925,0.9729793170404232,0.4001916996779744,0.5537578195489611,0.3606477931804506,0.9801874421081582,0.5236352792039382,0.6875931192228033,0.13925043943281823,0.2655186018637251,-0.0,1.6735380167538543,-0.0,-0.0,4.833450864789581,-3.833450864789583,-0.0,-0.0,-13.965897076031704,-0.0,14.965897076031773,-0.0,-3.010233088567,-0.0,-0.0,4.010233088567007,-0.0,-0.0,-4.976063211852561,-0.0,-0.0,-0.0,-0.0,-0.5697142156911706
2.3983694953903596,1.079607654939967,1.0840773993244956,0.9728279108806036,1.0444715228598147,1.1363410232113738,0.7662370096627129,0.06371130531415214,0.1818128766502921,0.5051571227636916,0.8649332592147035,0.7806513984169645,0.850339240443585,0.13467193939918398,0.35291820703462407,0.7777939547481307,0.7398971033193307,0.23116302071145367,0.08473611021143501,-0.0,1.2285902225414076,-0.0,-0.0,4.413570662920514,-3.413570662920506,-0.0,-0.0,-10.263532192469869,-0.0,11.263532192469818,-0.0,-9.939133809575694,-0.0,-0.0,10.939133809575658,-0.0,-0.0,-4.295669451697252,-0.0,-0.0,-0.0,-0.0,-7.165182087475072
1.1610521940836676,0.9852034975948989,0.9845218085798529,1.0232203057470968,0.9925366439089592,1.0799404644849282,1.0035043906857473,0.32834662220780175,0.5725631322351179,0.8405970018877941,0.9917070152192746,0.2370180649792888,0.14673618114234632,0.6474980433982674,0.9719800623699392,0.359477829898189,0.20053149184562724,0.19269703295535878,0.5792909452763243,-0.0,1.1240169335278147,-0.0,-0.0,2.6502027657739613,-1.6502027657739589,-0.0,-0.0,2.5459125179952715,0.0,-1.5459125179952677,0.0,-1.3425450722348706,-0.0,-0.0,2.342545072234866,0.0,0.0,3.2618806722924,0.0,-0.0,-0.0,-0.0,-0.4644143459930861
2.9499295459370622,1.0111966154625602,1.0133460922312925,0.9841035533168788,1.0087217191112143,1.1498134018319817,1.072535708223292,0.35354088053168686,0.04061900652525985,0.39577605743347866,0.4028608524930858,0.7543476884392804,0.7957910149883938,0.9626401932892573,0.8719593583847525,0.3517060436183733,0.2488282409692687,0.5665697051802207,0.328250187285571,0.0,-1.4061304267744443,0.0,0.0,-12.700796847406039,13.700796847405988,0.0,0.0,-52.83873975284193,-0.0,53.83873975284186,-0.0,13.037942538555392,0.0,0.0,-12.037942538555399,-0.0,-0.0,-8.06610816555712,-0.0,0.0,0.0,0.0,7.821847990346717
0.9190621034069091,0.9995768037818656,0.9990242479610654,1.0043150861430685,0.9993413891926256,0.9622127818034301,0.9989893063573211,0.5949905667114274,0.3578552767578538,0.971421960574212,0.8152995483511158,0.17060220110148594,0.9961597432491599,0.6434803509529656,0.06172950638519392,0.9630147842610438,0.10067683111615544,0.8597919197039061,0.15102069539798801,0.0,-0.9054675598860245,0.0,0.0,-1.4579519414380744,2.4579519414380795,0.0,0.0,-7.6895084011106265,-0.0,8.689508401110663,-0.0,1.1102156233584703,0.0,0.0,-0.11021562335847075,-0.0,-0.0,-9.14017089934887,-0.0,0.0,0.0,0.0,1.5351249011683505
0.918243574861892,1.0073615103371218,1.0125550884532009,0.9869925849130445,1.0056531651220186,0.9684718719338756,1.2585350352691802,0.706003880474136,0.24495951303975916,0.811343186998312,0.9393909281745566,0.7124568072674622,0.485231068378007,0.8142329949485101,0.5082900955739141,0.713361773877493,0.375937052753206,0.6522435730791218,0.975781330582107,0.0,-1.2974487641625285,0.0,0.0,-3.2973477625740686,4.297347762574071,0.0,0.0,2.5428749551995344,0.0,-1.5428749551995349,0.0,29.478196831127793,0.0,0.0,-28.478196831127804,0.0,0.0,2.470211075991641,0.0,0.0,0.0,0.0,36.54354278733731
0.2216251516182942,1.008794185745085,1.0145334690569465,0.925044800707682,1.0142534090315598,0.3125975435891387,1.021406588471283,0.7865883583887562,0.3976082173512815,0.7086247327122461,0.6951503524077183,0.03446679673611208,0.16941858477302318,0.8786662963289212,0.2457891957790106,0.3511586376045227,0.4128183270593594,0.01504141641731771,0.1372806940071063,0.0,-11.220412756607093,0.0,0.0,-18.997227531007404,19.99722753100745,0.0,0.0,3.9017718406964694,0.0,-2.901771840696482,0.0,25.369722665180586,0.0,0.0,-24.369722665180685,0.0,0.0,27.138542642230583,0.0,0.0,0.0,0.0,1.4913395416741506
0.7002008056000646,0.9434771085112565,0.9307280756740769,1.0308754628522527,0.9696981796054793,0.8428417172980138,0.6868842813642929,0.9147455602549777,0.9991555919975327,0.4319802257929911,0.34211771336644525,0.5638110100855529,0.43850011836579783,0.8064770723525143,0.26427389346352304,0.818827492680323,0.11197495247500133,0.43642565255387045,0.05837428540687062,-0.0,1.3877447682466153,-0.0,-0.0,1.5999849304068106,-0.5999849304068096,-0.0,-0.0,-1.334446267215857,-0.0,2.3344462672158537,-0.0,9.833506759130197,0.0,0.0,-8.833506759130179,-0.0,-0.0,-6.225639615458062,-0.0,0.0,0.0,0.0,14.58777823706799
0.573124569309487,1.0352459861710788,1.0777171433136974,0.9752129681602069,1.0346679262892406,0.9028890559565331,0.9857037985776244,0.8059212344775084,0.6636662537229258,0.2792090007054743,0.12943526657751592,0.5459995995273763,0.9255955578101701,0.1571575664224798,0.7381993802214104,0.7469149127431277,0.8456744742563772,0.1424232557120929,0.6065364020542499,-0.0,3.999363198832289,-0.0,-0.0,2.6825598649022244,-1.682559864902222,-0.0,-0.0,4.005438794578918,0.0,-3.005438794578929,0.0,-1.2435725473384973,-0.0,-0.0,2.243572547338497,0.0,0.0,4.231640161759124,0.0,-0.0,-0.0,-0.0,-0.4328598955506867
2.4044342288353477,0.9224345760369083,0.8717521649677434,1.1463347285235554,0.9878028432557706,1.17167911878163,1.0086236891837586,0.5519663349708865,0.9702292448049734,0.775793760196185,0.6929714859778366,0.7502680483086211,0.6596355477898196,0.08907370893440336,0.568374519682821,0.5527184677272107,0.062349446419388,0.3407247409498736,0.9760141855989322,-0.0,4.366570987936791,-0.0,-0.0,4.4915032133214865,-3.491503213321498,-0.0,-0.0,4.293713399529884,0.0,-3.293713399529893,0.0,-0.15506527648234428,-0.0,-0.0,1.1550652764823417,0.0,0.0,1.1478174653013393,0.0,-0.0,-0.0,-0.0,-0.6924295574144769
2.693854541787124,0.9087900201428335,0.7798476052098552,1.1995593259848154,0.919914811520991,1.5169994062444478,2.1070926675572825,0.40012623719204865,0.4297890716410421,0.49076750998148944,0.8283557768525892,0.45703948427380636,0.11701541977486651,0.5411658744294962,0.6669071809057145,0.5871171728047693,0.2690742780221964,0.972932059606875,0.5311781218482498,0.0,-2.628833634484461,0.0,0.0,-2.0018123355845847,3.0018123355845816,0.0,0.0,2.099883760483257,0.0,-1.0998837604832608,0.0,-3.1369343347515635,-0.0,-0.0,4.136934334751557,0.0,0.0,2.048586642313986,0.0,-0.0,-0.0,-0.0,-6.035256716387456
2.931626893438982,1.0093368735797275,1.0133773351236552,0.9237468789853763,1.0043093093842919,1.2266155510899535,0.9762916770263271,0.8260276395390809,0.7581686366213891,0.7777506859634207,0.6896047668324198,0.20364245052553942,0.6901138677259402,0.4732641228405492,0.2535127549749612,0.30896815245253273,0.13664929258049707,0.341035609629195,0.9485894184109621,-0.0,2.539467092036432,-0.0,-0.0,3.6050566818674334,-2.6050566818674388,-0.0,-0.0,-13.655219878904909,-0.0,14.655219878904944,-0.0,-3.207083651341494,-0.0,-0.0,4.207083651341489,-0.0,-0.0,-2.2380851364737517,-0.0,-0.0,-0.0,-0.0,-5.659539055295168
0.40736895835152737,1.0037766304623041,1.102570027764998,0.7900817354392572,1.0949325794434017,0.5351211521198985,1.1032015991955137,0.5125145358613723,0.4569161721089178,0.20096937524780578,0.14939388488100136,0.36314663616519505,0.23298991421942528,0.9455092425843452,0.026174553713194437,0.7640288892035741,0.20766392672222933,0.34409331844160707,0.06000061643004706,0.0,-2.620504479281312,0.0,0.0,-0.15259905466796223,1.1525990546679616,0.0,0.0,1.4061858000788316,0.0,-0.4061858000788322,0.0,1.0820742054674264,0.0,0.0,-0.0820742054674301,0.0,0.0,3.269711712611307,0.0,0.0,0.0,0.0,1.0789557685374989
0.6214193109626038,0.987469732543017,0.9689787576909036,1.235248759825916,0.9775435200388508,0.9195577842635367,0.9662177333189778,0.26178481710292145,0.458811108461992,0.9343494111883774,0.21265503240205696,0.13612811781179757,0.9001152033326859,0.3817266785934722,0.17938167421789686,0.16044766448214787,0.8681690774154913,0.8370863377152514,0.6353931347860792,0.0,-1.2005921280423402,0.0,0.0,-1.4449550745929456,2.444955074592952,0.0,0.0,-0.601332528600817,-0.0,1.6013325286008182,-0.0,1.3261489769906738,0.0,0.0,-0.32614897699067946,-0.0,-0.0,-0.4593376913335882,-0.0,0.0,0.0,0.0,1.521977391999746
1.7742573149020484,1.0005629928309943,1.0009853063585585,0.999535608428306,1.0004444405826605,1.1291297423884856,1.0026063194707748,0.2807658713806762,0.13482630723659383,0.3043625431367093,0.5666442251992271,0.9617002507230593,0.8432649076420311,0.4974410227223156,0.4532114528631983,0.9323505457132587,0.3722386681135498,0.8867838806203797,0.21032678451133646,0.0,-2.5291416170453327,0.0,0.0,-4.709390031472125,5.7093900314721235,0.0,0.0,-394.00062369148367,-0.0,395.00062369148327,-0.0,3.9906085025224116,0.0,0.0,-2.990608502522409,-0.0,-0.0,-246.14803815158547,-0.0,0.0,0.0,0.0,5.8516248795761125
1.3250265492389735,0.9971238501072263,0.9739748203845284,1.0218036379814495,0.9929716909389916,1.2124421770735365,1.0176037732091778,0.8284580932654682,0.7427261733723775,0.028697991436225534,0.7092522092778863,0.29851823217390616,0.01980270655982097,0.7834634985943201,0.6374870281843862,0.15656610741530497,0.5280843273697394,0.6952380620002842,0.9564569670515278,-0.0,13.609012877683933,-0.0,-0.0,1.5258348891165918,-0.5258348891165958,-0.0,-0.0,2.3761620198918303,0.0,-1.3761620198918296,0.0,-1.2410465848423493,-0.0,-0.0,2.241046584842356,0.0,0.0,8.211418554554218,0.0,-0.0,-0.0,-0.0,-2.4440668054621173
1.1113854620089072,1.0025658583059214,1.0035840469291788,0.9986798537046764,1.0023152977891971,1.0165755546915045,1.006470068760035,0.2551757246407701,0.3965052930475773,0.8593282706963508,0.4566795712862012,0.65446060500163,0.9861876203593098,0.05904577938159261,0.7844701719241914,0.6831419287891022,0.6475782429401329,0.9637283236849186,0.040447156748018465,-0.0,9.754186251476343,-0.0,-0.0,22.139813643106923,-21.139813643106887,-0.0,-0.0,-18.790007222495394,-0.0,19.790007222495337,-0.0,3.265308454503265,0.0,0.0,-2.2653084545032582,-0.0,-0.0,-12.334814887312763,-0.0,0.0,0.0,0.0,2.782950834360947
2.9901275974707344,0.9742072857819987,0.8299576373799125,1.119435378513976,0.9161338309404213,1.1929797433230407,1.2035634518984695,0.6789517424609296,0.8643216377377884,0.3035533931259147,0.11354114015896866,0.518227998431023,0.9068801431370368,0.42426884139851184,0.673113715507034,0.9841966120369274,0.09220741704134738,0.3768557291258632,0.313520853292241,0.0,-5.6626528558950495,0.0,0.0,-0.9887474910382406,1.9887474910382468,0.0,0.0,5.177365169447299,0.0,-4.177365169447303,0.0,-2.300017547870307,-0.0,-0.0,3.3000175478703007,0.0,0.0,1.516158806702493,0.0,-0.0,-0.0,-0.0,-1.8475786341599394
0.607634816655243,0.9775569539148704,0.9688483014453895,1.03130287072161,0.9931726066181925,0.8102321489354689,1.009868762125791,0.5506750132808257,0.9799892496282095,0.5375903432487183,0.9216810888465828,0.561294886368425,0.9282562297833412,0.2419265207345488,0.8301270621872671,0.9640246446362903,0.7687439894042047,0.7115283951955245,0.8085801571293779,-0.0,1.794851004646055,-0.0,-0.0,1.9845970943395963,-0.9845970943395979,-0.0,-0.0,-3.5147906166115113,-0.0,4.514790616611516,-0.0,-0.6585168336680469,-0.0,-0.0,1.6585168336680436,-0.0,-0.0,-7.716408793425577,-0.0,-0.0,-0.0,-0.0,-1.42156770308781
1.8734584311690083,1.0042910686969575,1.0068621433829006,0.9630745706278953,1.0055655496042808,1.0383139270562844,1.0099653054763473,0.8847609066875214,0.3648279153632993,0.8626677168608714,0.8569905905015108,0.9241307263740619,0.557539956457833,0.6960814339780547,0.9699620293280716,0.055963641284700216,0.44199078887252774,0.7256659803975409,0.35541104126247514,0.0,-3.9178622528278253,0.0,0.0,-8.264130134495662,9.264130134495666,0.0,0.0,-16.962899678775518,-0.0,17.96289967877553,-0.0,3.3828925482770726,0.0,0.0,-2.3828925482770753,-0.0,-0.0,-0.9624149274752865,-0.0,0.0,0.0,0.0,1.7827337616766197
2.146815052333424,1.0488987239568641,1.084285005182204,0.961465523426069,1.0614385550865821,1.1944873408326113,1.1386668081082703,0.7653204955045201,0.8164461650991792,0.8711023347352345,0.6014546019631497,0.905771715493556,0.6440465033522687,0.7042036125408211,0.9300247562117434,0.7562873271901084,0.36084772204949855,0.881842775834949,0.05689739365258517,-0.0,5.79145704184011,-0.0,-0.0,7.179160324738508,-6.179160324738496,-0.0,-0.0,-6.427096619471221,-0.0,7.427096619471198,-0.0,3.218876193317271,0.0,0.0,-2.218876193317268,-0.0,-0.0,-4.062506215922725,-0.0,0.0,0.0,0.0,2.103922426236463
2.3921238876540114,1.0010835214826637,1.0021550745751127,0.9957794373904306,1.0014583350394521,1.4538460920423248,1.015898234869,0.43373782038975806,0.3499719218754148,0.3793453304636917,0.9036194863577578,0.19879164371276836,0.43308390395230134,0.7143537897326039,0.9526242208155048,0.7528466031530952,0.6757910177486492,0.5264984053725686,0.6505912068576987,0.0,-28.524787576417687,0.0,0.0,-29.91889461187922,30.9188946118792,0.0,0.0,-100.3519687668116,-0.0,101.35196876681164,-0.0,20.44459209064095,0.0,0.0,-19.444592090640956,-0.0,-0.0,-73.65173359140465,-0.0,0.0,0.0,0.0,10.746679021113456
0.5384895758081722,1.1726752597060393,1.2731906501027337,0.8465431758254761,1.1738988883503143,0.8000901431961315,0.9511362692142817,0.9235412830355644,0.4506875893939588,0.9032661832088779,0.7349981610344768,0.6432515682568225,0.2462857071828064,0.8716894122189744,0.7922083266843553,0.6438210712565489,0.17449843193459968,0.068629877707855,0.668297946291614,-0.0,17.414867515210542,-0.0,-0.0,35.90280469605314,-34.902804696053295,-0.0,-0.0,1.2839288465279504,0.0,-0.2839288465279557,0.0,-3.0031691696194156,-0.0,-0.0,4.003169169619425,0.0,0.0,1.3783458245331013,0.0,-0.0,-0.0,-0.0,-0.3467989432838949
2.2708105527759552,0.9581537373422014,0.9173495251927227,1.2758216115874372,0.977535762525976,1.3509523384126052,1.0303176022086495,0.5496675709432586,0.8814147135647749,0.07200326275666069,0.7869861680713472,0.47648902668541104,0.6568255122684517,0.8072152322134316,0.6333113626286302,0.9291619669258481,0.02147260131024442,0.4553673687168984,0.6796195336656136,-0.0,2.2591178013051167,-0.0,-0.0,1.184548601404383,-0.18454860140437912,-0.0,-0.0,2.9288980245120952,0.0,-1.9288980245120881,0.0,-0.7808202194401985,-0.0,-0.0,1.7808202194401976,0.0,0.0,1.2016272706271112,0.0,-0.0,-0.0,-0.0,-1.280456131591396
0.462892071946735,1.0997890758029012,1.232584277800791,0.6592507257234076,1.116867201331407,0.6537399108121831,1.4249507628969087,0.8827943481872221,0.30810722565465043,0.4253266884107728,0.9548136083533333,0.40187320414272176,0.2748631099171176,0.07927646552654444,0.4177153026815722,0.8910839386668508,0.06249425760002236,0.9136805882773696,0.9913616408563388,0.0,-4.240700841334486,0.0,0.0,-4.854076422755765,5.854076422755744,0.0,0.0,1.146315621664096,0.0,-0.14631562166409517,0.0,2.3029676581539573,0.0,0.0,-1.30296765815395,0.0,0.0,1.024738643709804,0.0,0.0,0.0,0.0,2.8500182989848777
1.0802772499844742,1.0072486377741998,1.0113133627032573,0.9840623338921368,1.007982774739457,1.0219727787757844,1.0169351480169613,0.5615876102160853,0.6327411940096204,0.7070236543354206,0.4867995985851644,0.31781642686723643,0.7458692175561483,0.3813175273145961,0.6649022887506701,0.4292314937286019,0.4203531821631824,0.8356792177482558,0.12346614451702742,-0.0,4.086222747864027,-0.0,-0.0,5.565936542420572,-4.565936542420569,-0.0,-0.0,-1.4920105375250958,-0.0,2.49201053752509,-0.0,2.673066490800583,0.0,0.0,-1.6730664908005777,-0.0,-0.0,-1.3275275415919543,-0.0,0.0,0.0,0.0,2.1027855068751826
2.9263767320461183,0.914017149516697,0.8314428483623832,1.2021028892719154,0.8484236023772498,1.5097138882451646,0.8166663254108161,0.8136673620787235,0.08435986288875974,0.33868919549221543,0.9454809981083449,0.34856078668575463,0.23153227231061435,0.6547924086682446,0.4313125183840082,0.6859320371930664,0.19448309311584577,0.5994975921926042,0.04978294938662142,0.0,-0.592484444492613,0.0,0.0,-1.37871510188991,2.3787151018899033,0.0,0.0,2.983634335547636,0.0,-1.9836343355476247,0.0,1.9040311090100939,0.0,0.0,-0.9040311090100882,0.0,0.0,2.008172129976093,0.0,0.0,0.0,0.0,1.2565470511946357
0.28007844966642764,0.9900361338890011,0.9664887617669933,1.154321471522502,0.9925774895102053,0.5451599912652015,1.0822607621236797,0.9891149952566229,0.9795236295939536,0.27015775105340833,0.8081502259020247,0.30913535773004286,0.8406419275191412,0.5062225064442059,0.2751189469676204,0.4749015975695766,0.12367915221654313,0.6870870649428304,0.760522791025411,-0.0,10.58127603872942,-0.0,-0.0,3.918371391493064,-2.918371391493077,-0.0,-0.0,-2.0940135522270156,-0.0,3.0940135522270245,-0.0,-3.0698944403200947,-0.0,-0.0,4.069894440320089,-0.0,-0.0,-6.240725802553426,-0.0,-0.0,-0.0,-0.0,-10.164228441728497
2.7027046383133295,1.0040265310981433,1.0100031408904788,0.9843756621402926,1.0034797445820731,1.5600319792429138,1.0596810430529062,0.8051608374242496,0.7426408699762466,0.5536457950855386,0.5492220970308981,0.1634855672093638,0.3963766046272338,0.37752945946400607,0.13042577007462808,0.8412908303498504,0.376817979965412,0.29373991356101936,0.7034472519377033,0.0,-25.831168105138026,0.0,0.0,-18.25738022473069,19.257380224730678,0.0,0.0,-27.8004329717402,-0.0,28.800432971740257,-0.0,8.211455529647557,0.0,0.0,-7.211455529647575,-0.0,-0.0,-22.61718612425132,-0.0,0.0,0.0,0.0,16.24136336489138
0.777237794198252,0.9995350948701882,0.9995162757656876,1.0213218136518787,0.9998449174162481,0.9988152953567245,1.0001317717182356,0.5389472201759182,0.08207267126623619,0.28529935838787535,0.646501024182895,0.7921983543122235,0.7188824383317872,0.051162659461816085,0.7349833714636971,0.00305001936814564,0.5935357143173688,0.33345259095433544,0.9308634582902864,-0.0,1.2109836839714936,-0.0,-0.0,5.209596967235397,-4.209596967235384,-0.0,-0.0,-9.40812641376108,-0.0,10.408126413761034,-0.0,-0.872311123987445,-0.0,-0.0,1.8723111239874484,-0.0,-0.0,-0.05681504705523012,-0.0,-0.0,-0.0,-0.0,-0.8494437011859329
0.4154333591745187,1.074843874213374,1.3467903968509316,0.9011671484510096,1.2861700967616592,0.8898175573992188,1.669482036274815,0.6392422301840639,0.1816587954826271,0.4014000193827053,0.14375439084553687,0.808104750548886,0.3590153271347434,0.1553407000291449,0.8770534422304281,0.2243178272633245,0.9479319144374552,0.38545271043789187,0.9358814536556235,0.0,-0.7453358547969924,0.0,0.0,-0.6469217786415924,1.6469217786415953,0.0,0.0,1.750699312438855,0.0,-0.7506993124388599,0.0,5.100967138479505,0.0,0.0,-4.100967138479506,0.0,0.0,1.1290559157010966,0.0,0.0,0.0,0.0,1.80231765002109
2.775191254783998,1.2106032877731274,1.234444088734268,0.7412959247185827,1.0489475776062775,1.3188205896108287,2.4575454544727635,0.40345127289043914,0.231272249967151,0.2989063789460711,0.931104733385796,0.19434348068296114,0.7511506512740179,0.10219408299203525,0.2089827880681847,0.6012794831349172,0.8857480121787737,0.9437885782532747,0.4266137078338895,-0.0,1.2384904957194787,-0.0,-0.0,2.6006793270148734,-1.6006793270148734,-0.0,-0.0,-1.4015551571940756,-0.0,2.401555157194074,-0.0,3.8143553402333543,0.0,0.0,-2.8143553402333485,-0.0,-0.0,-0.6927060557680254,-0.0,0.0,0.0,0.0,12.709929127712268
2.9028761864454884,0.6752571923004348,0.6678699318053396,1.389055247502732,0.9262561881368119,1.6073710283611788,1.2268578488308546,0.017614292833109335,0.7714541849086354,0.8944003647996424,0.5956535483359453,0.464346015581357,0.07067632706235882,0.7788392085987799,0.3832066862909418,0.6970684688495784,0.06446209891003685,0.5449144118280198,0.7819809021421731,-0.0,1.0765731445921387,-0.0,-0.0,2.248145945790344,-1.2481459457903439,-0.0,-0.0,1.3970756214148887,0.0,-0.3970756214148924,0.0,-0.6333147628853917,-0.0,-0.0,1.6333147628853917,0.0,0.0,1.3491063239719783,0.0,-0.0,-0.0,-0.0,-2.322550167279669
1.7133683085514155,0.9949154555951457,0.9816336597068388,1.0178171748548286,0.9828632609696767,1.1467529733506077,0.9806412681571913,0.02987982363659858,0.33114243578354596,0.5849280502069168,0.28042029205378205,0.5191932805328923,0.646331303441782,0.5646275594764163,0.5106840822761687,0.6167250987247653,0.06342082460758447,0.7147962827407845,0.006586929186569002,0.0,-0.9893463305356108,0.0,0.0,-0.7475755371861583,1.7475755371861554,0.0,0.0,14.126902638548806,0.0,-13.126902638548833,0.0,1.808912772764236,0.0,0.0,-0.8089127727642373,0.0,0.0,7.310514910161593,0.0,0.0,0.0,0.0,1.1322221762939815
2.374596601781096,0.9337079929938774,0.8747084128636481,1.057516772816739,0.9399961124447423,1.705195146966519,-0.15138159038665416,0.4628261399355722,0.5542958774010355,0.89996333588625,0.909252261298854,0.22100634341685232,0.035952593953856304,0.5882875450716578,0.4231829121476798,0.5145444251820475,0.7698002376938593,0.5166708091278708,0.3676112005370208,0.0,-3.0943331093808246,0.0,0.0,-4.024006962705304,5.024006962705288,0.0,0.0,2.2616101530616977,0.0,-1.261610153061698,0.0,-96.59039683010292,-0.0,-0.0,97.5903968301028,0.0,0.0,7.603752649025226,0.0,-0.0,-0.0,-0.0,-119.14968172373324
