perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
0.902567902728415,0.9825580867588849,0.9770783842585343,0.9702914594375671,0.9878291649802244,0.9609631524435228,0.962656637837151,0.9656587184366975,0.38659622596577636,0.5740990329932079,0.20896680365282982,0.20478537802223917,0.528409230719658,0.24382857754417042,0.3418765418374061,0.4846443950266096,0.9713798183758778,0.7819599176653684,0.4418743021159228,-0.0,2.529203917211917,-0.0,-0.0,4.755891614013156,-3.755891614013157,-0.0,-0.0,-1.3975020771884394,-0.0,2.397502077188433,-0.0,2.3765382563473585,0.0,0.0,-1.3765382563473583,-0.0,-0.0,-1.9846854046220879,-0.0,0.0,0.0,0.0,3.1484983901251016
2.7650584568437204,0.9394469283985172,0.9258418057518097,0.8819479905231274,0.9498783347376197,1.3914724655136035,1.1440554924234574,0.2203159227109467,0.38256663261736235,0.7173813408609866,0.2254483160530769,0.5794975151054412,0.6122823677090065,0.7698520596878871,0.9822063698282237,0.24287995110659832,0.4177596262109732,0.31095449737132497,0.9630583692035565,-0.0,2.2804099953817536,-0.0,-0.0,5.276179469723861,-4.276179469723875,-0.0,-0.0,7.723673189204113,0.0,-6.723673189204134,0.0,-6.537565953461334,-0.0,-0.0,7.537565953461346,0.0,0.0,7.374809850065265,0.0,-0.0,-0.0,-0.0,-2.3863009897519856
2.022589519439345,0.9881873505708397,0.973604740570952,0.9506300176087543,0.98986804180979,1.1438378735617625,1.0392379312122375,0.39318733323096555,0.7935020161201465,0.42813685749857344,0.47473026387137995,0.9791930238430431,0.25032174237453686,0.6660417374242865,0.9836222506189374,0.29730361563547714,0.7838730385090158,0.9439005649138006,0.9226982231650541,-0.0,7.180083208067581,-0.0,-0.0,4.874039635476976,-3.874039635476967,-0.0,-0.0,7.158016669176448,0.0,-6.1580166691764395,0.0,-2.843944639545009,-0.0,-0.0,3.843944639545014,0.0,0.0,14.792794716385812,0.0,-0.0,-0.0,-0.0,-3.6887143560252187
2.4039524876000615,0.9922036125146578,0.9601930775948981,0.922221575435487,0.9881640355121635,1.1578708284449553,0.5808204030884747,0.758292375832101,0.3072650665932538,0.11954879924096007,0.3142041207240335,0.7060847456486065,0.5173456265511394,0.31120477644841604,0.2798855681494834,0.6622809316257142,0.4742576064977404,0.7308332220175866,0.5412043645302979,0.0,-7.949516536490697,0.0,0.0,-2.092948921986179,3.092948921986191,0.0,0.0,5.1464380272212935,0.0,-4.146438027221294,0.0,24.07522190380067,0.0,0.0,-23.07522190380067,0.0,0.0,12.760348265185858,0.0,0.0,0.0,0.0,60.25369183636719
2.0231968071989455,1.0238584672775004,1.0420858667520227,1.2620094386779586,1.0144902456140443,1.3725236856581258,1.517914534679524,0.09172628791264337,0.7417456479934342,0.7377457776448427,0.11906357947064927,0.016976808060157667,0.1980118814178209,0.3548117452670597,0.27669615999819164,0.1617637042042821,0.06980954303540854,0.5735549787945264,0.6268411479358786,-0.0,6.399376936834376,-0.0,-0.0,7.36486823681257,-6.364868236812545,-0.0,-0.0,-0.3815312771399083,-0.0,1.3815312771399082,-0.0,12.524205294007823,0.0,0.0,-11.524205294007814,-0.0,-0.0,-2.283435167980091,-0.0,0.0,0.0,0.0,23.888171498555057
1.8784222471387042,1.052670784272544,1.1007661179488204,1.1346090735916514,1.0404223966732484,1.3949004972235322,0.9082354480288171,0.7859101136295417,0.9642842694613316,0.15307722603773988,0.23331797579117008,0.5703332960736156,0.9402567076529676,0.2147010721852909,0.47740015446717055,0.20687946853147032,0.6259598624958146,0.33967814953608466,0.9290143798548723,-0.0,2.1070074056882633,-0.0,-0.0,1.3344810852135045,-0.3344810852134993,-0.0,-0.0,-6.0693669892266024,-0.0,7.069366989226597,-0.0,-2.6549301164150747,-0.0,-0.0,3.6549301164150654,-0.0,-0.0,-2.921761097917722,-0.0,-0.0,-0.0,-0.0,-2.6005435629010716
0.9714340271172648,1.0056124983477692,1.0057183505055547,1.0142456750791091,1.000434818845144,0.9961350072103082,0.9992790515061689,0.024697025369924908,0.3433736734826601,0.7842398950391949,0.6665106133580893,0.8785891502999101,0.23885767055942642,0.1329772266199336,0.7280717754004546,0.37936108601773144,0.16778136249723086,0.9905030081687878,0.8349288526692065,-0.0,1.064338566261792,-0.0,-0.0,3.430870011161367,-2.4308700111613706,-0.0,-0.0,2.144271848966213,0.0,-1.1442718489662136,0.0,-0.2201586201459328,-0.0,-0.0,1.2201586201459333,0.0,0.0,1.7654528070981772,0.0,-0.0,-0.0,-0.0,-1.659961043034371
2.4489097581877557,0.9940632812062042,0.985999441925269,0.9735929711306976,0.9887789871427424,1.1367833978101771,0.9857885284594607,0.23436128007262247,0.2911500069768427,0.6456524556130847,0.8259991694537282,0.952585518297357,0.569921002521622,0.4778278933929483,0.05583159426257067,0.9514612919807348,0.3915166355819242,0.9318724110227241,0.03317204617882896,0.0,-1.157017719017638,0.0,0.0,-1.5657953411314969,2.5657953411314973,0.0,0.0,11.408941866922152,0.0,-10.408941866922156,0.0,1.0761107555577065,0.0,0.0,-0.0761107555577092,0.0,0.0,42.55551275947863,0.0,0.0,0.0,0.0,1.2703472688379007
2.525307296163243,0.9996757278591973,0.9943900683867793,0.7150680693632608,0.9976195846339765,1.0033653474177808,1.007365192664136,0.5940082716030438,0.6099298271850746,0.17989249420292153,0.14669568209796247,0.6557729969240831,0.015143016433877832,0.6156800432544307,0.8298017882686771,0.9968098233275896,0.2685428741725643,0.639045352527657,0.3165913599371297,0.0,-4.535481898113786,0.0,0.0,-0.33769347668960115,1.337693476689601,0.0,0.0,1.0228997691964972,0.0,-0.022899769196498068,0.0,-2.9787997152773675,-0.0,-0.0,3.9787997152773644,0.0,0.0,3.8066702168154527,0.0,-0.0,-0.0,-0.0,-3.0641455617869804
0.4906348219168535,1.0218473832474322,1.0716381193821047,1.5112236058660362,1.0540011408561725,0.7981706647743068,1.1583790651062884,0.84559253519825,0.6815711165846926,0.5906080095470374,0.6041663321688584,0.32947470335279694,0.05972345714622829,0.6653807554383664,0.5551446689038237,0.11770884767032297,0.08802728095289813,0.33105568249251727,0.41654451854548136,0.0,-3.7096610903022693,0.0,0.0,-2.2145663149815578,3.2145663149815458,0.0,0.0,2.1778643297258307,0.0,-1.1778643297258333,0.0,5.474972261154277,0.0,0.0,-4.47497226115427,0.0,0.0,1.1389844814926857,0.0,0.0,0.0,0.0,2.6686106866103527
1.2388525518271971,1.0297917573386168,1.0661581262075435,1.0783508770875863,1.0424099696267335,1.1650156421263793,1.1524445954935916,0.8208993685719219,0.9244978658197528,0.502388256682493,0.13527410349790592,0.735240535972669,0.18791445305233911,0.3425624377330656,0.500071545894037,0.017630402243869026,0.6441618584873735,0.494724501714938,0.6784599380924657,-0.0,5.677138020036859,-0.0,-0.0,4.085055767330776,-3.085055767330777,-0.0,-0.0,-6.504751776742152,-0.0,7.504751776742131,-0.0,4.286482285116302,0.0,0.0,-3.286482285116293,-0.0,-0.0,-0.8722841654416402,-0.0,0.0,0.0,0.0,3.2513413815463323
1.0752314327863546,1.004495558423558,1.0180733985365311,1.0238681740614584,1.0123286447855642,1.0366439264272334,1.0253715961212144,0.675526365099468,0.7263733137475877,0.49114687782471,0.14671774029859186,0.7621067319005659,0.3760298778878316,0.991940764441702,0.40168523785511556,0.17642506552995907,0.5254048760222724,0.6506899838007244,0.2806138463266791,0.0,-3.943210805081493,0.0,0.0,-1.6662538929581772,2.666253892958173,0.0,0.0,-2.165206640376697,-0.0,3.165206640376703,-0.0,2.2542509609472092,0.0,0.0,-1.2542509609472154,-0.0,-0.0,-1.5967684897763106,-0.0,0.0,0.0,0.0,2.031761340841598
0.6242250108421423,1.01033935491034,1.0331555551853775,1.3780360995619227,1.0282920804349371,0.8738184188109324,1.0334442742122578,0.8239614359880265,0.10872157637128177,0.8995369069008988,0.51146238468656,0.3082997676078386,0.289579898077145,0.7849156810859548,0.04297048462216113,0.6629469399947615,0.05188984456651213,0.8556544304280459,0.5755165030021245,0.0,-0.1880939848512115,0.0,0.0,-0.5562456596648068,1.556245659664805,0.0,0.0,1.7285975595891987,0.0,-0.7285975595891996,0.0,1.0590688026214756,0.0,0.0,-0.059068802621475465,0.0,0.0,1.0412121738935605,0.0,0.0,0.0,0.0,1.17621393166879
1.2535643162857464,0.9829355216137632,0.9443283280844023,0.8116740050715474,0.992654860389755,1.013045064416934,1.0047144191571855,0.5305433387410917,0.5473415809378864,0.7698756504148263,0.2800775775928067,0.9624420971214881,0.19822326668170664,0.0948365827910207,0.9638400121781082,0.38985801260491804,0.007013987606286576,0.49508732157733504,0.3669881606013967,0.0,-1.4329038219428836,0.0,0.0,-1.0154832015683393,2.01548320156834,0.0,0.0,1.4150438561908225,0.0,-0.4150438561908219,0.0,-0.23454499387471084,-0.0,-0.0,1.234544993874713,0.0,0.0,1.0232751939238602,0.0,-0.0,-0.0,-0.0,-0.6341379966192896
2.6345332423209062,1.2791032513342893,1.4088350114285833,1.7955930175832957,1.268518770255354,1.8747933373914059,2.1754283979220452,0.39585822653923575,0.9768384138495626,0.6691307230118786,0.3974259614086414,0.06303296949932646,0.8419527125296937,0.9503952863352143,0.8745053470626658,0.25330877175108935,0.604710326619533,0.7006915377887629,0.7161076787190737,-0.0,1.718256543787881,-0.0,-0.0,2.17699941685723,-1.1769994168572309,-0.0,-0.0,-0.1538843154856565,-0.0,1.1538843154856584,-0.0,4.1857319446559105,0.0,0.0,-3.185731944655921,-0.0,-0.0,-0.9145942814448119,-0.0,0.0,0.0,0.0,2.552546331227617
2.1025097989783945,1.0617200427071949,1.065089293452289,1.0790620440359948,1.0248121006847561,1.2883528397498576,0.9485869124681954,0.17692074322671458,0.2669592001258434,0.8721800909859699,0.8028278071776279,0.8902499487357797,0.3609774759275023,0.1800798253326369,0.4868754486713156,0.11064868698429298,0.982484171818947,0.3487806785632811,0.8193164109156569,-0.0,1.2626891597465821,-0.0,-0.0,5.125320819494601,-4.125320819494613,-0.0,-0.0,-12.382816074899335,-0.0,13.38281607489937,-0.0,-2.124947489426486,-0.0,-0.0,3.1249474894264884,-0.0,-0.0,-8.62485293901124,-0.0,-0.0,-0.0,-0.0,-2.238603956743335
0.3982900977040873,1.024578819134735,1.0487503461924803,1.4703445923651461,1.0116833971694996,0.8542476728805839,0.9516075783105034,0.8770057507867165,0.795170564929831,0.8629271101672342,0.7331295866748583,0.24009795898365938,0.179342812100855,0.227977209204408,0.5096709238138635,0.9461540366203788,0.07401335761627037,0.8055164999872543,0.22722494973067275,0.0,-109.98504563973034,0.0,0.0,-118.35687987126978,119.35687987126992,0.0,0.0,1.7940835949327316,0.0,-0.7940835949327356,0.0,-1.7861876555356662,-0.0,-0.0,2.7861876555356693,0.0,0.0,1.6685668244749678,0.0,-0.0,-0.0,-0.0,-4.403469030174516
0.23443273281174537,0.7856545229957705,0.6393281819102047,0.5279385952572168,0.6752943905327655,0.47769184256468966,0.5514605629325604,0.21780543523017637,0.6175666217846039,0.42415145848816993,0.3875442905609128,0.17201008780528448,0.3770279773576395,0.8927583227882786,0.8666494806498034,0.5711254756879447,0.8472168280826623,0.490027129167959,0.06869852557260236,-0.0,7.7551838896366405,-0.0,-0.0,6.326344464873955,-5.326344464873967,-0.0,-0.0,-0.6037253767234443,-0.0,1.6037253767234416,-0.0,3.99166445454393,0.0,0.0,-2.9916644545439377,-0.0,-0.0,-0.5695163625518375,-0.0,0.0,0.0,0.0,1.6915682485551211
1.9980898942478127,0.9987041350383805,0.996797335528499,0.9920234674584915,0.9978527510618089,1.2553944061061162,0.9945147698889343,0.6042702058057178,0.7004874242164411,0.7498216044014299,0.6870825359364935,0.4461347996978877,0.43291790177617495,0.5780087640358383,0.6247224263017884,0.37242084212020676,0.993297115746258,0.7379038183261937,0.7652891714510082,0.0,-4.268228123887871,0.0,0.0,-3.568832428911719,4.568832428911702,0.0,0.0,43.80504371903923,0.0,-42.805043719039055,0.0,3.169976423289129,0.0,0.0,-2.1699764232891217,0.0,0.0,73.5763774018654,0.0,0.0,0.0,0.0,2.563112545681757
2.9793175621349013,1.053361924224366,1.0866084212833655,1.1271841902009283,1.0227588997590005,1.3109578452691129,0.9274246787740729,0.837195568042411,0.7384660746193413,0.36312645477014505,0.6041372794139329,0.6549646499222138,0.206011563243374,0.20351666911711974,0.6013114491631784,0.16404884107640028,0.739051718230609,0.7691235562316732,0.5400725864222303,-0.0,2.1911755001814917,-0.0,-0.0,2.0774683069499815,-1.0774683069499835,-0.0,-0.0,-3.7540567555156845,-0.0,4.754056755515668,-0.0,-1.7493857850025538,-0.0,-0.0,2.7493857850025503,-0.0,-0.0,-11.278795642687328,-0.0,-0.0,-0.0,-0.0,-3.5166757183100352
2.1560878066240363,0.9982310872833906,0.9937955650627756,0.9070507045346903,0.9972152417684231,1.0970709685617532,0.9503373302639802,0.44450645301669156,0.7613388360472844,0.4170864584324032,0.1743121514872107,0.041631774065882365,0.21747294098205194,0.3163593453027156,0.6573221008275443,0.9652557554766044,0.043926453026300494,0.9224307426455516,0.20958114560052588,0.0,-9.216631376288394,0.0,0.0,-4.049173846655505,5.049173846655503,0.0,0.0,1.9843510066089745,0.0,-0.9843510066089786,0.0,14.33515753570309,0.0,0.0,-13.335157535703125,0.0,0.0,9.4200586213601,0.0,0.0,0.0,0.0,18.713442395239458
1.3326150995651134,1.1219828346831855,1.1626426008428472,1.1741953085314092,1.09842672866227,1.2891550423208662,1.9653101874801049,0.9213323267139272,0.8650340990064235,0.8965837948866512,0.22451876888590594,0.7612396923920207,0.33653373331597813,0.058583025181733306,0.49434125944230334,0.005753448910892911,0.37033709786652735,0.38787104313095977,0.15585049182349942,-0.0,1.8306853287040932,-0.0,-0.0,2.8974544484871703,-1.8974544484871712,-0.0,-0.0,-8.974350869340443,-0.0,9.974350869340467,-0.0,7.986076339364807,0.0,0.0,-6.986076339364817,-0.0,-0.0,-0.22724222289822554,-0.0,0.0,0.0,0.0,5.481429408095384
0.918116047603956,0.9946167879993335,0.983108965966348,0.9714858575094921,0.9865669746929943,0.9266818449270603,0.8383202951254545,0.7887946279148469,0.9140235347980795,0.30275932018465734,0.20931062922492216,0.20785810667174642,0.6962370531516268,0.34410536661384583,0.8227933270535049,0.04692469194359361,0.6875652276167791,0.23651785914362067,0.8510395038696656,-0.0,11.347925656227988,-0.0,-0.0,4.758864106212098,-3.75886410621211,-0.0,-0.0,-4.089456778593496,-0.0,5.089456778593512,-0.0,50.274824882190586,0.0,0.0,-49.27482488219044,-0.0,-0.0,-0.3149294732700469,-0.0,0.0,0.0,0.0,14.164402782103135
2.331166680478655,0.9823977879608978,0.9678369518099065,0.9182082987377275,0.9714498317837268,1.2576424828684323,0.9660046497709321,0.5339606825579097,0.07102538624797428,0.37215255741681463,0.5673320680820972,0.3102870412793727,0.8825436243503525,0.3885509043464773,0.3086362840058018,0.8509249736940252,0.31694424383580355,0.7246266439021516,0.07418715763869388,0.0,-0.5332045147197237,0.0,0.0,-1.7938380100649727,2.7938380100649742,0.0,0.0,5.2634207604032515,0.0,-4.263420760403251,0.0,1.510017046163431,0.0,0.0,-0.5100170461634318,0.0,0.0,9.582671725324637,0.0,0.0,0.0,0.0,1.1974351676919133
0.7198025011863536,0.9506047257962064,0.9052276229230355,0.8797652959680798,0.9522870462132272,0.7870943553632147,-0.17187272428298395,0.8402195364312139,0.9738345131306229,0.44545716446736505,0.14938825909560638,0.2274447968634109,0.3053621944552741,0.07319643649121221,0.4726386554511084,0.05117530583949559,0.9177755286876399,0.5071819807816761,0.5964695857933977,-0.0,3.760484644378103,-0.0,-0.0,2.7201432113169095,-1.7201432113169015,-0.0,-0.0,-4.185780791385092,-0.0,5.1857807913850955,-0.0,-125.8149576948954,-0.0,-0.0,126.81495769489504,-0.0,-0.0,-0.6255653497090764,-0.0,-0.0,-0.0,-0.0,-136.08337086829061
1.2716419600428692,1.0537303564279343,1.0916551114343698,1.1643444116247288,1.0410464511823607,1.253682886016184,0.9929232098703963,0.37734655201065526,0.9625873547480708,0.11997262558122002,0.40418398465712235,0.16619014093161855,0.9198143025455812,0.18309931291625925,0.6371523147314009,0.03546053869659227,0.28941393528414283,0.05630815609377937,0.44495368278951475,-0.0,1.7908940626200136,-0.0,-0.0,1.2232091059274066,-0.223209105927402,-0.0,-0.0,-1.0702021013052634,-0.0,2.070202101305262,-0.0,-1.0454417043434185,-0.0,-0.0,2.0454417043434163,-0.0,-0.0,-0.10148988617344447,-0.0,-0.0,-0.0,-0.0,-0.18076533366664221
0.6386979656701166,1.0109128452799525,1.0169563098890544,1.1566113911845177,1.0089621910214905,0.8956909292071631,0.1733001417897384,0.8367950358340637,0.34073301480406837,0.9079500178251771,0.5659268742258043,0.15029122423325603,0.10417003374721667,0.7298976576418964,0.3256583499141291,0.30822301515229167,0.1923931334611083,0.28464332275421333,0.9922935100548947,0.0,-3.424085265154465,0.0,0.0,-8.124147477518848,9.12414747751883,0.0,0.0,2.121267880545922,0.0,-1.1212678805459262,0.0,-613.4278017600915,-0.0,-0.0,614.4278017600901,0.0,0.0,2.1189815448428173,0.0,-0.0,-0.0,-0.0,-537.0437181532632
1.083319493004706,1.0025381602652594,1.0048518062656981,1.0131935360375606,1.002012597914166,1.0242412407341375,1.007521256202554,0.2663526106256896,0.07117225709729713,0.08633506390588985,0.9953692417789648,0.20118797004727007,0.4840743480467423,0.3870145115390363,0.2503752472647557,0.8608211272437625,0.20598650363966753,0.9951767907116729,0.14421589289846992,0.0,-18.99461321076355,0.0,0.0,-22.041297442303517,23.041297442303545,0.0,0.0,-1.299318730598755,-0.0,2.2993187305987624,-0.0,1.9350686162174016,0.0,0.0,-0.935068616217398,-0.0,-0.0,-4.429519145472559,-0.0,0.0,0.0,0.0,3.716655678819677
2.449279763507862,0.993673322754515,0.8854563792894763,0.5777910203655097,0.9080437045232627,1.4029443225990201,0.8767392381279887,0.38535085142383074,0.451870174919642,0.7156344181694395,0.05242372865033407,0.34440597672086604,0.7516379989380064,0.5556716286578243,0.19458902583105797,0.45216002887065443,0.005547135625320165,0.6758533192155304,0.49863503698920864,0.0,-0.6865537406677773,0.0,0.0,-0.08730673988875855,1.0873067398887557,0.0,0.0,1.6927108461143072,0.0,-0.6927108461143101,0.0,1.3997105227820223,0.0,0.0,-0.3997105227820248,0.0,0.0,1.0206429079085433,0.0,0.0,0.0,0.0,1.388288380569552
1.43167274350892,0.9993829155982433,0.9952906002585772,0.9615048624284525,0.9995146603070791,1.0117704632054099,1.0163611784307063,0.8065962373558896,0.5430239390507897,0.12005403186208341,0.9306996023288179,0.7206818441933877,0.016062012035730988,0.5148675141622612,0.09359161755491918,0.25088711606290326,0.4154427779366233,0.6324982874570889,0.5806196945030477,0.0,-16.19755800278126,0.0,0.0,-2.5810247112733156,3.5810247112733027,0.0,0.0,1.4635426251307033,0.0,-0.46354262513070055,0.0,-3.9055473233471565,-0.0,-0.0,4.905547323347167,0.0,0.0,10.366015290458392,0.0,-0.0,-0.0,-0.0,-33.15201042696054
0.23535711042272403,1.0015653107855698,1.0276959009083217,1.0624054648398094,1.0056943603084685,0.5018068964671598,0.8935543034184438,0.24390416861705821,0.6653106159069846,0.031231713400596828,0.47260410254523466,0.9440616534073902,0.7155268596007625,0.7957144854580098,0.2832266497394844,0.8567348592946631,0.10472381906027717,0.8683741727841358,0.3213458879503803,-0.0,72.61323790566303,-0.0,-0.0,4.4086872825069445,-3.4086872825069587,-0.0,-0.0,33.07735889738904,0.0,-32.07735889738919,0.0,-5.862074768761945,-0.0,-0.0,6.862074768761958,0.0,0.0,9.039541932448195,0.0,-0.0,-0.0,-0.0,-21.039151882026566
1.2862984281645098,0.9979225149301637,0.9653565363077197,0.9196202396316235,0.9918782199872578,1.028225050691553,1.00615219609651,0.9377158440833581,0.6571026135239952,0.015478491479368306,0.17171980972983414,0.6952954174408367,0.4213442638455539,0.21454078999241133,0.4412468764089874,0.7651025401602335,0.5407764046282024,0.21729399344120548,0.8648635695397175,-0.0,27.916248064138607,-0.0,-0.0,1.6575858913106045,-0.6575858913106022,-0.0,-0.0,2.2293981127012192,0.0,-1.2293981127012201,0.0,-0.5163782443010271,-0.0,-0.0,1.5163782443010296,0.0,0.0,2.8715530171220824,0.0,-0.0,-0.0,-0.0,-0.7467472335512343
1.6700699117113724,1.0037612199660615,1.0461151469463341,1.072994817094996,1.0342250428897188,1.1613172452642777,1.0825071376489153,0.381589589745977,0.728599499873811,0.8536020125243283,0.019809506711540914,0.4001479706930444,0.9482911056909854,0.9461553469381853,0.8667170597212533,0.9233901652481109,0.893166635024842,0.6826603941411253,0.46600978949763605,0.0,-1.013195961909202,0.0,0.0,-0.1870253991623715,1.1870253991623718,0.0,0.0,-2.959890742293874,-0.0,3.959890742293871,-0.0,3.924182263035171,0.0,0.0,-2.9241822630351777,-0.0,-0.0,-6.439637528942968,-0.0,0.0,0.0,0.0,2.303200789501115
1.0688599203642906,0.9938857728880527,0.9890394974119574,0.9613352399424405,0.9945712617771673,1.017859687722707,0.8568963539364561,0.86232574597112,0.1286522590390914,0.496865486902208,0.7895295821819446,0.6296796760162956,0.43519265788357686,0.6490746216467593,0.8045485156831359,0.5162585716915266,0.06932694032402797,0.8878162204719177,0.6347542030663603,0.0,-0.859819992472335,0.0,0.0,-2.3206947347749862,3.3206947347749938,0.0,0.0,1.9825106752206998,0.0,-0.9825106752206925,0.0,28.726086423213367,0.0,0.0,-27.726086423213424,0.0,0.0,1.2457869750341262,0.0,0.0,0.0,0.0,30.595630688392056
1.522892899932092,1.0031874488517718,1.0084870649635405,1.0233895333980685,1.0081166794770708,1.0662237094937823,1.0094345403367035,0.2596433248650809,0.16838730669590085,0.12392562555231812,0.6238015164103884,0.1927333320626229,0.1900080711530162,0.5245194742281778,0.8325833254728603,0.6287666695331078,0.8473874963768435,0.37831720122992907,0.021885952248255514,0.0,-12.415183656277508,0.0,0.0,-8.137027197243945,9.137027197243956,0.0,0.0,-2.7186556577604817,-0.0,3.718655657760487,-0.0,3.554739419516239,0.0,0.0,-2.554739419516237,-0.0,-0.0,-18.74013822172299,-0.0,0.0,0.0,0.0,1.1608470137379197
0.6772669354698944,0.9908334769009087,0.9858378566350116,0.974570867705493,0.9930417529585992,0.9233638559411038,0.9641840122070664,0.5205423319503582,0.17295898606566196,0.5523152357395239,0.4381099813832794,0.4731772264654732,0.317143919078401,0.7268985747116355,0.5478251348151439,0.8172966193518284,0.3688416501589662,0.9381050755906989,0.1743764981097431,0.0,-2.0289767134529417,0.0,0.0,-5.479193578154582,6.4791935781545815,0.0,0.0,-4.8523730944271355,-0.0,5.8523730944271355,-0.0,4.095816007113336,0.0,0.0,-3.0958160071133243,-0.0,-0.0,-10.214454836803107,-0.0,0.0,0.0,0.0,5.301327969093498
1.3581040192391627,0.9987560348378316,0.998558710376994,0.9981896898695866,0.9994850020368136,1.055068597718192,1.002920534663102,0.26248481805379076,0.09152509876381099,0.3686386707048519,0.575363486562768,0.8442256188413467,0.11416331843295591,0.17357940924832438,0.8263346313256572,0.0918882591645338,0.9968132900964282,0.9951588176610315,0.46475813603706184,-0.0,3.217457144362257,-0.0,-0.0,13.959058670980694,-12.959058670980708,-0.0,-0.0,145.87929447121,0.0,-144.87929447121002,0.0,-3.692779739191388,-0.0,-0.0,4.692779739191397,0.0,0.0,158.3699562015852,0.0,-0.0,-0.0,-0.0,-5.6515374761739645
2.474825924982867,1.3441667790462317,1.4041188790093162,1.5269183058185472,1.3174245950789734,1.6192609888618312,1.595406252712029,0.46000011916681083,0.3681035661873784,0.9692002583199184,0.2582246407624613,0.18327003840203637,0.9132833536157946,0.6580879945270999,0.9029354300021043,0.3420121164046239,0.9569732548479094,0.7675977104098454,0.42615124514249525,-0.0,1.669340475554105,-0.0,-0.0,5.395298955912197,-4.395298955912184,-0.0,-0.0,-0.6520684310237269,-0.0,1.6520684310237261,-0.0,2.822008161246304,0.0,0.0,-1.822008161246303,-0.0,-0.0,-1.5311179199112896,-0.0,0.0,0.0,0.0,1.5489139604561233
0.5698441163033925,0.9284340478357985,0.9210907918465658,0.7951378215596564,0.9765882490033725,0.7697196152536138,1.0806799686530983,0.3833083871357341,0.40849286657113815,0.7111617994155423,0.8864943943595687,0.030472313764382197,0.6966059698112836,0.21504743473379806,0.554218919308064,0.9924168395042784,0.7228058805757087,0.6641754545026859,0.8997307166787374,-0.0,1.3788010173793996,-0.0,-0.0,3.4004106137426304,-2.4004106137426295,-0.0,-0.0,-0.24149401565584389,-0.0,1.2414940156558438,-0.0,-1.5986317640122973,-0.0,-0.0,2.598631764012299,-0.0,-0.0,-1.0078772256613138,-0.0,-0.0,-0.0,-0.0,-3.114197969103637
0.2661380863078996,1.0217084363452587,1.085724262766516,1.2030149374968637,1.0103791699023243,0.3620653840810501,0.5114098117099508,0.5572558379364023,0.41102416790716945,0.15438870969307528,0.38588166296625603,0.4460563518867662,0.8562742283753141,0.2120026573617081,0.1255777589239202,0.24640507598331896,0.02305166595554997,0.775532632733506,0.7353630215141499,0.0,-183.91777208450665,0.0,0.0,-68.08310931284275,69.08310931284278,0.0,0.0,21.500026613808952,0.0,-20.50002661380902,0.0,-14.05948429682625,-0.0,-0.0,15.05948429682623,0.0,0.0,1.5699948637828076,0.0,-0.0,-0.0,-0.0,-93.00310504348275
1.7250388773998713,0.9971981548113725,0.9886475047937597,0.9247401122939031,0.9908132596106985,1.0220788546776092,0.9876849560723722,0.5311057827335793,0.5182227068940659,0.7388224449977385,0.5409547386113964,0.5196628076605757,0.011948118601894264,0.5865932375615399,0.17538081034184605,0.12367014912936247,0.37636840124337345,0.5289847616038905,0.034555524392332226,0.0,-1.2017079491898275,0.0,0.0,-0.7132572413025111,1.713257241302512,0.0,0.0,1.4733017470405096,0.0,-0.4733017470405075,0.0,1.445847980182019,0.0,0.0,-0.4458479801820144,0.0,0.0,8.45088816199651,0.0,0.0,0.0,0.0,1.344769630431378
2.253862074939249,1.310481895040262,1.424594889810518,1.5183915295041275,1.2474634548137413,1.5196128451905626,1.455425636692983,0.3653251256060197,0.5503194678720955,0.8159906721770497,0.4963759958808296,0.00881554817207375,0.13672689969251595,0.6880630089552621,0.0780746870050042,0.08481913366529548,0.9091466357224973,0.8255212356131959,0.40613314027701286,-0.0,2.037369768255812,-0.0,-0.0,4.020926613954817,-3.0209266139548125,-0.0,-0.0,-0.012206722774770069,-0.0,1.0122067227747702,-0.0,1.1491853631335842,0.0,0.0,-0.14918536313357997,-0.0,-0.0,-1.4152606100083411,-0.0,0.0,0.0,0.0,1.5774086331149015
2.599961529599302,0.9682240645661708,0.931909988154059,0.7436288330686185,0.9905294528064771,1.0730404249143657,1.0018557639929255,0.25444235718722963,0.6947864451291812,0.25713690679954504,0.43480524905790396,0.5394488145832113,0.27071238598806757,0.09495884848401126,0.8877441992580802,0.8273224145207482,0.3724728237695536,0.1457860169544717,0.5500871285833545,-0.0,4.0764102445286285,-0.0,-0.0,2.50865856476112,-1.5086585647611177,-0.0,-0.0,1.5194622215855393,0.0,-0.5194622215855367,0.0,-0.17972786155282086,-0.0,-0.0,1.1797278615528215,0.0,0.0,4.127504492469172,0.0,-0.0,-0.0,-0.0,-0.19373579255120962
