perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s2,e_J1/s1,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s1,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s1,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s1,e_J4/s3,e_J4/s4,e_J5/s2,e_J5/s1,e_J5/s3,e_J5/s4,e_J6/s2,e_J6/s1,e_J6/s3,e_J6/s4
1.4712637238243291,0.9792963634981862,0.9892337110542109,0.9968886603389068,0.9980846368793481,1.0145497247478783,0.9826118367387006,0.8675051923208228,0.19672078562496753,0.8270853138238488,0.5915133281840305,0.41974673811653196,0.4935117406886367,0.2824571349654028,0.03132916031686517,0.6978335369130222,0.7324326769554124,0.38015360297516687,0.9257114148366812,-0.0,7.58180422136344,-0.0,-0.0,22.66616758660727,-21.666167586607283,-0.0,-0.0,-2.249573187478498,-0.0,3.249573187478497,-0.0,1.7599370377110783,0.0,0.0,-0.7599370377110751,-0.0,-0.0,-4.594948739642134,-0.0,0.0,0.0,0.0,9.221211165516726
0.7705138142586727,0.9208207895960991,0.9521378794168486,0.964475592568778,0.9526962108386039,1.0555083823340812,0.9497300582431695,0.5648784983080261,0.6911977031795855,0.4938450179494842,0.04052374671887615,0.23543091359432322,0.8357809837864457,0.5565403151169566,0.7451553258708835,0.15586989893476422,0.7158569336289261,0.18362300998536174,0.05751057244509661,0.0,-1.7106677481895964,0.0,0.0,-0.5862572813329514,1.5862572813329552,0.0,0.0,-6.655816500706952,-0.0,7.655816500706957,-0.0,5.325998993227684,0.0,0.0,-4.325998993227698,-0.0,-0.0,-1.4277799655384409,-0.0,0.0,0.0,0.0,1.0660233225894649
1.7020843918369304,1.0059760602937908,1.0034007288309459,1.001284775157463,1.0013165676609246,1.0091352000344014,0.992056999089459,0.9956222954902056,0.660231047296075,0.3653804386351458,0.8657938512509202,0.5653356383494235,0.35033455368297506,0.5580484652502637,0.6198756296495402,0.9191506192123656,0.5354449226110523,0.6871023291469195,0.5080301081563576,0.0,-94.70445075622825,0.0,0.0,-29.79205332318965,30.792053323189645,0.0,0.0,3.6890289543184385,0.0,-2.6890289543184345,0.0,-4.49362925808925,-0.0,-0.0,5.493629258089245,0.0,0.0,7.055035258321651,0.0,-0.0,-0.0,-0.0,-6.0894238749745355
0.2639591941274206,1.557859627975562,1.2096933094548452,1.062589229992975,1.0687411775278577,1.5744673801398288,0.8279959187119847,0.6520303208836157,0.5448440115408545,0.9340703684318336,0.24338602637237217,0.13451696748489483,0.1441472260791138,0.1967994122914437,0.18103625353353525,0.5335471580431204,0.5212524081126148,0.16727837310553684,0.6653104993252046,-0.0,1.1585181607280082,-0.0,-0.0,8.524427562443686,-7.52442756244367,-0.0,-0.0,2.6735203026155645,0.0,-1.6735203026155605,0.0,-2.4953598123068477,-0.0,-0.0,3.495359812306842,0.0,0.0,6.194375193164908,0.0,-0.0,-0.0,-0.0,-3.2297293575667974
0.6423275983682093,0.7236334307947948,0.792129190549545,0.8348012782074068,0.8554662311706263,0.7893166860425985,1.5624840508534221,0.5756773240818711,0.07325692540117823,0.30430657054917143,0.1864555103775556,0.6394293092616969,0.009406731959875958,0.6942943635811597,0.6298500060568801,0.18201739349073542,0.07184912462762516,0.2015324402369313,0.13234995991950238,0.0,-0.2153185214301009,0.0,0.0,-0.39247513502137155,1.3924751350213673,0.0,0.0,1.0697077649506859,0.0,-0.06970776495068687,0.0,-5.659173609172323,-0.0,-0.0,6.659173609172334,0.0,0.0,1.3488239844091339,0.0,-0.0,-0.0,-0.0,-2.1307287362265654
1.0507653477617127,0.9944601062678657,0.9988800484031631,0.9991686340369136,0.999206926203949,1.0001830010309363,0.9974459107519766,0.9135042207278715,0.777053224153591,0.8038021416296013,0.1298408009255867,0.6562183199345784,0.977088635924438,0.8923058033266464,0.7905555626691734,0.04763666395639754,0.4907839518177599,0.5802958394254651,0.792401118082607,-0.0,5.105776373491173,-0.0,-0.0,6.0263698240075065,-5.026369824007509,-0.0,-0.0,-3.5103811320750293,-0.0,4.510381132075018,-0.0,5.395127638722035,0.0,0.0,-4.395127638722032,-0.0,-0.0,-0.21989766578407963,-0.0,0.0,0.0,0.0,3.2261796677301597
2.3709010426142014,0.5076429565738948,0.9946526070975925,0.9963848708845847,0.9999521579432433,0.9914676643404006,1.0000179554771877,0.34370572163758417,0.4006064147424583,0.0068817327478480905,0.48805340126017427,0.7032760358502514,0.39723647864697154,0.009016108783308607,0.5581229476800554,0.5099242173553156,0.25929740815578006,0.20689887323595513,0.7684763514076542,-0.0,1.402643159110754,-0.0,-0.0,1.0101628069027309,-0.010162806902729752,-0.0,-0.0,2.8477200629786044,0.0,-1.8477200629786024,0.0,-0.012349067967639779,-0.0,-0.0,1.0123490679676392,0.0,0.0,2.3718798691784313,0.0,-0.0,-0.0,-0.0,-0.37528269058745384
2.227575341331069,0.8269941583550199,0.8968826844307702,0.9385266245312884,0.9714552569601275,1.5716357936180139,1.024058775555713,0.7382334462034953,0.4923636694299184,0.516204696618465,0.6607139704279473,0.38763759224877703,0.5768511131798415,0.09732678776692716,0.9877035925831307,0.331057177398538,0.20426790452042032,0.4881436779313988,0.1977856920004577,-0.0,4.81737822479089,-0.0,-0.0,3.2673277082490766,-2.267327708249085,-0.0,-0.0,-8.675819708526129,-0.0,9.675819708526134,-0.0,-0.6177978965653587,-0.0,-0.0,1.617797896565362,-0.0,-0.0,-5.552991904729394,-0.0,-0.0,-0.0,-0.0,-0.7995494005582755
2.599180017733071,0.995809342940393,0.9964402665413381,0.9974532885894344,0.9983841486469841,0.967506943583879,1.0112479291823055,0.9017454419781153,0.03472075324915924,0.20633305451121597,0.5530971899736752,0.22698065684888957,0.40597426052056385,0.05642954436580483,0.8703045514609877,0.18135515834732419,0.7897225995006282,0.7952905689214231,0.5937745971050363,-0.0,201.3885689622885,-0.0,-0.0,461.44538599549907,-460.4453859954984,-0.0,-0.0,30.44542946688596,0.0,-29.44542946688597,0.0,-6.520671536074875,-0.0,-0.0,7.520671536074883,0.0,0.0,13.153741610920537,0.0,-0.0,-0.0,-0.0,-6.8724438296405514
0.5576380752905434,1.1781966826261634,1.0084851358107871,1.0039542673863138,1.002804475613909,1.0102426782607266,0.9886288893190317,0.1481708499352783,0.4194658473850621,0.24399109739125835,0.0442316421312996,0.25033765078660875,0.0447498778227432,0.49759608638873554,0.6630544206814348,0.29882365906399533,0.1941114604558727,0.7691340705987169,0.6820774420711571,-0.0,1.9078263273438347,-0.0,-0.0,2.990049099825977,-1.9900490998259865,-0.0,-0.0,1.38548953381781,0.0,-0.38548953381780837,0.0,-2.5455311908178677,-0.0,-0.0,3.5455311908178624,0.0,0.0,2.5741610621284603,0.0,-0.0,-0.0,-0.0,-4.112767749027108
1.9165768308462148,1.479502187288923,1.340567379337245,1.2360321875490645,1.207470719690145,1.5890213554125874,1.4618262966313504,0.3775468248330921,0.28577585262045513,0.920046591981491,0.10811168332006005,0.5407575922565131,0.475328340462826,0.2722468234851557,0.30215393504892707,0.49907990915829736,0.8167487926037795,0.7382501931156668,0.595617912734874,0.0,-0.7817688223698112,0.0,0.0,-0.3132167227086967,1.3132167227087,0.0,0.0,2.848772520821135,0.0,-1.8487725208211325,0.0,1.7525361517789972,0.0,0.0,-0.752536151778999,0.0,0.0,1.9411533948246174,0.0,0.0,0.0,0.0,1.8386653123925283
2.6376097128144673,1.4513376634807251,1.2269559679017108,1.0604419365630013,1.1734323673628073,0.9230242025671911,1.3029254490206845,0.6184782588448224,0.5189232113290315,0.91332697734409,0.041559352566322816,0.0439265210569344,0.46774983722176566,0.30639880567928646,0.40448276666636696,0.3263654777070867,0.287637127968042,0.49775059922931697,0.22475424693159018,0.0,-2.1580588886404235,0.0,0.0,-0.4400446127517592,1.4400446127517585,0.0,0.0,-1.0970030525925965,-0.0,2.097003052592602,-0.0,2.2782986664411475,0.0,0.0,-1.278298666441148,-0.0,-0.0,-1.4631526267920973,-0.0,0.0,0.0,0.0,1.5730557137430343
1.209496824741269,1.0136565016851269,1.0037729964137643,1.0017385468736895,1.0020083379392322,1.0096722074777413,0.9944021357194485,0.5595034990353107,0.9720545244059772,0.8519325062335811,0.20949556950356674,0.6959872834421867,0.06313735176546809,0.6227007058928244,0.32206963182341297,0.12113748402989521,0.40204685246010297,0.16905052874425208,0.27009595193338554,0.0,-9.321934113790453,0.0,0.0,-5.754852341340249,6.754852341340272,0.0,0.0,3.876875024772947,0.0,-2.8768750247729447,0.0,-4.350915622025481,-0.0,-0.0,5.35091562202548,0.0,0.0,5.5196708861653905,0.0,-0.0,-0.0,-0.0,-2.808632127307343
2.9049683231260333,1.5968445286132866,1.55546990491209,1.5147225528057797,1.4695679951973242,1.7560664527382397,1.604648171565959,0.8313424953071449,0.25942866571555034,0.6829664076514625,0.6312558375768546,0.8139829312870973,0.6505236560496257,0.8536393624842972,0.42876094655492636,0.19410011941051886,0.4125555880393452,0.9643819600364572,0.9998152214535679,0.0,-2.077458962912841,0.0,0.0,-0.8826623331911064,1.882662333191105,0.0,0.0,5.24635411101677,0.0,-4.246354111016771,0.0,1.524300483418939,0.0,0.0,-0.5243004834189349,0.0,0.0,1.2670067142720887,0.0,0.0,0.0,0.0,1.1792723472375348
1.4188798453031357,1.1125953432851252,1.1078641764489894,1.1031917885259546,1.0984500651694313,1.111457636624662,1.1962600850376646,0.9136491103665856,0.17493890075902807,0.2937334384424394,0.9415497345530304,0.6844567223159568,0.6695382986862964,0.607850887932956,0.6764185181001137,0.9402994263351034,0.16955032913152113,0.143607997654274,0.31799424921070074,0.0,-2.607954756548505,0.0,0.0,-2.0861812544453784,3.0861812544453775,0.0,0.0,1.7633646590708025,0.0,-0.7633646590708023,0.0,9.621990567433038,0.0,0.0,-8.621990567433038,0.0,0.0,1.0720691443897195,0.0,0.0,0.0,0.0,1.8305039972306596
0.6138413832997798,1.5152899305532617,1.0007701675501268,1.00009452281375,1.000557675799684,0.9997851511245563,0.999396646345208,0.42492772704183324,0.6052367045442392,0.000982844917873149,0.49655202665292053,0.20684172537767154,0.6231181859181945,0.23955428453246463,0.9175712575863308,0.9714977413704659,0.9395422116772674,0.15358070458374207,0.058004355648055395,-0.0,1.1351093037056683,-0.0,-0.0,1.0030029026821763,-0.0030029026821746887,-0.0,-0.0,-0.4583421940603672,-0.0,1.4583421940603718,-0.0,-5.471389422774232,-0.0,-0.0,6.471389422774215,-0.0,-0.0,-2.2736876882949772,-0.0,-0.0,-0.0,-0.0,-1.0831644288857079
2.803234007685695,1.2084599387142514,1.0935367830844143,1.0766839845243095,1.0756320649746864,1.1350337310500906,0.8995042657623648,0.5183524472570235,0.9373796875427054,0.9519902381177641,0.09364168915907989,0.44620152600222607,0.5631925434901502,0.6439286878714756,0.24626774747702962,0.402763741377441,0.27455526992697044,0.030195496660931798,0.42680615896859975,0.0,-5.994378573206171,0.0,0.0,-1.1717096978000014,2.171709697800003,0.0,0.0,3.335735230727261,0.0,-2.335735230727252,0.0,-11.958882234414782,-0.0,-0.0,12.95888223441477,0.0,0.0,1.6703869240968732,0.0,-0.0,-0.0,-0.0,-1.5889205519094107
0.35015380230456067,1.1320324778494417,1.058976789879347,1.037443272913947,1.018570087829307,0.8833369046076052,-0.27256591438035654,0.8415149961777572,0.4572897338942916,0.49685574577718294,0.6212841143455898,0.47660868760889263,0.4007101313285397,0.6557665032866932,0.45440698005366087,0.15306709395574225,0.1725620014616519,0.9449517387091382,0.8983192948933515,-0.0,3.660699229839578,-0.0,-0.0,12.35910374432494,-11.359103744324974,-0.0,-0.0,-8.579573232623483,-0.0,9.5795732326235,-0.0,124.14621498123299,0.0,0.0,-123.1462149812332,-0.0,-0.0,-3.6592971362924582,-0.0,0.0,0.0,0.0,256.0859209253867
2.9477276691406122,0.527848972505094,0.8556449121084446,0.9522827471799337,0.937114462174799,1.0015330554575799,0.6606176131222933,0.6344917027451817,0.6152541801249478,0.37000469960042903,0.74849883581941,0.2838740331899344,0.19223841973583888,0.4727088769861407,0.04743239341143657,0.004091191568598274,0.6868895425656704,0.10693342357521529,0.731691101067532,-0.0,1.8370610599993509,-0.0,-0.0,1.3747907819570488,-0.37479078195705,-0.0,-0.0,-0.43540162515414904,-0.0,1.4354016251541526,-0.0,4.395803721981176,0.0,0.0,-3.3958037219811827,-0.0,-0.0,-0.030548019664605335,-0.0,0.0,0.0,0.0,7.655631345251714
2.6686204251572816,1.0971043267698861,1.061422317288409,1.039746049680157,1.0476775591427778,1.1721431054574245,-0.004047998956557714,0.28782837489701296,0.14307145086830464,0.6798727917648657,0.4244515417590463,0.22298811084606374,0.9585350035541528,0.8620681941677055,0.7837370508184206,0.8127537362868459,0.41360337685650694,0.21291516097600827,0.8452331966317435,0.0,-6.467633619681482,0.0,0.0,-10.5168386941689,11.516838694168891,0.0,0.0,5.530971247636303,0.0,-4.530971247636304,0.0,20063.79807844,0.0,0.0,-20062.798078440013,0.0,0.0,3.841866803893538,0.0,0.0,0.0,0.0,5450.39165627419
0.2625804420327964,0.7455149417302143,0.7971504313900623,0.8490526413942394,0.8419211280975756,0.7012300769577807,1.0857926873024388,0.8297913520076508,0.03322380124779489,0.7682220930225564,0.5119997214326382,0.34235458422809006,0.8855779688871053,0.33799208371371137,0.22203080836334765,0.9484473707159657,0.7070155545174708,0.018690616486730982,0.5749353888724479,0.0,-0.28531395298741197,0.0,0.0,-24.124539385863542,25.124539385863535,0.0,0.0,3.237685286326582,0.0,-2.237685286326585,0.0,-3.9990853695225628,-0.0,-0.0,4.9990853695225645,0.0,0.0,2.396544178908782,0.0,-0.0,-0.0,-0.0,-0.4208244257403625
1.1072938039576121,1.032852132512934,1.0119519696385397,1.0036078895764706,1.0051827541122125,0.9786040215327807,1.0150874783906618,0.7343884586620472,0.8220613512698922,0.7656098803194491,0.11524001331848255,0.48277223695118565,0.3679075442304849,0.5214746400068594,0.04022763108564831,0.5459174218360394,0.8650862362936953,0.252819657958123,0.5277191082305541,0.0,-1.868232744963074,0.0,0.0,-0.5713444968485387,1.5713444968485344,0.0,0.0,-3.0987150370906553,-0.0,4.098715037090662,-0.0,1.4586815101460586,0.0,0.0,-0.4586815101460628,-0.0,-0.0,-6.081853935801228,-0.0,0.0,0.0,0.0,2.8826878286704223
1.6760335310612873,0.9991466089243215,0.999946750858662,0.9999694614049439,0.9999859066810419,0.9998775260509806,1.0000297931813533,0.10721086266283719,0.8908377408712347,0.3949934805171845,0.042602496677377366,0.9003346064089539,0.7110072858877177,0.24956043791210858,0.9239365760935769,0.9354800759327919,0.5333208579415578,0.9209639299225292,0.5522871081144816,-0.0,559.139008797853,-0.0,-0.0,148.92051455963087,-147.92051455963067,-0.0,-0.0,4.048415120015285,0.0,-3.0484151200152825,0.0,-1.1207236450625944,-0.0,-0.0,2.1207236450625917,0.0,0.0,4.010833172245312,0.0,-0.0,-0.0,-0.0,-2.113900491627102
1.190004534116078,1.0092517954297555,1.007596643599611,1.0042647419782949,1.0071122593566706,0.9677943149528208,1.0102029324995787,0.764402076602299,0.6860435654603213,0.6917737814624115,0.8447447647324485,0.34552273398174893,0.8591683713626336,0.6004616498782792,0.6653136405292711,0.5431274462795667,0.30162346175478216,0.17738271932109428,0.045693747846855204,0.0,-16.749574789987694,0.0,0.0,-13.192783334460286,14.192783334460266,0.0,0.0,-11.395996944253735,-0.0,12.395996944253717,-0.0,6.364161008920262,0.0,0.0,-5.3641610089202745,-0.0,-0.0,-7.836189493037271,-0.0,0.0,0.0,0.0,1.4301667795079585
2.5516548802077694,0.7192936523255945,0.9539022933456794,0.9814724981001083,0.9726832093613355,1.0031252848078989,0.9306444186527177,0.6831206352062991,0.9492583556963398,0.15251474467535941,0.29218146275916745,0.24358895343367115,0.6336435090162946,0.20635702480206597,0.32664559098961676,0.05986730556015052,0.9476232939249751,0.6696922715157869,0.37090387227574895,-0.0,3.762364787013467,-0.0,-0.0,1.2369007143039155,-0.23690071430391152,-0.0,-0.0,-0.7468313185684597,-0.0,1.746831318568461,-0.0,2.2943177221243074,0.0,0.0,-1.2943177221243045,-0.0,-0.0,-0.1650424612936265,-0.0,0.0,0.0,0.0,2.653623986677712
2.184201835893996,0.6740653624569092,0.9536418431125755,0.9716614108987484,0.9763642388795807,1.0602477175926281,0.826627804362652,0.7333452493318547,0.38877383146775957,0.5155406293216341,0.19623037629661144,0.9031970190823987,0.4873164892390538,0.6949368691028157,0.754065188281554,0.1751203894400576,0.3106851120459494,0.9895121773338514,0.36141126263416157,-0.0,1.2170241028430868,-0.0,-0.0,1.7388772319633419,-0.7388772319633379,-0.0,-0.0,-4.421811022730386,-0.0,5.421811022730377,-0.0,7.602363953885278,0.0,0.0,-6.602363953885262,-0.0,-0.0,-1.9483634942325492,-0.0,0.0,0.0,0.0,8.663865714909765
1.9756687032239943,0.6259342056800211,0.9919307024845108,0.9953234963630431,0.9989196337747173,0.32410319239303165,1.000371002607073,0.7947420043885872,0.8396139882501861,0.02402263356450096,0.5907782276538844,0.8835105051917364,0.797538420391428,0.1191719500217513,0.1452239649371655,0.5856038230251605,0.788626747651095,0.04129496798356569,0.9485001493435826,-0.0,1.6139567435877304,-0.0,-0.0,1.023373229417734,-0.02337322941773973,-0.0,-0.0,605.4881295226933,0.0,-604.4881295226954,0.0,-0.20591465664150888,-0.0,-0.0,1.2059146566415082,0.0,0.0,443.853926746318,0.0,-0.0,-0.0,-0.0,-0.34290626315340117
0.8548480367961586,1.1089705826537957,1.0009217854211307,1.0003044465128204,1.0002845357741201,0.9996515374948576,0.9992307333426317,0.4204227877750125,0.4409543004823583,0.004025588307626671,0.8032393887409589,0.31944308642234687,0.8023706577023128,0.8102665110281725,0.9606562862075549,0.44632914196209017,0.22315563274668204,0.9787250001227235,0.6251760475246154,-0.0,1.471881371843843,-0.0,-0.0,1.0157188100467887,-0.015718810046790155,-0.0,-0.0,-1.0589623537227009,-0.0,2.0589623537227,-0.0,-1.656471436504436,-0.0,-0.0,2.6564714365044413,-0.0,-0.0,-1.1453246599282392,-0.0,-0.0,-0.0,-0.0,-2.7064362606555434
1.7896714980426611,0.9137187304120916,0.9909888900585733,0.9959069721539626,0.9958135414404657,1.0053717130052395,1.019307607828038,0.3679457208884579,0.2358492530181029,0.009735240636680742,0.6939545860227126,0.9633622560469197,0.8928339296497669,0.35704833178374773,0.14906903810337313,0.40067332307446757,0.2136506397866461,0.11712820126657753,0.07594682898849092,-0.0,8.228032361456476,-0.0,-0.0,1.189773188850156,-0.18977318885015582,-0.0,-0.0,-1.8969464764900046,-0.0,2.8969464764900112,-0.0,-4.734299992726425,-0.0,-0.0,5.734299992726426,-0.0,-0.0,-1.3000504718267607,-0.0,-0.0,-0.0,-0.0,-4.505618686592965
0.525440411672176,0.9980870326068448,0.9984549511373869,0.9990946987698106,0.998946438876031,0.9969726954891949,1.0008706262835236,0.7992577708216103,0.22767161729584284,0.7101599359101374,0.6872037800054768,0.21752806039609418,0.6788618763415799,0.2528200215404157,0.9182506180816875,0.9797832058082393,0.748798843596831,0.15438582509021193,0.5745114857404667,0.0,-154.4035960466458,0.0,0.0,-915.6028736823746,916.6028736823728,0.0,0.0,3.3218695546589063,0.0,-2.321869554658898,0.0,-3.905577063686038,-0.0,-0.0,4.905577063686038,0.0,0.0,3.3510922840327133,0.0,-0.0,-0.0,-0.0,-0.8247765344312722
1.00039819178385,0.9998271421515974,0.9999657625490501,0.9999816206570086,0.9999769423002427,1.0000075851367747,0.999746622058045,0.9148514280571852,0.4096768767053812,0.06975116695840844,0.47371781815795955,0.5860945381903689,0.6223313891754324,0.2750067723859134,0.6397166826683507,0.0973857940414109,0.6668576057602309,0.35863280171352974,0.17583429911774728,-0.0,2.2008003494629205,-0.0,-0.0,1.374556876143307,-0.3745568761433078,-0.0,-0.0,-1.6372314994173143,-0.0,2.637231499417313,-0.0,20.60606926642597,0.0,0.0,-19.60606926642592,-0.0,-0.0,-0.4126883009742837,-0.0,0.0,0.0,0.0,10.991396257291793
2.2314420932709025,0.9581750466640583,0.9655721133604674,0.9704581569609524,0.9737342786157241,1.1771263275669384,1.0024521908636783,0.5074753425422398,0.8942158332231209,0.47750223916909296,0.519557412227614,0.22981428336987586,0.5158080209698854,0.21086291352241215,0.7700352938575294,0.07142812999255899,0.046041316964125056,0.015910694113279278,0.07937198137950574,-0.0,27.358202614824265,-0.0,-0.0,7.546889299148759,-6.54688929914876,-0.0,-0.0,-34.69587929990663,-0.0,35.69587929990671,-0.0,-3.3889762534598087,-0.0,-0.0,4.388976253459794,-0.0,-0.0,-4.943098600983735,-0.0,-0.0,-0.0,-0.0,-0.09068630905139512
0.7345414843234839,0.9335191639470863,0.9561574794924442,0.9750007737376178,0.9888438103043251,0.9536807558717202,1.035175697661196,0.7314106993055096,0.8674064533162027,0.6006416613734193,0.7326033337947908,0.9801096721914525,0.046099250543612524,0.4747823008930486,0.5185852981794539,0.6498424013590104,0.10220434416907698,0.6763725433232766,0.19244614703178187,0.0,-2.61076492607862,0.0,0.0,-1.4611849156234085,2.4611849156234054,0.0,0.0,1.1343762933779775,0.0,-0.1343762933779765,0.0,-1.3092698858910146,-0.0,-0.0,2.3092698858910174,0.0,0.0,1.89424800066666,0.0,-0.0,-0.0,-0.0,-3.0118993951877586
2.0952195918922594,0.8885461421353585,0.9143298057474717,0.926122313327579,0.9478835956588304,0.8976663055567132,1.0282411860391933,0.5151245327396781,0.19498340164367423,0.8442784550960796,0.9235182282930743,0.28928386763946756,0.8480435892378504,0.42696418379923506,0.7433253742641,0.8313108983658343,0.1614158532781812,0.11864840701268953,0.9609209819839103,-0.0,4.913512123822914,-0.0,-0.0,11.154313081566912,-10.15431308156694,-0.0,-0.0,2.4578521801234725,0.0,-1.4578521801234738,0.0,-2.129576306857547,-0.0,-0.0,3.129576306857554,0.0,0.0,1.4290873970667195,0.0,-0.0,-0.0,-0.0,-0.4995379631711267
2.370467898040161,1.2630582206059422,1.1508433021969862,1.067134543339503,1.0715918624617797,1.1802941701961815,0.8066748792484696,0.5077609826211804,0.28309824546493145,0.5928207451576119,0.7242942338032081,0.8997396460405054,0.0711087159042777,0.9987731903748603,0.8792543555165091,0.5427893084869344,0.9151037951613088,0.5467330106981925,0.9018597637903525,0.0,-2.864783099247653,0.0,0.0,-1.5307187499787323,2.530718749978729,0.0,0.0,1.3180944653754747,0.0,-0.31809446537547265,0.0,-4.7689229081157105,-0.0,-0.0,5.768922908115705,0.0,0.0,2.4280887750398565,0.0,-0.0,-0.0,-0.0,-3.587199278856064
2.8516167395657104,1.0612855747448873,1.0117315618693992,1.0084216235607841,1.006482022411194,1.0185051795039124,0.990233452122978,0.4967234573845708,0.7589387643986172,0.15362895518021524,0.06365428561839392,0.8198444105726344,0.1910372056496431,0.6389443587089567,0.7113388536398514,0.20512314007623778,0.3267941799581805,0.26171463846797205,0.524798415419956,0.0,-27.106657793314824,0.0,0.0,-0.9242042019351472,1.9242042019351437,0.0,0.0,3.0261877521257596,0.0,-2.0261877521257556,0.0,-3.1624353342250555,-0.0,-0.0,4.162435334225052,0.0,0.0,2.175586649138289,0.0,-0.0,-0.0,-0.0,-1.5314364638861246
2.489013075711411,1.0375034408507928,1.0218211682376743,1.0015927372645035,1.0100318846280696,0.9982274341116438,1.0239712663885403,0.8562377223415895,0.6658603895780749,0.279874618659649,0.7213590861811797,0.08530528441756258,0.8024861698535286,0.7712270594910287,0.06064488012824776,0.7657047115592109,0.7525211580328053,0.794569190067997,0.6295233866159565,0.0,-33.892270452847825,0.0,0.0,-4.723396314426185,5.723396314426188,0.0,0.0,-0.17029715339958457,-0.0,1.170297153399584,-0.0,1.1798946235470642,0.0,0.0,-0.17989462354706454,-0.0,-0.0,-1.1166573056903297,-0.0,0.0,0.0,0.0,2.356979270584753
2.4614098452806306,0.8727000592262381,0.907430784859635,0.9365094855528752,0.9186512705348575,1.1274866862537234,-3.78784478372169,0.8827216364344457,0.04410903324533311,0.2626459299674152,0.5471822246890292,0.2067362454406939,0.576206963177973,0.9885582477216333,0.8570421037153637,0.15288907964048015,0.6763411018939144,0.12054300549040486,0.9739712779415601,-0.0,4.207501833758296,-0.0,-0.0,11.178493801774271,-10.178493801774309,-0.0,-0.0,-5.285774268493806,-0.0,6.285774268493829,-0.0,-100.4864208379663,-0.0,-0.0,101.48642083796614,-0.0,-0.0,-1.6678490614508588,-0.0,-0.0,-0.0,-0.0,-14.274069069931471
0.26470344247380184,0.6296357190617893,0.8066663948098621,0.9157395282139965,0.8245679816734885,1.0489031555382835,0.778850176309942,0.0580659626607225,0.03223231480379529,0.5328852294251495,0.2559784285239194,0.29286855581812676,0.48372122983648946,0.9457941698738891,0.17379540950976569,0.12641129620154135,0.21344785488790108,0.14099687257624627,0.05433810000325012,0.0,-0.10579274667114978,0.0,0.0,-5.607520054953141,6.607520054953136,0.0,0.0,-0.9389152652985392,-0.0,1.9389152652985433,-0.0,2.645050003141369,0.0,0.0,-1.6450500031413713,-0.0,-0.0,-0.5066984386734356,-0.0,0.0,0.0,0.0,1.3345974230777657
1.5245188768831286,1.027511318374633,1.0198275651515287,1.002830184925588,1.011162296607771,0.9639991809223248,1.042632154208778,0.4584768208196003,0.5028600518484406,0.9100227060012237,0.493917477688927,0.09612885125995829,0.09052759562217172,0.26964145669192474,0.5347407156276178,0.3505948117445735,0.3203175364476304,0.7760447198813953,0.11613815423761487,0.0,-12.358217571494539,0.0,0.0,-13.669932763722326,14.669932763722342,0.0,0.0,-2.4168333862556444,-0.0,3.416833386255648,-0.0,3.5522897573609398,0.0,0.0,-2.552289757360931,-0.0,-0.0,-13.232694954327105,-0.0,0.0,0.0,0.0,3.7040212797011494
1.5843372237862914,0.7052245160313773,0.9743652841372431,0.999735007231424,0.9749954696185767,1.0001573748431702,0.9722955607297119,0.44467945651732077,0.6827621158295466,0.12899711491954713,0.23069397253757362,0.006986686808376441,0.8921520212791922,0.9894927012143245,0.9758484465130064,0.5211579067583519,0.7305264289600792,0.32920704414538937,0.027236119971397965,-0.0,1.2724245658227074,-0.0,-0.0,1.1517382254478825,-0.15173822544787902,-0.0,-0.0,-0.01621915937342408,-0.0,1.0162191593734224,-0.0,4.293428298621415,0.0,0.0,-3.2934282986214183,-0.0,-0.0,-0.5936327411413737,-0.0,0.0,0.0,0.0,1.1110534624184434
1.2362508232707607,1.0361974427145508,1.0230857864272007,1.008026135012925,1.0127501260458247,1.3696602489415954,1.0504997517039285,0.4027933705188428,0.8769169195448612,0.7050863412835466,0.547755183342457,0.25966324233394755,0.4902568721932252,0.9132413522210856,0.06629083728167007,0.9811566274388489,0.6061899334973733,0.09899075602128637,0.9210837210311809,0.0,-4.642744696097547,0.0,0.0,-2.0196183845873485,3.019618384587349,0.0,0.0,17.937159586542137,0.0,-16.937159586542247,0.0,3.557054471914121,0.0,0.0,-2.5570544719141366,0.0,0.0,33.89652918883646,0.0,0.0,0.0,0.0,3.818397319177956
2.6561676398584533,1.5623297693869296,1.4743066430729435,1.2517175553879003,1.192799537145688,1.5077908868297696,0.23541607463740027,0.815266913591537,0.152697089528965,0.8441926379248151,0.528593979180162,0.3178563172490144,0.06471812042450498,0.1578756003755254,0.4204360554495553,0.867881972838261,0.8411195357787207,0.3788571992232753,0.6898185974920118,0.0,-1.4034171005309022,0.0,0.0,-1.9210708028167378,2.9210708028167387,0.0,0.0,1.124882577739184,0.0,-0.12488257773918429,0.0,-21.29846320087817,-0.0,-0.0,22.29846320087814,0.0,0.0,1.6746984805877008,0.0,-0.0,-0.0,-0.0,-20.09326556504518
