e1_perturbed,relative_s2,relative_flux,k1,k2,k3,k4,e_J1/s2,e_J2/s2
2.982482672026476,0.9934587164563796,1.468826656522545,0.603857709554111,0.4503509443705578,0.4160199069560805,0.36239759281917994,156.51050593741576,-48.47620361410916
1.7450894872867275,1.0283670520474142,1.4440856386123462,0.3435139535746865,0.17557681828863392,0.4520428007468653,0.917880716540443,-7.556367090027826,11.148276407569876
1.5291419854146027,1.038141525116998,1.1527785349083002,0.3482677452944818,0.8290323425127851,0.5146052185782384,0.17047612847935667,-8.8862815387025,3.6072394182785077
0.21148133211186237,1.6139864695490063,0.5292851687808005,0.6345361986587715,0.7237152357349166,0.2266932032287987,0.7452671041565098,1.5783761144724286,-2.337810185401445
1.5362405901825125,1.1546214176646439,1.4638142187777738,0.48792366072503357,0.08684373640159593,0.8543681838783157,0.7160903221996412,-0.36947131336224276,2.3660725402114227
1.266211628111022,1.01093542397576,1.1713518879854246,0.686275218921062,0.30043806323544586,0.6871763661735463,0.8919437659737027,-7.486560487725576,13.523506098481803
1.7235253462944176,1.199603216771377,1.4707743862000786,0.813297313753096,0.13789938250371647,0.44269030184703506,0.6706035457200032,-1.0328014563605568,1.923697822960624
1.9295139342995442,0.8357855821649528,1.128480103400884,0.8448715877993018,0.782593780867896,0.24219731850913995,0.8224535032477566,3.6127718988718884,-0.5794628007285645
2.111178621726441,0.8021629506183278,1.3705579136328332,0.36797352705429465,0.24226463310460533,0.2559029188318316,0.34239594158209874,2.191055772998053,-1.0962602679382745
0.6009720706501183,0.9096325945744402,0.9083142925387216,0.8291595805444878,0.8854534119451712,0.15874476738470322,0.9792186351511183,-3.40596577239027,1.0160607921409743
2.9758882253735472,0.683941156444945,1.6754048121726781,0.12426472835304792,0.5915826841525692,0.9143056462937482,0.3999432427382068,1.6797159671809372,-0.8723588750163165
0.21266309010053944,0.9599957752906461,0.40920789091044374,0.3675002406248362,0.5373703748623003,0.3435096693312394,0.27584107203869546,-11.526063923983678,34.64608367706176
0.8717828114334687,0.9896274551738963,0.9296971099201288,0.6981511314880888,0.7600068484761453,0.8042909581632464,0.8027296375106487,-5.943342171136866,7.2146972730876975
0.8419696692423859,0.9472330588247142,0.9142315541430225,0.13763803400759733,0.7629040760513376,0.7624030713365662,0.060247494823198244,-1.41888764225943,1.6840937388998296
2.239757407643745,0.7158092730216494,1.4312778164854754,0.3760831011460186,0.3816360221240337,0.45597223749324944,0.9470125726658077,1.422762920802959,-0.7589629875273859
1.7677529505175698,0.7301469055729938,1.2899900946172211,0.09591980468184458,0.33225428288455006,0.3565027959224858,0.707593822358276,1.002094902732144,-0.6082465224532669
2.3599445137551833,1.0566241472707325,1.7829888247426753,0.36617239040841887,0.15529261104617742,0.4973540832230895,0.45979871026337127,-6.038272322320317,8.194563012667187
0.8780678913750575,0.9100962484629717,0.9079063765974628,0.7079929889098453,0.26885569817572197,0.728618393252646,0.044339239274622355,-0.3326941889830465,1.0268287119820154
0.37977027949426223,0.7431843330114936,0.38335095882104536,0.26756221067749797,0.010550581542730364,0.690033227932384,0.6681158144714212,-0.027029866860748247,4.654966268048411
1.4603329721295344,1.1191732513182768,1.1958530463624337,0.9311798286967221,0.5571765220558726,0.6025350508893479,0.6024768632530118,-2.07698535296996,1.5380521128379836
0.8668154103451611,0.9118590744736708,0.8944267211250424,0.26195247652431874,0.11312743108380618,0.37493979246114495,0.6470791131675727,-0.3193687192992069,1.2211228628479642
0.5140684607409984,0.7733739920272568,0.7271774574336158,0.18460694292008362,0.41588150867014695,0.2736963703873453,0.05523550596250948,-1.0000948513163828,1.2803233292737715
2.5596816266114546,0.9178388794517119,1.3589396526125919,0.6303004401339697,0.8467370172666109,0.6478974092274653,0.5806087710041571,9.870737849397491,-2.9506749088593653
1.4972784222567694,0.9369491195485263,1.1149761405988952,0.8657099118768762,0.6854859932255292,0.30867537727046834,0.3132283838027986,5.095257863561927,-1.5323818680025267
1.1773895508603984,0.9487156239557161,1.0315479761298343,0.9886571173153221,0.7606506757030312,0.19372942576237717,0.9500092629064171,2.6154287325207433,-0.5657610552771638
0.8277958775646852,1.0138770736938818,0.9772365028813846,0.21175547343375278,0.8414311938483493,0.10609921586741211,0.5119135559808833,11.172655383944365,-1.7018712823284536
0.7891273931150398,1.1182486288891484,0.9523852227855352,0.36323021877253514,0.7889643081205853,0.18158175694917034,0.7540201802295993,1.6210769517611499,-0.47279336042503195
1.2600749329681566,0.9247060524052768,1.131727541489167,0.1263469096716313,0.4202653814460744,0.5435124907329605,0.36268059463242586,1.3928001163770498,-1.4294808254533735
2.2764562949234284,0.9049667149386307,1.2577998883154078,0.5873562593831486,0.21343178669617202,0.1229627084871866,0.5580149019709579,7.71210676215016,-1.9517672976496243
2.3898050976765837,0.8721315000741175,2.0837615930803866,0.11502121295991641,0.11086674793993978,0.9382409442185586,0.5236531127068488,1.001736596120095,-3.5473507294019018
0.5418776157186411,0.8587003227581981,0.7614957649891583,0.5196475249385386,0.5833247920962464,0.34327289585947096,0.07362619137549464,-1.752674190324655,1.9033955908249034
1.936391785447091,0.8467865601236932,1.346798507665025,0.8019182177809554,0.45707687522792884,0.5206036132168104,0.5294330853031746,2.4195075964356163,-1.4231533081322187
0.9737838915554746,1.008401158808174,0.9854149472679149,0.18338654994199144,0.1330882793448901,0.16251418118114713,0.8429163971360242,1.4167529713912592,-1.776572764068098
2.9782920533952564,0.42194658484398173,1.230243737690976,0.0038382467620996508,0.05377814925697222,0.021096360074773002,0.444635805927871,1.0371743647912135,-0.13661115670626187
1.245079601591795,1.0854934247917707,1.1104321383501439,0.9607049273663312,0.6107656866813546,0.6236903924442171,0.8484642655365162,-1.5395742375661121,1.2626934894279238
0.6125764068404598,1.1208440269491555,0.7103054165320556,0.043354653244904284,0.4934666772002262,0.8960556326662051,0.4695672535194746,1.2761401252137294,-3.782816209712526
2.468898028011558,0.7300459957329509,1.5252541982901073,0.061910673078105605,0.7215191605103378,0.9915450465362089,0.8992130194210726,1.673117049614776,-0.9312960323179689
1.7905178280642404,1.0495037614786284,1.7428959662319419,0.059745305585852115,0.033534218598999854,0.9366740105302471,0.6082383865800639,-0.5792695579547424,9.036543331316684
1.115822247502308,1.0206398615125185,1.026763139174127,0.6952444726662435,0.6609140948488222,0.22161478963178738,0.2946707430176514,-4.289175537529034,1.2889394920746962
2.579734189284609,1.3040746938433785,1.3597386212587639,0.9140596382857853,0.31223689730996995,0.23751333348703718,0.6955108213632072,-3.8479109155441185,1.1346288492869843
2.504035009166695,0.8171644586158389,1.5000404690341314,0.7153316462751294,0.6694443335618081,0.8348888656130787,0.39977651216702925,2.991418825866177,-1.489879090942219
0.5227102643449704,0.82947493506223,0.7500852384801802,0.2453654703896916,0.8538809932637347,0.4905774949915137,0.030516783018450067,-1.474507844848902,1.6206764961977957
2.69280616418261,1.0546653561013801,1.126937379940659,0.5988606493608487,0.20287852129789719,0.04428690464457996,0.10487759297395916,-26.807609026411622,2.1731627110336666
2.949110213968293,0.7321619779172891,1.4137415823488961,0.3408511288894577,0.38970660299295,0.30970290224455244,0.6503014685844638,2.9687769807506843,-0.8000075423979671
1.1524831432348852,1.0436769642653394,1.0771988241318335,0.6313224610406784,0.8285125639808806,0.9791288316207944,0.3975574267649773,-1.6700224473996061,1.7124916682388993
0.8596417546343502,1.0656715838469442,0.9699382235260519,0.879637500567279,0.3117148708183137,0.07303449922222449,0.7921004444643668,1.8452849058185616,-0.5029403291590009
0.5088035205740151,1.0647188395806926,0.6587887291257528,0.5180843203763867,0.38830478213696906,0.44946697161456517,0.6809509254568497,3.7454714232587465,-8.520820664208667
0.24647924416702713,1.458994755090567,0.47905533858087324,0.28903328990087473,0.934690655578148,0.516029788999321,0.6276127321202822,1.543211307085243,-3.4566222031279716
1.8286341625675036,1.1542108714286816,1.2919699177179065,0.07463108180534739,0.8478706650544328,0.8435132028477662,0.018076229734715565,-3.108997902740337,1.6914371891919784
2.8616469197937007,0.610406760730236,1.2956084845111058,0.08837036076893179,0.7444355237298496,0.40212179749962385,0.4768653155463096,1.8938106592721087,-0.35747941195158967
1.2310239454351584,1.1248037717307726,1.2192778320488808,0.21294247040267522,0.03554673211250181,0.8168959106408675,0.48472552623385656,-0.08682415482234646,1.6208435771751841
1.9690257965989746,1.0575617660092027,1.7159290445753013,0.833423350967527,0.053909079118310665,0.3002594805644545,0.3701322359109763,-2.70993502574295,7.665531771264484
0.6363108362533096,0.8800939395983183,0.7059989486029297,0.6561305193102988,0.18151991965376524,0.4872858412274772,0.8071657587338493,-0.7245069282452358,3.056558593235049
1.0617592976619348,1.018727777329731,1.0430506480568424,0.35167643229476975,0.2802091952222411,0.6846138925246036,0.5567430891976821,-0.9756834873423464,2.245154370576051
1.1440100687973478,1.0357215196318912,1.036161683597704,0.9357449156078651,0.3846227628934702,0.14753661845017318,0.754513866776006,-3.0178607197596934,1.0118920583546223
2.880099001563322,0.5505131164013212,1.0203960152666878,0.12932931234182754,0.7931879504509941,0.02505447256510651,0.33268676776816253,2.232160826250827,-0.024480891102174253
2.879217619190051,0.9063104259972692,1.655159359934913,0.13307567740397308,0.5761283543759805,0.887847962427812,0.8740646664682393,7.153984355675816,-3.82906595826663
0.6002882903772255,0.9306396449754052,0.6128995565051949,0.16144073525232583,0.041951491819120834,0.7729871234774375,0.5398173893359899,-0.27608297446977126,8.47431501120994
0.5436600174056407,1.3126297834139566,0.755026376747513,0.055457111820467975,0.6992058321060627,0.44057098835008557,0.5400356756674469,1.1753998947035988,-1.3622885490041672
2.19332803439106,1.9773617289750078,2.1544386264662396,0.06105625774163237,0.00951077895311736,0.619240276505727,0.005965071535529054,-0.03651976712912234,1.0840954402009062
1.4844210153666666,0.8476745614653483,1.0911347018322615,0.15177313194683706,0.9730698731892877,0.3347156855025133,0.685929354756888,2.005797927436772,-0.4647957220019707
1.414111728974728,1.0091000156587722,1.3337531876775184,0.09699465688780062,0.1606644143424406,0.9436192617305775,0.19348916012785478,-6.681110389982619,27.748660613868566
0.5654406296216641,1.5576722247631773,0.9699388553667845,0.4962684727781407,0.9822117506359086,0.041274424740197935,0.6871553837578871,1.1648481785303604,-0.08656816604333539
1.6163167283636897,1.2912308278256575,1.3080961132012092,0.8464134164425138,0.5174273814299272,0.8359887084080265,0.045591713782905385,-1.0446927220141862,1.0442707311205917
1.32240720496549,0.9597559996682496,1.0425960610176255,0.9644816743107234,0.2791202377948456,0.05619025030083169,0.34339425411929503,6.400422142028695,-0.9743456541931479
1.1688814329362862,1.076651740975094,1.078341766852788,0.21896830565057757,0.8635230656519063,0.8733712192933111,0.3687699341480978,-1.1793309203836533,1.020446308270833
2.7522256317282645,1.0013175834794537,1.107437411216835,0.9874994405430616,0.7232777163380424,0.1300273370345285,0.586903679300514,-1128.7155238413895,73.72759141239072
0.8063384295550944,0.8694799721121967,0.820449082195493,0.537225700197085,0.06186138905769478,0.6347132352471438,0.8788190962079067,-0.11457184120035972,1.4578687298403872
1.142905360848577,0.996367047210276,1.0755790480338507,0.2129334610262008,0.18237845537447406,0.23399166612476974,0.2766687770174028,17.167304024918245,-19.271640481508243
1.7648905774470711,0.9107925227286088,1.079776227273348,0.8016196707122577,0.7615033097588835,0.15649483538745235,0.6237967426650269,6.47809781249104,-0.7543240092069569
2.016159240078085,0.9567707747918723,1.37162538914407,0.9716001761008898,0.4573788974006483,0.531692579608913,0.4106971182393845,10.400175435292828,-5.996534142786206
1.2050085162320419,1.0928920675321974,1.1730340988019572,0.8602064591163806,0.10863938893703606,0.7084455641798416,0.4082468587559088,-0.32069386235338404,1.7354803597273536
0.6456276906740696,0.7938495713658575,0.7630035601475856,0.9181736369920199,0.462670966444104,0.6031389783728698,0.28253781090213415,-0.5923879700654978,1.1961047917825998
2.612950274937114,1.2435621792014546,1.520036822319494,0.7742237588544525,0.7042470217891659,0.8755974504162424,0.1958160054055249,-3.671041694797266,1.7467777096094312
2.276573332218311,0.7642492150287469,1.1427437920446235,0.09189966254520343,0.4021634290364662,0.11526399860807002,0.07643067065187603,3.2164792264903967,-0.40493956591717123
0.5768913653927902,1.2959238039952854,0.7768192328872102,0.08342552707477002,0.9198833984746102,0.5923934556306321,0.6510532395093973,1.1270752949428648,-1.2581614162730108
2.72109283663116,1.7533820052652367,1.7659250872368448,0.64290563317267,0.432650611224325,0.9440333239650224,0.16403821558595377,-1.2588346148605567,1.0094279385115628
1.819137027078483,1.4953691729953453,1.5041815736287605,0.3212241932056096,0.3223937983756594,0.9388364219018628,0.2305622955455957,-0.6320745657637137,1.0118267384385387
1.4177250056340205,1.0677645306321968,1.4077068293393848,0.28496130839809275,0.015688218797218934,0.9051591655328192,0.8063082820486127,-0.11213714841148,4.5636131652547345
1.3637978385439575,1.014769830723457,1.1913495149527988,0.7820172120131078,0.3279120994332039,0.4962217869814105,0.15350329373238492,-9.945160896664941,11.03519984465608
2.297983281351667,1.620893617857904,1.6281508172313297,0.5392270965709395,0.4399223081913044,0.9480267394453672,0.028029306424421807,-1.074011365420143,1.0071788888142004
0.39698862609341784,0.7917004047243578,0.6250979338673608,0.9974443166411096,0.7422221852626382,0.48426917160468186,0.2755155208196516,-1.3869710109739997,2.279513724163888
1.6973819479681225,1.1971303540299145,1.6313196806805847,0.7226777901878215,0.05770369681327103,0.9360069420080789,0.951813971854362,-0.24592480745395284,2.350164129812549
0.6286359750647263,1.0445067680196873,0.8742472356171359,0.6183151834860572,0.607086421799928,0.19539750638557474,0.358395111529734,6.593244888506348,-3.3757359866891723
1.5366980334001448,0.848669921711431,1.1612305086340518,0.44536632856375635,0.03353080570384537,0.022126227274341548,0.5092867282225805,1.8132909574416012,-0.7786500937783307
0.35244452525599795,0.7879131828116648,0.6147618174407927,0.9483793949666189,0.9766647488288985,0.5055204003837722,0.15172658917635884,-1.5852024211030051,2.3280222764116147
1.1201949325995186,0.9935438585067654,1.059099239478218,0.34247451866515943,0.7895654227923095,0.8555650216900416,0.5660421397376412,8.877444038837206,-8.587351487511073
0.7749450181992528,0.9382587990975341,0.8624080910333464,0.2722540477848766,0.0767418166232865,0.09355588924957137,0.2094028420906484,-1.5412017107034737,2.424530474485033
1.2199248880066258,0.9638042781956728,1.1023950194480208,0.3098836739682975,0.6496347958683344,0.6904511424416431,0.21901619879702605,2.8388511136552808,-2.4732795038209567
1.408175017540433,1.1087468494724038,1.1458081998509229,0.7624810367437984,0.9331967947061371,0.7303027133048694,0.09810434042833238,-2.334601158888412,1.2974353820544384
2.525601007194138,1.0773196558510276,2.064031380744185,0.46547261120202066,0.11663926589756868,0.6790890595389996,0.7299878327616719,-3.115843225362593,7.182784089941472
1.6328330821834471,0.9640411874380534,1.5208233405399592,0.14249835290368495,0.11174918198073647,0.8484393192780479,0.6073090773351476,1.9745460802514794,-9.181252188223645
1.2337132559861625,1.0351112924847372,1.0521654887446912,0.8101256663631018,0.6143149111676122,0.2177698022410024,0.3020117520990445,-5.086828423272559,1.4616367631085048
2.629229316823429,0.8301811404173693,1.776727217458881,0.7376195206964578,0.27143547307030735,0.6502316969296702,0.2057281059996685,2.3456415441227048,-2.1371485549190274
0.5314252267846591,1.1594484322581617,0.9468665118215305,0.8969520737717411,0.6821877630726463,0.04636654828676012,0.209180866107748,3.190451008713896,-0.40804753177200537
0.3072905584641429,1.4781279247935597,0.6087075978787141,0.7913523390975983,0.6526650378532394,0.2603593513915915,0.4206596956431291,1.5308300886361355,-1.987287061757987
2.1675732088211506,0.74479780375575,1.5091896511151708,0.8264518737448301,0.5309938742520818,0.8901513962868504,0.31904951237093426,1.2731780354927629,-0.9846677853847181
0.7504068675628339,0.9808146260893608,0.9523822362781823,0.9499256221755242,0.5903933229491469,0.10445009113570014,0.4723613778583782,-10.841859850730861,2.556079604957932
0.4226089260395447,1.1064743638847685,0.7743395625244464,0.3520007611106586,0.6371475587771603,0.17275233130989076,0.04224166371349902,4.720359235101037,-3.0284491015055233
0.21306184776294362,2.383068803473034,0.8209927715299611,0.5233184069118659,0.8910443393572521,0.05590122665940178,0.5290436341268172,1.275873736943283,-0.3756851520444419
0.23629357236129983,1.6250583165272743,0.3857048715532654,0.028594266516284605,0.2502995334794921,0.2431675266361747,0.9239549965508707,1.0071095881074057,-4.140667520677355
0.4933724971731906,1.357410723038182,0.8615229163818147,0.8388835431480602,0.14070659062699653,0.02611211113948697,0.48863516528035167,1.622938873364495,-0.6104565697825358
0.5609143528602725,0.839387327380971,0.6992282547271,0.2677538839283823,0.12693887960894568,0.15483260356778872,0.14505409493117372,-1.0337831833812752,2.2480225639121576
1.3084100225263091,0.9976469903927413,1.2649890757856666,0.3279195867145811,0.08458822988902137,0.6754333199164357,0.7462882837863622,14.553441677589367,-88.8166506980956
0.8110515712282234,0.9994710769920999,0.9734403732991552,0.18599702663661855,0.9937593251368627,0.13182433086704715,0.025237713379045346,-315.22778861677733,51.5573259031581
0.9643401756097651,0.99802097514418,0.9790523234251057,0.7472447601891851,0.38484898689578984,0.5284213889364909,0.7826559910062287,-7.578069732845158,10.78992379753786
2.3052215750595506,0.9995241407775336,1.4000322886906515,0.11861090766949567,0.9672144376752656,0.9853512867187318,0.17593758716577235,1358.0512211259206,-600.1665577877327
1.9688611123510487,0.7907517419783013,1.1464463523797108,0.4522329324115836,0.5514647885625165,0.1933394735406465,0.8235261722789048,2.710912282763251,-0.48272870910764026
2.8988654381176175,1.7332834330651943,2.159100525239336,0.4214218079375802,0.0521316963487064,0.23678669027219534,0.13244088550793753,-0.8098760921303536,1.2689542142714905
0.4409967756636495,0.7607897010164517,0.47108888419907585,0.665746161894743,0.065161513967254,0.5050759102444753,0.9003184450362381,-0.20315827365740105,3.5707922918670327
2.4855510033771715,0.6970814157955223,1.0128119889816383,0.26095746325990055,0.6058589000862465,0.013100411450422955,0.4243505937511093,3.346220415643967,-0.029110208038429283
0.5745785822843295,0.9544650498443417,0.8418091189605709,0.856286319082095,0.4180516394572523,0.14219185675626356,0.47406073007027416,-6.65407394269148,3.9389728157121078
1.6904081446188028,0.7413577606825382,1.1469739223329687,0.3326665225095218,0.492855791621569,0.2253225933655254,0.9823412175949946,1.3580689717358776,-0.3672950936640473
2.2929969875174363,1.9383512835702577,2.258499836315134,0.8811859146678587,0.008101912618915241,0.6777366478126855,0.23609431159418603,-0.03155224042662798,1.1510657555293269
0.7146509025337546,0.7689139177919153,0.7190270553874722,0.2878316175616842,0.009702760285882128,0.445206266287263,0.27282382256754323,-0.02025121959653347,1.300239043798301
2.2082542244072862,1.0173875679607955,1.1446570292318454,0.564187315145376,0.8925140892173721,0.26805660265827425,0.4192023664409189,-54.36875520351808,7.394549972912518
1.3465395043148065,0.8812339963709999,1.0203752185355843,0.16284669259827,0.05004812289076166,0.0042099095291061595,0.5166071041074883,2.3717865534128872,-0.14816358336136015
2.322862588028554,1.070436017908723,1.363476226300714,0.4499584687166923,0.8453922818207248,0.7439851513650119,0.408660808625682,-10.6933033957485,4.0512995806770595
0.27693811953028946,1.0568964807394507,0.4088859455210605,0.8433181641342152,0.5856834596928716,0.7266323760456783,0.5403162231215386,5.994419100033676,-26.854443048684438
2.5010109347574696,1.4664615408501218,1.9752376874379618,0.6593316334888968,0.09840617694814735,0.4565096286843463,0.49832704328113997,-0.8368236704932427,1.5521938123817027
2.0205883543257213,0.7645944694774695,1.0919322927721562,0.7504924090463009,0.8915721114428631,0.17833948757695584,0.6391859290732451,2.7623180316386304,-0.27345563177564175
0.8220306105024988,0.9406722192909176,0.9298906417497902,0.3309444181908978,0.6843151299118029,0.36564495208452363,0.4887364178676268,-1.8391149726700395,1.195430494421328
2.193994727576343,1.1278521470877991,1.4538763263543526,0.7245998309732247,0.5553277810075604,0.7471732392257452,0.6001906342091617,-4.490739694756394,2.753938331899874
0.7415851887491742,1.1538462695722096,0.9583512596822902,0.7399661995250629,0.9173490334140115,0.13070921903024701,0.6046634661314358,1.696397282011708,-0.32594035390333015
2.3036391180784648,0.89324755863237,1.280584087740438,0.09870862351974752,0.7132956389092724,0.45065900793595937,0.4980032080189044,6.684746092728788,-1.8333650962891304
0.408896805743934,1.3980412182726836,0.6030762685739273,0.03681965063912851,0.7198379599245734,0.6016615151104582,0.13490591168025923,1.1308968264315589,-2.311674889110787
2.97778512055531,0.9041601234994115,2.557615897157712,0.0058856941688503195,0.06958335773553503,0.7681302529795725,0.6926265734063634,1.5498441171697963,-5.745451357668035
0.5157690058180131,0.5664980290272267,0.5536335941942537,0.8743016204405191,0.14181383599040986,0.8622478231384773,0.31830335967340606,-0.0893754274302555,1.0536015316735294
1.1201834704766878,1.0239104970315784,1.0521503011882096,0.7565839563843587,0.3426500831769379,0.2942226614441632,0.39307183058595596,-2.7689576303301315,2.122523114964801
2.5774818821006065,0.9580979237541847,1.4265920796132086,0.328648050785059,0.4915752910053294,0.4696396026802976,0.6373448480193495,18.446258471968914,-6.837342502846753
2.658781609730809,1.1806911215706561,1.6355295384623019,0.03339690833409115,0.5835256575233713,0.9635976476868569,0.23957403085293538,-4.088120836685627,2.5390826185146036
0.7391409689877881,1.1341061231596201,0.8528055600717073,0.10643668388309546,0.8481588744560952,0.811840470166233,0.9184734357080012,1.127146218022665,-1.459642397839161
0.7235820649031206,1.1626532401228125,0.8820121326399518,0.3538800534622475,0.2775251695882984,0.1495512039990854,0.9920749294251838,1.283957167263604,-0.9562033906261062
0.3904298046309042,0.5317725304824658,0.3971806972626375,0.6542268540500946,0.02228679280600465,0.7769918947067471,0.8516704313832274,-0.019303767472804923,1.723725184646167
2.2859046307916753,1.4706231179563956,1.4859691120362553,0.9643573619138988,0.13242933988785788,0.18390604616663553,0.03611353839060838,-1.6821833520914502,1.0219438076333254
1.8721447708133052,1.0548505667161368,1.510634732652746,0.6459197605446474,0.29914081613251964,0.791052111245259,0.8936173277683204,-4.602255407144218,6.500708725501505
0.9363937991060001,1.0542521829210159,0.9998258558803401,0.3276584834682461,0.09381917214003743,0.0002411849177355041,0.8584417035767457,1.2328542070630026,-0.003384634228743024
2.3997885222387714,0.5575681249610849,1.3238836867674066,0.57123934711698,0.9061177641388628,0.65459522255069,0.9089460777473479,1.0241782732165363,-0.30831224481960895
1.6406703094134956,0.8658020492989015,1.1312482254135219,0.9986931584097442,0.8092122187586702,0.3420577405106636,0.7397566201664488,2.905310694623272,-0.7485283518730409
2.5816279958160773,0.5640911584615882,1.0058913998581254,0.07070405881810271,0.3949191120035591,0.0038118578108544687,0.23464989645675427,2.027151192467492,-0.007579159028441374
2.1214232466792726,0.7162086499598704,1.1692599067801794,0.9531693914087378,0.6990518439864576,0.2636206037152885,0.7749925432308086,2.0551371310063886,-0.36532841019849505
2.2470589717663128,0.7853846681080437,1.4822402420539578,0.09844954163638664,0.6330153003514349,0.8968784958925747,0.672956003812841,1.8882591140081593,-1.1906017685293342
2.010701852074043,0.5381386877574785,1.0369074478745937,0.04135697982338393,0.6494469488257416,0.049492352700134745,0.6882624971201768,1.0942332589063337,-0.041472159617647573
0.5874161260517033,0.7767015496275228,0.708935893043385,0.9885709294876557,0.30486732713219045,0.428941901719766,0.519452812054882,-0.5962225882882988,1.428072152404433
0.656657965421998,1.1282706777335534,0.794972513852014,0.21748772667882055,0.2764059412758577,0.2690486481254668,0.960606043580069,1.5303883893365235,-2.268537097921364
1.6564857355673561,1.1198339498826568,1.4234915444796299,0.658351029660516,0.2715900636305687,0.8177136120313249,0.7976920071297284,-1.5295509816395532,2.7801204165256355
1.049348458057605,0.9881903145022939,1.0036643999716772,0.2842621185569829,0.9400786484902268,0.07912652871851145,0.3268647100704315,3.808714470132093,-0.3055037967561423
1.9004342608485318,1.1101895928483936,1.836817503120584,0.19330278391466849,0.034585990180765136,0.8645941432674097,0.8487210812708385,-0.3489491104652378,4.590091255269802
1.1061644497851646,0.9601860511216705,1.0486811072362718,0.899437811487155,0.8451803897428359,0.7917490348496197,0.742843027586868,1.3219611972982213,-1.1195336240777496
0.38379332007421346,0.9394842906957399,0.5703960341937931,0.5795316501411787,0.990551910746644,0.875235606115888,0.3328868036063498,-5.078820377991317,11.69265616685653
1.6287992342925952,0.9513205717609345,1.2536871370926186,0.4005342542891289,0.7923096364775505,0.8727701247514354,0.6432050026961083,5.847272312691006,-3.954491960883665
1.585756076721927,0.9940925779142085,1.2566134778121112,0.968294660192174,0.6227356113093525,0.7699020119949755,0.854697607391646,44.07691697269391,-34.36422691277899
2.066589070908372,1.2985280000029162,1.340637820592802,0.48350372931828633,0.911685205608652,0.8840655013536545,0.10357239389055584,-2.3553868051545472,1.1052172272065313
2.239290973630745,1.033922958708765,1.2885068483239348,0.6340225703706728,0.854295990387585,0.5804878072172844,0.8922328066783985,-22.49000987908492,6.824390202029419
2.522903851205724,0.8453445223248579,1.1235099967000397,0.7026010104648626,0.8722393691409268,0.19422204940782972,0.18146143394658598,6.8081867104046125,-0.6008881026795401
1.1943317421129487,0.9737026586473255,1.1448322179894592,0.5144773022755635,0.16239216392931333,0.5674847583772452,0.6836941112533198,1.600934976257694,-4.6842261127572655
1.4053477096276514,1.1338755010204313,1.150799575061726,0.6293116535103169,0.6944835847624226,0.5781971866745067,0.11017410770902769,-1.873417136697702,1.1098510252653309
1.062446386052675,1.0105975962958456,1.0573353999677322,0.445950589358756,0.04681656295208081,0.5579877931881501,0.6407232499893989,-0.4609595481227758,5.171076504870387
0.8711375405938069,1.08122007467648,0.9481085880452437,0.01759072362745795,0.623316633452847,0.36606949251137144,0.20001826380283216,1.0807370299750154,-0.7285982495246175
1.2224746676370168,0.9675875013856383,1.126383008372796,0.6594142111462667,0.3632515969850365,0.5840504957969075,0.4695141273014233,2.546697375725447,-3.3495027375298054
1.8465286431658192,1.0047036671360137,1.2121086567884147,0.6860757112516053,0.8272010363311701,0.5106797723082492,0.1012308735099261,-111.7986888516032,37.37818831721594
1.1216196542852293,0.9270368696915463,1.0235816097726613,0.15332219060541807,0.8526163613309435,0.23002661125617463,0.4443762720072586,1.2169303279604327,-0.29271469312916165
0.4003903514286506,0.8508353337739115,0.4008613381740096,0.3637185625895728,0.0016464790360670722,0.8386069717020049,0.6505970734760315,-0.006701840224475643,8.525360051918181
2.0518407562965297,0.9456052943171899,1.5994025928337268,0.15526475093370318,0.15211751297157794,0.41350641823614565,0.18481522268787176,4.917616971894049,-6.514994979548825
2.025583010640964,0.7463543654906788,1.3226551507903619,0.7774027966969854,0.9547289744597593,0.8876831877035819,0.860080979358039,1.5638021801502793,-0.7178102577267674
2.1677315827480608,1.3517179462774396,1.3690781977735234,0.45012989989062124,0.5864183039978789,0.5874529340559413,0.16203956072970283,-2.2419278575049137,1.036052321011012
1.905896688390658,0.6790808592235544,1.2898568664767487,0.030773062460519696,0.772623485379875,0.6928545397989565,0.5619525463606712,1.0106322096129656,-0.47551907363518664
0.2599744667711598,0.9920061905659124,0.42265750470187047,0.3108744793325683,0.7317230221995578,0.6751008684924916,0.5658931841740978,-47.765494764972665,169.51398429444777
2.2447760257029143,0.8334172482948379,1.4688612185163799,0.2530184716984556,0.6402594957276536,0.8684789883380185,0.7328639946555263,2.6428087002160234,-1.5969672134264177
1.9989865890665277,1.089251342004067,1.4738812375878922,0.8449405760679922,0.31083634264961135,0.5607441358583884,0.8029610085160618,-4.34807776349938,3.923922058484887
2.0710986257394124,0.8010283320584412,1.0759954805087573,0.7187993168452057,0.6882982938712879,0.1088672217277995,0.9935431414452542,3.7231821889717236,-0.2843373783196828
0.3051724103333385,0.5016693310642923,0.501116633263504,0.7641101566936462,0.8034557471737256,0.6242719051360742,0.005243767695685464,-0.3936348862349092,1.0022132542269355
1.5120740175713185,1.22595701823663,1.2654694751046685,0.7878274302155505,0.40727281487992095,0.6629365932359891,0.9385856540795109,-1.0573014001492314,1.1381836073153688
