e1_perturbed,relative_s2,relative_flux,k1,k2,k3,k4,e_J1/s2,e_J4/s2
0.6481491621130675,1.1466962980318103,0.7533501131907003,0.9318959602097584,0.393660647771631,0.5982162707036051,0.6873449996918911,1.0915711890983173,-2.5592535759178716
0.7769852016129617,1.047760357520303,0.9088955044760749,0.33909970403928313,0.7638646908286976,0.4099116608896941,0.5352817728928971,3.1838980699511588,-2.1989747666905974
0.2673536202675365,2.169061762943668,0.7189189202690037,0.5949338550565413,0.6690717563379158,0.11134476886232925,0.6942739368729809,1.1654002602826938,-0.7254143829873138
0.22352186560617326,0.38476614986758545,0.27270841967026344,0.8045414717369781,0.250515083751519,0.8279727738151863,0.5996084473829627,-0.11279880176030972,1.6678870954176042
1.2572264901135637,1.0038798654026109,1.0420843317722253,0.8405012232306894,0.8749097699254521,0.21516503765636041,0.4382859944482639,-53.418014203363676,10.449190663883316
0.51919904585918,1.163093515817942,0.7380586956181728,0.6589906351063438,0.8229625605813854,0.5113900216482923,0.30629058852551105,2.114719345104854,-2.530993466672531
2.3147811538043923,1.1634264913743984,1.5299936433786343,0.5863662145330769,0.049448618249130716,0.07730056644425531,0.23479076719080894,-3.65156426204036,2.4660252890875567
0.7298816275171685,0.9570081757957586,0.8780258194552157,0.5140281012307439,0.6727812853420111,0.40430546682209734,0.3350220679767696,-3.7558402959728285,3.092362490660068
0.9109515304893634,0.9919911576648098,0.941632565892315,0.6319132665169677,0.18847377861413617,0.32662302548140865,0.8253895731462795,-4.035771775767529,7.677630174537854
0.935609809795388,0.998974685263568,0.9357969287671087,0.012421472620813945,0.0015663566771004778,0.5028325819349482,0.9720042945446645,-0.19481997817408864,66.84539157927144
2.8472655989828777,2.0142726821424874,2.359983873965887,0.3506861145537463,0.044745948394219526,0.3555783687071603,0.8100163829321453,-0.4100479289725374,1.1444274273497854
1.676706746017965,0.7723586252689219,1.2917021443174996,0.005518464122654221,0.6354533397204665,0.8072619441305813,0.7262523598068245,1.0112798200509487,-0.7662051069285157
2.686596176947556,0.9015866785632097,1.1089950251865188,0.344711042711462,0.18660496839012197,0.03463658423712623,0.15022331819843893,13.032304340786657,-0.900390024612244
2.329649035700007,0.7121791683537855,1.319474146593408,0.10126810231017247,0.9568674381539526,0.7049875135272384,0.18117042610655376,1.8943609203541238,-0.5991035264252882
1.1208171872696173,0.9432286831879896,1.0559553171706835,0.08866441650858115,0.7705310481801328,0.7450352495504582,0.4240064452630874,1.0205445220747045,-0.8804077392833711
1.9980144843963066,1.117389136958152,1.5110759447538602,0.4499457613684309,0.19461197745768855,0.4081121167045825,0.6549810066825518,-3.0673574737872276,3.219405512582186
1.5929709722874084,1.109418144506601,1.119143448845337,0.23268422627191965,0.8231645677994742,0.3297193338257559,0.014963519190191121,-4.292797931234407,1.0794196736566801
1.4354356480194739,1.0153365528787328,1.1652352748885817,0.284849952352055,0.8708940150241405,0.7644795215718465,0.8704722162616567,-15.351633230256091,9.387963855850211
0.2290974610791078,0.48925483863164726,0.47367111879089796,0.46735024795792146,0.40305135538507664,0.19871387172500765,0.021934800238686214,-0.4946108533075792,1.0644154382400086
1.6868727130261727,0.9004071883820182,1.2404738179739796,0.2852496817071438,0.7797041042617823,0.70852767946551,0.9189272870768928,3.253467471848406,-1.7526336943958312
0.22056787497667432,1.4839878833208153,0.4721990813690455,0.7264049135193215,0.603537593584001,0.2792236680965895,0.8629826989179075,1.6339367002543848,-3.427211210180171
0.2676023087612936,0.40021580393823586,0.2793683073326143,0.681603069393477,0.03975374361887707,0.6515570604495009,0.08618122491142788,-0.028102882719435084,1.7212162503829278
0.8690589455067999,0.9230259573128363,0.90507831446047,0.6260934805648043,0.30552076108458226,0.6997119693824791,0.8650778569049757,-0.477221013278272,1.257618450048956
2.200931467847128,1.178084381257503,1.2299919238024557,0.42782285435115375,0.7651378880035672,0.3989023771537268,0.029165099464579014,-5.222043629088114,1.2369749154835894
2.866966895502517,1.1835926394661072,1.46332058061538,0.4114657768721536,0.4494725836497727,0.42535328055975397,0.4567763965528234,-6.18393903212003,2.041216645863059
2.558048123268131,0.7165827882908592,1.4133222671916945,0.25870226030761756,0.8680082160505851,0.801714718727533,0.6458470474194763,2.0478608453909364,-0.7394141427111827
1.53534966172356,1.210810111962952,1.253594291867484,0.9785055881539968,0.6915345537755968,0.9556270951674765,0.3849184908158433,-1.290921387953455,1.1618954960889354
2.0235469613040475,1.2170279034827098,1.219875789576363,0.4346997394264762,0.7498118871410316,0.41511137175100266,0.38916746139564495,-3.6944325214003397,1.0107570064174651
2.5919462625641496,0.5842523648423634,1.3015911377252944,0.7613422483091697,0.6437339711106692,0.38997947132934474,0.998266342584381,1.3931739955382703,-0.32562270825727535
0.8467692703963934,0.9894428231963783,0.9776855032317942,0.3845222355239387,0.5109645885743528,0.07374787136263095,0.22372884816212502,-12.549812348221579,2.139098727642745
2.5940897466776414,1.134667205921777,1.3917233171772854,0.25094777674792623,0.2137281364992425,0.18062974869464865,0.07296767844799212,-7.279316324685274,2.3715548501078962
2.480647028876149,1.5408329269248944,2.078315047093425,0.3737779775629546,0.09387146295851001,0.6241078831976169,0.2344353778920386,-0.5515255046569839,1.4781779163869626
0.8231086260760638,0.9357388387444515,0.87411037746478,0.5345651508895779,0.27558498967390277,0.5599091356097151,0.6262748430422939,-0.8496203382048045,2.0971511911356218
1.6731144718690187,1.0214787740017734,1.3725652859379869,0.950662705043124,0.4052695871808758,0.8405363513959759,0.5603036258956342,-10.413636243001235,12.908899927675213
2.5403458073110676,0.9729514438154003,1.6811718612335544,0.8628141383745854,0.3462895108601052,0.6974414856373039,0.5034424245610485,18.382986377082144,-14.574432922082714
2.9368401079346347,0.7567579693328758,1.5470124501186366,0.28382859381519876,0.48911618650283917,0.5653645833036434,0.7198491670642345,2.7950238873292474,-1.100073707808239
0.8694364557697012,0.9658402530739624,0.9450082562334137,0.7965854614782607,0.7009919374161103,0.44349486041340946,0.7439055560356727,-2.2610742456730697,1.6453282149204136
0.4786630562981819,1.4454400133296659,0.7451762920322266,0.4622243371779783,0.6101950600830518,0.2792670167457254,0.5823901528126658,1.1605680197738582,-1.1096643862097402
0.30702622786699113,1.3176147983712165,0.5224364497479034,0.8880780776116969,0.7648741466645717,0.5206313582308877,0.7128023296766448,1.7104901335083358,-3.7921493868616074
1.8149596410906033,1.1785284857909069,1.2942789287660292,0.7828612977612379,0.9359161353657096,0.9600449841551724,0.08066752403392641,-2.6556826251497663,1.500941785576382
0.408316307988172,1.2009716455823314,0.8267657728526976,0.8705713275647871,0.702268103087688,0.1187108337411491,0.35626894390593866,3.024534154908138,-1.2521293030587597
1.2536185842233833,0.8338488345728218,1.035806134767536,0.33528956388408193,0.236714241491486,0.048782556014269396,0.7984508041346781,1.055329684779814,-0.17348538622016288
2.9030958777171056,1.1333176563517555,1.7253906906266647,0.1768087675454193,0.25370856736963077,0.45366147648733657,0.37772964950531684,-5.80247291398804,3.5739503235261325
0.6092633506481238,1.0508999753601418,0.7190898645006641,0.9713282723194772,0.5888411250253507,0.9176211168674399,0.4823866831593776,3.153318513459947,-8.06543975417374
1.321997828807227,1.1873758527772802,1.189018936392832,0.26892684337234796,0.32250586274488713,0.6060255851015399,0.35638064078158316,-0.7087099502753216,1.0073749192812245
2.0308540211308563,1.372494571259372,1.4006400485817176,0.8221079669121684,0.6550043510530803,0.845647217574819,0.19917407111490582,-1.657876499157587,1.0539463580572963
2.200672396601541,1.0402611276904565,1.5975321095699837,0.4308352458561956,0.39382462538253715,0.8586203436874006,0.7486898704896647,-9.75495291327282,9.664248464833163
0.573949714062475,0.9666539270558151,0.8733270150717988,0.22698366956937954,0.5730511958225464,0.13916576223433774,0.23758916840172684,-9.937297639483699,4.204684690086669
0.2119792789159709,0.33227328859496374,0.3316154742679545,0.9971836191494159,0.6892855626573552,0.8163123858325546,0.1903594537478347,-0.17952481389826197,1.0029707752030637
2.3725539921733874,0.7827259044564918,1.0510866263107652,0.9774415489729273,0.46991089606860637,0.04310050916430752,0.2452817662881298,4.529181123395832,-0.17509367958826183
1.2855571750029544,0.8965998770446306,1.1258513703815696,0.06081406524107491,0.3991448033190964,0.40435156064265243,0.7479725106860288,1.230034407882932,-0.969291731227541
0.5144638417769445,1.2270584984802184,0.8426108695975713,0.1668500286046446,0.8288594801071678,0.20452293971851654,0.1763962389115341,2.1045968881477513,-1.0094276223470675
0.547991913635206,0.9601586115113617,0.7837014337950721,0.5288366448817353,0.16173565309036952,0.08133106014404168,0.4767446365646171,-7.2482806133501425,6.651376249271915
0.9766289581625103,0.9907284831330095,0.9822185679077655,0.490493219171772,0.23893177521181475,0.7423158869957106,0.1433287461529592,-0.6081030811318553,1.9344720177295347
1.1100147427721485,0.9636177974537106,1.0474429074840925,0.3290056424146718,0.4830513589101715,0.4065504612666996,0.2757632356057882,1.582210849662508,-1.1996560851267475
1.8762046380566224,1.1936103095760071,1.2862042954322903,0.3070510752859904,0.9959399057206395,0.9064361616154287,0.1042543626912138,-2.8279803671981543,1.3718299296067522
1.9619154432454016,0.6650003592869146,1.1956456362770063,0.7373335634176941,0.29654979097015655,0.1485478464921105,0.5690475341991019,1.272204036212875,-0.3248218393515663
0.23955781821386576,1.039463791622498,0.40253051388349037,0.6799698876823245,0.6085807937842876,0.5344775552484277,0.7782041960326666,10.664158663006122,-39.09556364685474
1.3288725923104672,0.9025033501084756,1.0991337643903176,0.46758308464577103,0.4370997615173381,0.2506404205963789,0.8004407730932925,1.9348307524166,-0.8348917668017081
1.7788270794249066,0.758314994180885,1.2787682263147944,0.25679057615240997,0.6342010876597763,0.6289018410001709,0.9782191727017655,1.2269566521640822,-0.6839925492002126
2.467715492929814,1.5073114031376755,2.33715874888378,0.5102260884710625,0.033810821156605386,0.8545440719116606,0.7852300972953162,-0.16597376993606636,1.6998989992962668
2.277930307008732,1.6972764666293823,2.1866733136617515,0.4792444500326559,0.032708086588751795,0.9688590304144188,0.3539130037039342,-0.10158505799874687,1.3209757737200991
2.4168347061235482,0.9881747763685688,1.3025978944028003,0.6302868535190916,0.6530705017090493,0.4286426841957608,0.6796503550794669,71.48115020183074,-19.41243128304122
2.3742894197282087,0.9650867147080673,1.2386669329730164,0.9042453922171156,0.7433965189960956,0.37094750045264235,0.2697723502641348,25.34282703336382,-5.326149201396036
1.9422401673483645,1.3592769868256473,1.386958052441747,0.8620020639377804,0.6950636597307378,0.9407575606008612,0.13763627011493063,-1.5147080153586743,1.0555507694312591
0.48792910463820377,0.9600424990410432,0.6075096199131755,0.5773270817029371,0.5921379142681332,0.9483053268017682,0.6658325341761304,-4.729327629566463,15.522726211836183
2.044677175290521,0.8631206953566741,1.466093858885485,0.4016715996117953,0.5460412532013617,0.8994099298469558,0.895749366745193,2.488501297867957,-2.0046813308955564
1.234380140366763,0.9306533443423775,1.1222156136530712,0.16108309711426017,0.654826724220862,0.8807374949038738,0.6589690874110049,1.341348544047408,-1.4615470705088505
1.2436284336967443,1.0423660976795124,1.1425974048205225,0.16915705746841203,0.08859910650471292,0.1555166280141672,0.13912966443588082,-2.175521386712095,3.0705784878897098
1.5392351751529738,0.7886800110217232,1.1780690530699165,0.28903409202199104,0.9201346098378649,0.6982931617732148,0.21114219116212252,1.144185692948813,-0.5641283897405172
2.7903145689602806,0.9762762235278881,1.443469420161527,0.12917993601843036,0.7227316385637299,0.6640124851880091,0.04735839399270747,38.39714798979304,-12.642849825814817
0.9638646305605718,1.0052284169146313,0.9989992351182814,0.41276086156408687,0.760001225289538,0.020865429243388744,0.4916135172377556,6.761833308388855,-0.1926022904272571
0.4399397261064517,1.0661833565405698,0.5379075767637524,0.07514507246323898,0.4441002328058954,0.9215511565298553,0.9425098476423861,2.933992695061944,-13.83898682192411
2.3896982508325584,0.5456141864789138,1.1274072427893254,0.36524072764112603,0.8418708314093714,0.2030594273418751,0.27926673781218014,1.3444342202072876,-0.13569823124523095
1.6493627297145428,0.9090808529185709,1.2306243724875943,0.36050881873512763,0.6365911202552549,0.5782813816597386,0.2031852910749251,3.4022356477846825,-1.8738155886206678
2.5029308848279235,0.6701215480829716,1.090553625593144,0.20393981507368697,0.9876107411666916,0.1584855929002592,0.468972640986985,2.6308938499634915,-0.16867800377498
1.473638764524698,0.9114663848014649,1.2374517118958976,0.6673395288155871,0.20880587264259187,0.30935202593713307,0.6054330716486502,1.964989723984043,-1.9755112256350698
1.7138593375982363,1.4239294960696185,1.501132207054748,0.8908053191477239,0.1285557629489955,0.5190344188618302,0.6695676515872825,-0.47599105407117936,1.121316528153141
0.37482504190334026,1.2299809829931316,0.6990370020959157,0.5644924978592812,0.5084518424589289,0.17691411975800753,0.34792117020085,2.480477762594518,-2.302604824391539
1.1130864483083116,0.9326107351273667,1.0037420707919675,0.3350042812350996,0.32460311628362337,0.01236508547411741,0.8937281405281389,1.5075926811564857,-0.05159404320991602
1.7974654447244156,0.9911371401671799,1.2447367872315092,0.44550213097355285,0.6078477951233983,0.48377416071134494,0.545110985693245,49.65858343757037,-21.98779094267418
2.489004944708634,1.212064360714704,1.7743514679588466,0.6532698049948507,0.3561652687810124,0.9605499235290096,0.3988698161878741,-2.302045242282647,2.494344700842146
1.329137122940947,1.0369193444673919,1.1275247151790226,0.13546086915775313,0.9638174278490007,0.8102922199933449,0.8710851084504261,-5.022063287607933,3.1765762706404956
0.8570081995730414,0.94386091713617,0.8629234478875424,0.7610932115344335,0.04953305248886075,0.9837171911918026,0.6316464344245252,-0.11525065452586014,2.670752183366733
1.8708001643925907,0.9044866862526538,1.0424480376190575,0.7143530522708375,0.952906462894763,0.09135247071870056,0.4811764682938875,7.524867225125355,-0.3856039439346538
0.943626414077442,0.9868205015500499,0.9514766113179678,0.4384973767336664,0.0973690421079737,0.567925724381254,0.7054024258813739,-0.617762770226608,3.818495522411271
2.458683466706183,0.9836528408429303,1.4849778462015253,0.5405155303405719,0.42257002246745157,0.5174823348187623,0.9238535197240988,39.45547369816613,-19.651761530430353
1.7800396236665395,1.105228543999408,1.469228091602212,0.20917353244032477,0.22189672369953717,0.5963036120894938,0.4191428388287788,-2.221909838317385,3.3543881278191354
2.5192100057773126,0.8920530526788021,1.4199134583907824,0.1374092055290852,0.7180680074864834,0.6909949613159817,0.2514880849873511,6.39783899863129,-2.443870770384632
2.0850576472864844,1.0222880387756947,1.1192885861976702,0.8956411044250243,0.906453289066491,0.2334474308950436,0.2701348061700717,-39.57606749810058,4.888304387996828
0.5419668069571945,1.0101743364291331,0.7440310365059849,0.5084390113354468,0.8322974605504485,0.57141170038537,0.38295501941451227,26.96426732536212,-34.157532850127794
2.230428635664475,0.9292988369935188,1.3455272350857217,0.8017038694175004,0.6616790529631617,0.5762661647443654,0.3392427207166131,8.644327762824354,-3.3753485632523037
1.7307763854875664,0.7785950645450801,1.1363071288832813,0.7031040652246141,0.622173175959299,0.2469115550943276,0.6593447797268565,1.8397466341546989,-0.42183944550262253
0.4029601249483854,0.801138492032487,0.4101207831190113,0.5666291896416339,0.03006768634446899,0.9980958192994192,0.9330296358163617,-0.07033929879277248,5.794396199227024
1.9261623892350859,0.9359935570752929,1.682846439324257,0.07072221785164845,0.1642030993942203,0.887619263837876,0.543147116018508,2.1143421002567147,-5.933729273411037
0.8156166238587923,0.9070712529626948,0.8722632465090312,0.13728564395966125,0.41469207382040996,0.7626998411257343,0.2554022594839628,-0.6338956478966441,1.4294192367712149
1.9851396485990498,1.3622285704359969,1.7411335652957636,0.7296799365754948,0.1624346933646923,0.979412596048398,0.6388037709972051,-0.5270306208085046,1.60078010241389
0.6036193646623116,0.9438908976886805,0.6533829962721145,0.6341478982370744,0.17141924946814135,0.7207100041057147,0.6257562154085019,-1.2812465702054912,8.92422503814562
1.0487032986156761,1.003295208289632,1.0292762873557397,0.5107825363368796,0.6217908602754775,0.9826683703957582,0.5717426538042313,-5.746718062960163,8.660239452819397
1.0007403377546558,1.0001429684887182,1.0001897837905762,0.7328170399496273,0.7882768352782747,0.27193142129915626,0.07371940813453892,-3.8506960488689272,1.3273897568476007
1.012716074299994,0.98981696282466,1.0015884228941885,0.012869339645941613,0.4598924440184835,0.06648238690483221,0.33785036906521404,1.0799204842078092,-0.1541538603666102
2.268378976703857,1.2962535838580793,1.4946128426461152,0.6548524837631519,0.6640231873837045,0.9628408985471618,0.050413823699549054,-2.265204237467201,1.4479815770588738
1.4203079309617674,0.9203026385643424,1.054165656083612,0.86775217554256,0.91506155495983,0.19226797576735466,0.7302545321007703,4.010769800903239,-0.5933375973548978
0.2259645283714149,0.5452545131865371,0.4928510294801437,0.5860820145983041,0.9998415648980147,0.4293192842904304,0.04436392181803839,-0.6492946306966828,1.2338170051835626
1.981324831950002,1.1236215988780849,1.6396723785319065,0.9241858911721536,0.19775006709571508,0.7335764426140674,0.9774384275068395,-1.8938831738380613,3.545898009366934
2.1491715186997724,1.367505036476049,1.6920522971718863,0.7992983111547172,0.09238476307298871,0.30059438030024854,0.8819300754887387,-1.005266802416309,1.5219163122424098
1.2950050024235507,1.1149807982924596,1.211447406969042,0.8432589557953928,0.17171052295434963,0.5627101991532313,0.11639317603955224,-0.6688418473411217,1.6925436104687779
1.516638594678879,1.0258603029911433,1.3635181955472462,0.7834069609458422,0.18546167811912628,0.6677738222483488,0.9940566109811706,-4.454784811621224,10.575960782858754
0.29622328576527285,2.251333954229664,0.8543453745555605,0.08688163230051082,0.8963278121774099,0.06929168734241598,0.10301178338990458,1.175337061227436,-0.30673087996768833
1.392825635479323,1.1012427391266075,1.176489417934199,0.6585212561752827,0.4884755732734486,0.5550460820605206,0.2060676399924396,-2.000139922675977,1.6317357063266846
2.90652364159521,1.021013834812106,1.3465676449364945,0.24181573070539542,0.9206042781654648,0.5944598339894617,0.7472727262920186,-56.287308920906916,12.50507074194063
1.588748885395989,1.0639677216956667,1.1138235572077329,0.6148199481218795,0.5874400621592362,0.22367922150993436,0.8074624887011269,-7.092126972594041,1.6997432486261734
2.883979388824497,0.9719236570799048,1.007302973491773,0.9614957405601636,0.4794257454645391,0.005380514827681648,0.23809259015752604,64.49423492026071,-0.2509754394240268
1.6043222860003723,1.1147901979325847,1.4824710163132497,0.8055762486309522,0.1354823614501528,0.8606281441417009,0.9112600473029655,-0.7982376063682112,3.160627789868883
2.6941565602484467,1.0709172990158031,1.2657050244637158,0.8107090301356257,0.47930362841120955,0.24019712383079905,0.19132367869852418,-17.04263542276476,3.170085752642802
1.7491054810567006,1.1016660785544576,1.388988377474808,0.5750300208286285,0.33246149607188435,0.6281310070127293,0.6955352131878123,-2.809435343217061,3.0346731241268863
1.6448182892332324,1.1310608977746062,1.300693355724197,0.16903827559777407,0.5828845808947831,0.8377379405098792,0.4026248183674801,-2.2832531668490725,1.99508663817794
1.9365791680828295,0.7197736823866513,1.0866930568530009,0.7749829197690985,0.3405847741849608,0.06727970358205082,0.6214424513774587,2.008819350285456,-0.2049106201885128
2.4856213703895205,1.291497245132217,1.4675980998908567,0.49649280574737986,0.6306360220299684,0.71999383956142,0.6025282881773513,-3.0733328218771483,1.411642179002477
2.9492399654889105,1.0076350322748004,1.0852292166932096,0.34645656334499564,0.29170210220630943,0.039335960036806394,0.8135812403842223,-226.6831901341997,10.364763585799203
1.1622387770861258,0.8881358189442219,1.0245309633920407,0.6951308603023372,0.5296252339404653,0.10965288210230473,0.23824882435698858,1.0671410670098165,-0.19009813420693028
2.9103979387901595,0.612043165399795,1.2751409421403699,0.723197078681789,0.36902876262133055,0.1807098374350835,0.8947687621585111,2.0231424895013075,-0.340404799848605
0.9059225884485875,1.0023211075717333,0.999391774896498,0.4395609076817716,0.4776313658299528,0.0028156573724600342,0.051084158279915415,40.38725157176167,-0.2628089662584378
2.1328511667775047,0.9105572346824644,1.0231125526611855,0.32174326664413766,0.7797737542007441,0.03463828491772347,0.2170740311822752,11.04229425924817,-0.2299781266694152
2.3613534134585565,1.1540571773585755,1.5333269134391037,0.12877836761496708,0.5023674503452641,0.7640675359708987,0.8456804742158378,-4.045338496504228,2.6055783167643805
1.8700442469403173,1.0719963681427038,1.328658032018647,0.2368378191049587,0.4080187961469277,0.4632005961476253,0.13780091747589274,-6.067037803901456,3.683102099490074
1.7582283513062213,0.7067209067454181,1.0828095987128161,0.16226368521662182,0.6350381388702138,0.1368934451007323,0.7724772100251999,1.5030999198758233,-0.18428730430159268
1.649715131835864,1.1629489538050763,1.5590153026775613,0.30825414095703485,0.07229908468503199,0.7351212628747229,0.6799490699342001,-0.41520747813362596,2.559071347948737
1.1279451888360958,1.0004026839422084,1.0556686140354974,0.5202220367925178,0.9509529072291063,0.8261517981864381,0.768334345409386,-170.0906692216201,131.00664830963834
1.1108281277709193,0.9425667155544728,1.0312679425506428,0.12838469128331198,0.47349593841222226,0.2067124555614518,0.7022943452005168,1.2661137183408573,-0.49759525946365774
2.1462285982800986,0.6776750979225054,1.262356078356201,0.48217845061769316,0.03372817353320867,0.02148672868807655,0.3289876994931865,1.472093597704006,-0.4369552108036465
1.602642278440634,0.7464798708441862,1.1801128339504907,0.010925094850543604,0.7544605376678842,0.5154194523226686,0.8141292403702078,1.0542390506357409,-0.449393493275728
1.908393575497308,0.9504662084715501,1.39325327909405,0.5119243403761725,0.49390838036947027,0.7195503190035293,0.9989713487006262,7.094643196564093,-5.415984190192508
0.3437576604940939,1.0447758767507613,0.5552818934082112,0.02280014405640851,0.7924515996154442,0.5727298447636411,0.031802858652094534,8.888442238207562,-18.687462652712185
0.3757359647794917,1.1890554750686289,0.6675724791417708,0.0576626845214282,0.9992277474348971,0.42766587092128383,0.3642806499846809,2.7495021458945628,-3.1319253656500354
2.8137326374147174,1.082395555007577,1.6253132788655096,0.8682393362471882,0.48975739098034166,0.725089741037288,0.9203233678496583,-9.60538663315233,5.0540878244190734
2.1113831904112024,0.7128944443556945,1.3884520400567386,0.12727585738228464,0.775615089843226,0.879941453677976,0.9044908622078166,1.2928546129351168,-0.6946885766994131
2.350009401366859,1.1126666538947365,1.1263257616917908,0.892703366328259,0.6812242868171215,0.16526561133882722,0.0907803144120185,-10.729384584355563,1.1076373305626457
0.28293663199828706,1.9297117823817898,0.6458071105609493,0.08199418857802099,0.834899849160223,0.2305747587565169,0.13472128996607047,1.1662534157303426,-1.1383639384826911
2.4600144751178963,0.9214815817001583,1.3232998600280261,0.6601617720848256,0.6957377836191085,0.4867851539858018,0.674297617755778,10.081108616539685,-2.8672289081080544
1.8470636610808604,1.0301172405336405,1.3458156304225346,0.9537425951331752,0.6486690275274914,0.8266029779963681,0.93759742414662,-12.739095392978298,8.78881917710415
0.9956116101134771,1.0015574312909243,0.9977923562089412,0.13097402624185694,0.7533683245447508,0.7593136467869418,0.6519717162673024,1.4055033742739906,-1.4228390934559698
2.5740137914394765,1.450666342797841,1.8708707611577193,0.30537976022045654,0.18622607921046652,0.5936922813412955,0.17436897457482703,-1.2097964306309228,1.4983812581734057
0.9681684437610685,1.0057354270917422,0.993254518267953,0.5896147201794002,0.6956486632993016,0.1811011219645423,0.8411838930793359,4.428841556615503,-1.19088659351953
2.455456659029857,0.9814380060396284,1.6241465535386748,0.3673301473237979,0.36076067275371027,0.6650816688477208,0.2722883083782761,27.063009495133684,-20.318872576187562
1.501946643084556,1.1193864348322928,1.132646375410122,0.6196531867916678,0.8627730793948721,0.46544337711082073,0.19753547061623455,-3.057104886553498,1.0980600826625546
2.7125831469210007,0.6551371332014468,1.00676597879136,0.3793458248277666,0.9343717219037779,0.010053120695288631,0.7018026264532718,3.218768419733553,-0.012766971319731216
2.5082553512722385,0.9230139668064598,1.2215060381595808,0.5026868095085208,0.28052894114863547,0.12112702321990754,0.3527571085148873,12.629747181351963,-2.17413386787134
0.8190974429416922,0.98114874007423,0.8273782672121611,0.49756189209756907,0.04993031034409223,0.8525536909067816,0.8724626484177485,-0.5209114795360729,10.858899946382664
0.25212933829159623,1.600327889168578,0.4880308665018188,0.4698186545530446,0.3727192123556884,0.2039474068009015,0.9147594201698627,1.2885578403612203,-2.7965136385387512
2.502892187483493,0.8774178580708264,1.7844558448230354,0.29606384600011226,0.3572005783549712,0.9761903404979322,0.6148202520637407,2.8817861573675425,-3.1466030606214628
0.5694026989034344,0.8692733954096366,0.7082408500529971,0.9935844138908112,0.7880999698528064,0.9430104284099583,0.5448606415158733,-1.3035276749333746,2.7392767997987826
1.1547254579260484,1.0410652016854134,1.0620775768850526,0.6909043828438468,0.9222844996463246,0.7135804052975373,0.5911561995250298,-2.2114810438212134,1.481775762004764
0.30603207504636376,0.9891327401599217,0.45304746768820425,0.5569651821494118,0.4621570203872686,0.5261908972804926,0.549518210832536,-29.53613244213898,109.88551704433247
1.5378665373508835,0.9379958222566204,1.0444172564250678,0.6383933614686893,0.8984915920981592,0.12437751443127709,0.3271041243046402,7.147405682520842,-0.6433653128015033
2.2717394880994703,0.9693484642634049,1.2564637062388422,0.23447890671497185,0.42075146946757813,0.2414493585201256,0.37655719284016864,25.554169210781385,-6.455110091999741
1.2596842430324409,1.0990556671374008,1.1245304717581113,0.05786986354441792,0.8587929963539365,0.996776190635212,0.39872914149185656,-1.333513151314324,1.2286969150993956
1.4558830073722413,1.0115264244926536,1.1478102212035375,0.2716573178956446,0.9953241952226358,0.6952518756233382,0.8783104446789117,-23.554065116274565,11.301003306317618
2.131888891808724,0.8042417239763588,1.6157444139927175,0.3434321802260951,0.11243845537841335,0.28596220223934843,0.5363879572456508,1.3123965828141602,-1.5656485723344666
1.075970861016079,1.01259187296604,1.0514249308184922,0.8692815353857185,0.26956918875639924,0.6076660637506981,0.7823969436327544,-1.8773503506065883,3.933141303869005
2.826842427586566,1.168843407122766,1.1739764148393415,0.7088743958990639,0.7319021694206945,0.21777466928190203,0.020188266168139957,-9.74654072425402,1.0258957466691414
2.9152588206556023,1.5715162852324605,1.7398301138220744,0.7044250310362409,0.5439350405850274,0.9980673920706434,0.696435470156412,-1.8577177270196361,1.1692716958842126
0.7823867724109475,0.907673137360259,0.8275175449583263,0.892204646003228,0.2776173207647302,0.8301187343355076,0.6677958618776899,-0.5361631500144495,2.0491281490979136
1.0525701291801128,0.9883922159382144,1.0167722909369268,0.08439495411557973,0.9424718059110886,0.46478809337894655,0.08752703646157045,2.997872063573753,-1.4045871178132805
0.7395323162367637,1.20264749605286,0.9802918880620604,0.4190609839750862,0.9828417742961855,0.05949798007781715,0.767603971453712,1.4575560449342064,-0.11931271297586747
1.5014012493940503,1.0951988912732198,1.1636527240148604,0.7210801462299053,0.5769599811290635,0.4197321547164472,0.26331380203429533,-3.339113458906119,1.6179345645733474
1.9619892266098087,0.8963393713966957,1.2364670469967936,0.39818905437997765,0.17613802021595182,0.11263404036297597,0.5712051582497801,5.073723337218825,-1.6536618845626392
2.47532998443492,0.6606755107344956,1.15477357754396,0.1420135848103088,0.6440489149117582,0.18684944842837203,0.9861425239446163,2.2265534412213164,-0.260959425808983
1.3874584236628027,0.9215393193061048,1.1525931883756448,0.2735181710506942,0.8182992311878334,0.7376469165236879,0.303713057897793,2.393340484102225,-1.5549659995066847
2.774095181594352,0.8911654448867959,1.7806080125630066,0.2850439364524745,0.118419409224654,0.25811603811393335,0.19446029062919878,4.56862457132581,-3.5896839515766876
2.1524710237284546,0.7976314202222757,1.1671188556237109,0.3374752608758018,0.6168679572920054,0.22519746739295932,0.6538782370081144,3.327634057780233,-0.5643772994789873
2.0202787987745525,0.6925026245707511,1.3691587055324534,0.5823196035144004,0.31950817068722137,0.365969836320163,0.364467550175831,1.0709946858617385,-0.6072105836823748
0.4976013351068701,0.9979383033641327,0.6362205018358457,0.5867611496195816,0.4308267522349959,0.5625992327950325,0.19923698094550635,-105.46164809810107,276.7639304577531
0.7366418813486306,0.852394181293607,0.8427311912143114,0.9804414097082013,0.6832461005569012,0.7461128875407441,0.3236342957487135,-0.7269751309332529,1.0776817476091207
