perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
1.6058997395848091,0.9836530723473947,1.0042326537612607,1.0039829419327566,1.0563560642686698,0.22289203028462046,0.08305279580797365,0.4055419265849919,0.028681665144801083,0.37991326590965013,0.9025309006554162,0.06117937714626143,0.5346057470137483,-3.2102299198406254,0.0,0.0,25.173063370878893,0.0,-24.173063370878932,0.0,-198.38540295851186,199.38540295851263,0.0,13.447844698838805,0.0
2.363651520173406,0.7873376730862166,1.1663438175368428,1.082556931742428,1.2496441150172883,0.7704896880728099,0.3343347604633097,0.4791681884968727,0.22832251402089,0.6672017716657233,0.1802840562729544,0.5483459069444575,0.3835405928109258,-0.7396145653545083,0.0,0.0,2.505505432387092,0.0,-1.5055054323870891,0.0,-0.8612612354474557,1.861261235447454,0.0,2.6195831346977885,0.0
1.6234403115304716,0.729537190658628,1.0817130797301573,1.0713927777622771,1.116296663560569,0.31106641083558995,0.34862728592020475,0.9072979603250273,0.014557307029910316,0.5320528041416727,0.6385599078289241,0.31041094908128997,0.5476052931262929,-0.281013711109827,0.0,0.0,1.1872779321618632,0.0,-0.18727793216186095,0.0,-3.2162268955831532,4.216226895583152,0.0,1.5634430393744732,0.0
2.582605294380793,0.7469137177983401,1.111496620498587,1.05576181243595,1.2295595509945876,0.3369703312013619,0.3318015701931941,0.6375368055890968,0.1506455614353095,0.632394229654534,0.40541688417151334,0.7879039321920451,0.812745408937389,-0.550994962814803,0.0,0.0,2.734213924479946,0.0,-1.7342139244799482,0.0,-1.8188774158573167,2.818877415857325,0.0,3.5348815603915664,0.0
0.9219231008125746,1.0063526742062987,0.9851028411852288,0.9966136266937855,0.9802599938669667,0.5675798098737747,0.40741490995301377,0.48234314766753716,0.49915787142119816,0.2647291779307622,0.04034337403073429,0.5589704533549752,0.8685053200086594,-3.1900656906219775,0.0,0.0,3.481877744515348,0.0,-2.4818777445153595,0.0,-0.42774147045145733,1.4277414704514542,0.0,5.926495971180519,0.0
1.609557894403289,1.0129936232701682,0.8721460026899032,0.9783164405725344,1.020236527125434,0.37393600027768314,0.5384581789704798,0.5849151049492403,0.9964558407254515,0.14616230049437384,0.46540277492051396,0.3113943402151872,0.981523112334431,1.546363377401295,-0.0,-0.0,-2.703703211607673,-0.0,3.7037032116076807,-0.0,1.3375257324742453,-0.3375257324742485,-0.0,-0.8949193374615887,-0.0
0.23886194530708318,0.6485461135576999,1.292736450306091,1.04479229504078,0.3596256520361661,0.04200681251895422,0.45933510199957006,0.08329316381784113,0.2968149587944844,0.616516320682562,0.17579889042473895,0.6678322709096873,0.44763232379115625,3.2859108416910505,-0.0,-0.0,-0.14232541663667986,-0.0,1.1423254166366832,-0.0,10.933485640531266,-9.933485640531288,-0.0,-41.53458833917044,-0.0
2.0641817449767474,0.8786832699189174,1.0138700017535398,1.00376622626662,1.0471297525354006,0.14560686644631549,0.09516654050554108,0.917967976045128,0.17661884037230036,0.275913449690937,0.23194636632747845,0.8817409713401542,0.3866830708049891,-0.3259915338459611,0.0,0.0,6.490789172280718,0.0,-5.49078917228071,0.0,-3.1554941741408578,4.155494174140863,0.0,11.995568381687272,0.0
1.134689023670993,1.008307734648755,0.9766783862346754,0.9919116592615713,1.0166175940981144,0.4184680552747633,0.756108319757065,0.9648679326221677,0.3539866178793436,0.1616062717293042,0.5077951498762406,0.39791566407408463,0.8773467206782898,1.9839056175489223,-0.0,-0.0,-2.872643396469822,-0.0,3.8726433964698153,-0.0,2.5581240137740586,-1.5581240137740622,-0.0,-2.004583178813058,-0.0
1.8584431565718005,1.0408365418611143,0.8997213816380847,0.9631850288811351,1.1426274930300142,0.4702659550495817,0.4110287564676728,0.2375870837796933,0.9942340314112063,0.9312080316495418,0.9015194299210053,0.9125159442064236,0.2892209081224263,3.181501647052055,-0.0,-0.0,-3.4176851723465864,-0.0,4.417685172346581,-0.0,3.226401926602278,-2.2264019266022785,-0.0,-3.2657567909555527,-0.0
1.8972519426974004,0.9935496544532869,1.0079872351222303,1.0051674184696187,1.0844021776337818,0.9910191027154602,0.32370492128236694,0.7478102368632478,0.48153448891069217,0.4629346558908617,0.9252035078427154,0.5576476413799776,0.9394618965163906,-11.988638557218492,0.0,0.0,52.545675210777645,0.0,-51.545675210777574,0.0,-25.11917905215346,26.119179052153438,0.0,15.140075489441342,0.0
1.7927367809673007,0.9381435337295462,1.0707867257175356,1.0184456153297803,1.175209871250478,0.6085226675864734,0.852769106642191,0.9424964263795926,0.676284941207737,0.9506934965026647,0.1778701647803943,0.8468659876445281,0.9076054120085691,-2.2611393254196184,0.0,0.0,4.480145364837409,0.0,-3.480145364837412,0.0,-1.7289253881038147,2.728925388103823,0.0,8.231667790761636,0.0
1.2112625228415528,0.9895490613815688,1.033483765713395,1.0329918673531187,1.0334992080810392,0.7971982134633719,0.758320620759884,0.9705614494640058,0.22691119251089653,0.07543404381760332,0.0180115519079711,0.5825594668970336,0.007230596077839269,-3.0690674025885034,0.0,0.0,4.7578952682525175,0.0,-3.7578952682525015,0.0,-0.03137800060452122,1.031378000604522,0.0,1.0148793062288117,0.0
1.527121334393329,1.0300039105309489,0.8582979213624647,0.9548691231776056,1.0577062052963062,0.5354901549936641,0.743854249845317,0.3731961056863201,0.357578141879923,0.19378801854492544,0.962746335087551,0.5961630558697908,0.3318080841410205,1.8729167600164043,-0.0,-0.0,-1.4349648898620118,-0.0,2.4349648898620115,-0.0,1.8641221108803374,-0.864122110880339,-0.0,-1.1543235155871097,-0.0
2.376247578671925,1.013622094691768,0.8823444876634706,0.8899455118986712,1.0519554291206747,0.6481585278620643,0.45657307103489375,0.4009019134664552,0.07377759439149956,0.3615803107016172,0.7460851176752477,0.015784462862559967,0.3665266020770447,3.675071311328629,-0.0,-0.0,-7.668056321208383,-0.0,8.668056321208413,-0.0,18.87764546134756,-17.877645461347594,-0.0,-0.39938270668858783,-0.0
0.5205515651049798,0.8758887080946887,1.3550835998376463,1.1330568282601459,0.8109258543143415,0.2989353833316708,0.15164361547487426,0.04211373075961844,0.16446404747432697,0.1676754238443583,0.5057942474615388,0.29325767996620455,0.6520940939953858,1.6454649312904979,-0.0,-0.0,-0.2378767374920027,-0.0,1.2378767374920048,-0.0,3.4244435901946613,-2.4244435901946684,-0.0,-1.9854800395134806,-0.0
0.9993169250455731,1.0003624631544457,0.9998552521456481,0.9998608493394299,0.9998085212158028,0.037125274295356836,0.2937307113461465,0.6979513198415557,0.009355789753819677,0.342663627654179,0.5830376646069326,0.09609436486935741,0.5613216430628601,-0.528563718241738,0.0,0.0,1.2550943301243387,0.0,-0.25509433012433685,0.0,-8.34942963757884,9.34942963757885,0.0,1.3761257406679608,0.0
0.7270409110130733,0.9474954986070481,1.1047749526849857,1.059626328547205,0.9095162042459631,0.27386886131481525,0.9616761595709764,0.5187468008976913,0.3423764959686869,0.5899291194795035,0.9633500658421121,0.3380266117695955,0.33904582215523216,1.7953163521694466,-0.0,-0.0,-0.7040871491638455,-0.0,1.7040871491638447,-0.0,5.038581419436673,-4.0385814194366665,-0.0,-1.767970611854984,-0.0
2.1568541452349868,0.9419291067113049,1.0709365442181664,1.0665075903784438,1.0827081390518616,0.8535832150584498,0.2720188552089775,0.8423060109698266,0.7136994805927425,0.7655279683890569,0.47391426872317244,0.22173929831432337,0.36753725294805595,-1.2390720434037528,0.0,0.0,8.275385368385903,0.0,-7.27538536838591,0.0,-2.6181028349940996,3.618102834994107,0.0,1.2249816556703863,0.0
1.8044860491073544,1.0041212519359255,0.9495892238056272,0.9611641262762715,1.0372758346771227,0.7402393039051672,0.7539247657202749,0.5728335876337406,0.9758850103592166,0.8151436266471236,0.5346811362313556,0.06774437097089703,0.6034382341574916,8.755684649816532,-0.0,-0.0,-12.004500802325202,-0.0,13.004500802325243,-0.0,7.019711073389874,-6.019711073389866,-0.0,-0.8894009510342423,-0.0
2.9723132678782367,0.3874832396585209,1.1040879912420987,1.1029144460592557,1.104194246973074,0.13201763751038642,0.06829742096522196,0.4104522756727226,0.017227220798959997,0.841954634175588,0.0859670746350536,0.9612735657262315,0.00224662709571688,-0.0596943469629811,0.0,0.0,1.066316548589167,0.0,-0.06631654858916422,0.0,-0.09043757181758401,1.0904375718175834,0.0,1.011262131528456,0.0
2.550415284256512,0.7283717194636357,1.056311988992402,1.0466117903462369,1.067093670536643,0.36663876981545906,0.09569050928932199,0.7535782173130827,0.36241866323300653,0.8096035017785272,0.7135459577238981,0.9240635625701139,0.12477254975997765,-0.1685998168294923,0.0,0.0,3.386315911199088,0.0,-2.38631591119909,0.0,-1.090156756875719,2.0901567568757256,0.0,1.4117859201835148,0.0
0.8096663169863698,1.0648353678628657,0.941906161508735,0.9435843546795659,0.9412600200501261,0.8079827603428902,0.4719075683129905,0.9348225318045044,0.43441231083077836,0.75709554250632,0.34508992344942124,0.9332131580269322,0.01049227126590424,-1.0249310962049731,0.0,0.0,1.643890824115209,0.0,-0.6438908241152085,0.0,-0.38597286817412,1.3859728681741206,0.0,1.043771303494111,0.0
2.821781024162538,0.6793585829650615,1.143878913983318,1.0129951532536245,1.5939960334638748,0.9671907067257617,0.9744141377828074,0.6556093401979399,0.04135922085928212,0.745044128916402,0.06297844938541775,0.8370556596002056,0.7741340738380924,-0.7895429427507901,0.0,0.0,1.49899650492191,0.0,-0.4989965049219121,0.0,-2.1855457238233593,3.1855457238233593,0.0,29.048403625271835,0.0
2.778979489608101,0.501256581886448,1.0491036292107006,1.0289406749045347,1.0597852183882432,0.6836695068185074,0.07248025997802998,0.7369788515920026,0.08680861141443741,0.6067798801838297,0.13708861641962355,0.5345703338781387,0.6544898445010996,-0.056696842477493584,0.0,0.0,1.6020626577854349,0.0,-0.6020626577854353,0.0,-0.5143445975205688,1.5143445975205703,0.0,2.0056615232249806,0.0
0.8684892565727738,0.9961896866383769,1.0227720641074565,1.0065624053632125,0.9844385100457584,0.9327400408655204,0.9408024835132413,0.9596175238094472,0.8405169632265334,0.22207682748988544,0.8369233557565993,0.8392060315052521,0.7895436382407416,4.132795632162077,-0.0,-0.0,-3.6610705273680955,-0.0,4.66107052736809,-0.0,2.4180057299351625,-1.418005729935164,-0.0,-2.424600746075967,-0.0
2.65739436135478,0.9325513944794503,1.1234728088841646,1.123433388635097,1.1235582267690818,0.8142433210010352,0.2603060358262145,0.5214868891220543,0.5421787926390186,0.6430880854689729,0.27638472269741976,0.12768021317345135,0.0038398071020290248,-1.5204630959037113,0.0,0.0,8.094519031394379,0.0,-7.094519031394366,0.0,-2.166612240889795,3.1666122408897914,0.0,1.0009001585947672,0.0
1.8943323936716419,1.0142402186093997,0.7924235861827847,0.9060849505301806,1.1079046729944337,0.5922286305460063,0.9342746293593177,0.11537829331625071,0.9159574904039035,0.8401761583667069,0.37824833324535334,0.15657471176486637,0.752683159335914,6.936845636225456,-0.0,-0.0,-1.6228103588833434,-0.0,2.622810358883339,-0.0,2.270005902113556,-1.270005902113556,-0.0,-0.9396618268703028,-0.0
0.7843112220547932,1.0298102785749974,0.9469893444247748,0.9477928022253699,0.9454656227271188,0.8302484584383798,0.5313558649257304,0.9065114731551223,0.3251108263559368,0.44397647165979026,0.8121664571464218,0.447344851994289,0.03883665697321037,-1.9925801682702433,0.0,0.0,2.6661959175510193,0.0,-1.6661959175510261,0.0,-1.9011231229509258,2.901123122950932,0.0,1.0471469667037463,0.0
2.629220325705183,0.7853294342963649,1.1450996885757927,1.1034312659611156,1.2285124495969357,0.33471477604572475,0.21078956480972688,0.37309345902975144,0.18892006352942348,0.641442117550651,0.48884290167906097,0.5395129856270077,0.20261316161207854,-0.680471089331957,0.0,0.0,3.166687351309973,0.0,-2.1666873513099674,0.0,-1.798006097962864,2.798006097962849,0.0,1.9843750103675881,0.0
2.721509360019297,0.9580111726970063,1.0299584548502503,1.010712208351523,1.1525486780582157,0.8028304064792694,0.27011686376865995,0.6267097195037623,0.997427862506227,0.9894134846712768,0.38977861620810383,0.871440329578301,0.292834428505112,-3.019854371046856,0.0,0.0,19.06823799969893,0.0,-18.06823799969904,0.0,-5.585705401655012,6.585705401655019,0.0,12.488137506103474,0.0
2.8552566419844205,0.6692096192804706,1.0636724364739891,1.0562817401112687,1.1204029501033907,0.5217733574537824,0.17301492590435963,0.8088947232252944,0.03740549981583863,0.46246283700947355,0.6805815549735886,0.189678641710881,0.9590788576315603,-0.2174063312906521,0.0,0.0,2.9021895175243553,0.0,-1.9021895175243662,0.0,-7.236638593098163,8.236638593098169,0.0,2.0168571552672754,0.0
1.3176285616512158,1.0194629766978789,0.994620804418886,0.9972696823344243,1.0268776366242751,0.9337089166621357,0.02800560622745829,0.17574521290042788,0.47024362425924726,0.5437773311032746,0.7145153159382618,0.5776033042739824,0.8095674298922487,1.37099091823626,-0.0,-0.0,-11.336163583190364,-0.0,12.336163583190373,-0.0,11.826430749796211,-10.826430749796195,-0.0,-9.560306583323063,-0.0
1.3080788266822247,1.0122172340171312,0.9404953870550041,0.9825730541664947,1.0194840870027329,0.12600411545602208,0.5563999440595098,0.7837519416437648,0.6753495571441606,0.18248328358293442,0.9482546541654354,0.5647684784117422,0.38973083512138895,1.5834357407659483,-0.0,-0.0,-2.917601083103804,-0.0,3.91760108310381,-0.0,1.809246375008249,-0.8092463750082521,-0.0,-1.0775642574458726,-0.0
1.8578672390848479,0.9309041769154485,1.127383411380824,1.1001628315426526,1.1469237330942021,0.04348370166323945,0.3319541301674709,0.4052601620453864,0.680793643926424,0.7327945751423219,0.18585444758119452,0.3797729097178074,0.007226721635443245,-1.7258800128488803,0.0,0.0,3.914543406754423,0.0,-2.9145434067544254,0.0,-0.6885837451606157,1.6885837451606185,0.0,1.4070443612590307,0.0
2.8105714119716363,0.9855721145049929,1.024398817291267,1.0190088184563701,1.2984576007778643,0.7637819849749372,0.6322409671990605,0.44271457025378813,0.18958155492614504,0.7288796845659066,0.3044570325247111,0.09401528703080153,0.597209531023713,-15.701480016079296,0.0,0.0,30.901274880945646,0.0,-29.90127488094576,0.0,-39.90297019078835,40.90297019078838,0.0,12.321900285105084,0.0
1.6431205992990399,1.0496760551312438,0.8901337939736181,0.9547534477818862,1.0805831323073045,0.1282667004845106,0.36291108564699837,0.3260148123856764,0.44761595883023475,0.3547109967095301,0.7035469260996126,0.42514480999852267,0.44225571216048876,1.5757747987422561,-0.0,-0.0,-2.325951682823766,-0.0,3.325951682823764,-0.0,2.6040414478646365,-1.6040414478646363,-0.0,-1.5735904251878423,-0.0
0.636680205704163,0.9917418590655812,1.066803851235882,1.0643848781545948,0.9820981576216644,0.5832157690031375,0.2771820475969228,0.8103756210794495,0.2009113615750845,0.9314057604291003,0.4803523788780182,0.0038141013495348597,0.28286136096436154,2.1890676672944847,-0.0,-0.0,-4.074757832011085,-0.0,5.074757832011091,-0.0,37.95118727867008,-36.95118727867015,-0.0,-0.3013406011522812,-0.0
1.8101263412866206,0.914398972207766,1.1529934051328643,1.0908989984612012,1.3860701347771593,0.6599114376872641,0.9020878710524599,0.3246433217963386,0.04642881506797247,0.35420309189319965,0.7671240674394926,0.8680131074391305,0.7873595870557956,-2.97534788111703,0.0,0.0,1.9382253503968285,0.0,-0.9382253503968263,0.0,-2.9542399796991856,3.954239979699183,0.0,3.3427696167306973,0.0
0.5432726776019772,0.9511120559779024,1.0707032864320996,1.0600783541848695,0.9449242385084421,0.19033254246549614,0.07750796878172905,0.3846489596967455,0.12591840819923794,0.20706269067580263,0.338962362642082,0.02624894349972262,0.9920484216319526,1.133948770450368,-0.0,-0.0,-3.05723980141094,-0.0,4.057239801410931,-0.0,13.280765582582582,-12.280765582582555,-0.0,-1.028450659515734,-0.0
2.994176438882227,1.0016508471012595,0.9534431988472759,0.9743553268629596,1.0309321996807639,0.4149342647283252,0.3745770575321221,0.25259910297121424,0.39633506353284775,0.07863758078288896,0.8886211475686899,0.2892600449470627,0.16633513018421686,18.204980238220504,-0.0,-0.0,-36.75853806712175,-0.0,37.75853806712185,-0.0,3.5021044246636572,-2.5021044246636563,-0.0,-1.1399896188147052,-0.0
0.7956348981622052,0.8989018444380877,1.0227436710439946,1.0077132168624674,0.8977821144813923,0.21311038753772749,0.6493264991987454,0.5478277924336182,0.24591446618362012,0.9706216463544437,0.10753003993410082,0.17140237514789458,0.9210838446040823,1.0123367031778456,-0.0,-0.0,-0.6795473778236883,-0.0,1.6795473778236862,-0.0,9.331905403096899,-8.331905403096888,-0.0,-14.87501308217246,-0.0
1.920495087917576,0.692136362929803,1.1541128223666188,1.1437505191450454,1.1748446417593923,0.33873677619524767,0.2440999289996223,0.504604811638928,0.042801743763635325,0.738022605420188,0.8576314039944509,0.5213897158972259,0.6295440850292693,-0.3345839914249753,0.0,0.0,1.3283181070059025,0.0,-0.32831810700589975,0.0,-1.9477444881942554,2.9477444881942576,0.0,1.1841146914748013,0.0
0.7124791984493068,1.1452442395532518,0.9806073843104472,0.9956788717502681,0.8819744676299296,0.07179890237341036,0.2942931643096368,0.5659720907708141,0.05995373695899542,0.803739483409244,0.2272445801069105,0.9484328455682642,0.6372934888095162,-1.055162028387442,0.0,0.0,1.4457932219741205,0.0,-0.44579322197412075,0.0,-7.388036605211273,8.388036605211251,0.0,30.834867777028936,0.0
2.8204435630452602,1.039849627104453,0.6384677786209992,0.8531871792941232,1.1948012885445318,0.04610909299215915,0.8891763470878048,0.09736209345500157,0.5375414558866346,0.557048330023066,0.5213114734198706,0.26696921976064425,0.03728664055883335,4.254440179716014,-0.0,-0.0,-1.3138985621302475,-0.0,2.31389856213024,-0.0,1.8501739929370367,-0.85017399293703,-0.0,-0.9474940270842859,-0.0
2.486582015169103,0.9964420202500693,1.0047020661417794,1.001576589343038,1.0989993609486104,0.59775411571102,0.3488970641588781,0.8542522625593363,0.8459071669431859,0.39279975963647173,0.43364149847025546,0.9025300826718703,0.55899830406401,-25.228040114793714,0.0,0.0,153.59430876111023,0.0,-152.5943087611103,0.0,-27.496010155128506,28.496010155128555,0.0,57.22694070101077,0.0
2.1518610047155273,0.9860382933177412,1.02277225045784,1.0007755550647905,1.1225254077117113,0.23221714375825386,0.5876775345287992,0.9135336486559962,0.906367046843496,0.39683014397660044,0.00980392407174735,0.3415421025309704,0.9412204676734531,-7.708772837979006,0.0,0.0,25.786056096806,0.0,-24.786056096805957,0.0,-4.043055643286148,5.043055643286157,0.0,140.849083994542,0.0
0.27050858620791607,1.1187734489728376,0.9053628349347647,0.9308691331451526,0.7585396766586099,0.8145082592543071,0.1712048014842722,0.7492795929592512,0.9355125744478666,0.8003637815687685,0.8550349931614339,0.5188126244376832,0.5684828768876051,-2.9984047616072003,0.0,0.0,3.549762339847658,0.0,-2.549762339847655,0.0,-7.064110049172168,8.064110049172179,0.0,4.286315183869531,0.0
1.3616062334425556,0.9582257649098731,1.0454760567838257,1.0376383764385637,1.0582524405668563,0.8959487206324852,0.34366609228350276,0.7577601006684155,0.6678705995101469,0.8466739079277614,0.9193233733787242,0.8728329728262908,0.016574216975664968,-1.262653492446293,0.0,0.0,3.790799063100234,0.0,-2.7907990631002426,0.0,-1.598369370366535,2.59836937036654,0.0,1.5175394530481299,0.0
1.1386024771684315,0.9663957873008627,1.0115081657083516,1.002714065867277,1.0868546058857194,0.2660969435230912,0.9365834246772924,0.4575060255640597,0.026770862801146267,0.975573403302543,0.1807110442087997,0.6749720968472283,0.5457987689554893,-2.2981729413676977,0.0,0.0,1.2782187447634723,0.0,-0.278218744763471,0.0,-7.904547316820388,8.904547316820407,0.0,29.524199256453553,0.0
1.8004843417535592,0.7795642191060417,1.3075638347020084,1.3046055558750307,1.3351832685397282,0.9564144765184829,0.6590387225659938,0.46461111696101853,0.0037993196883617797,0.5457273495091979,0.9689729960332428,0.1142037904812343,0.059230114085679686,-0.887792061874561,0.0,0.0,1.126884150524614,0.0,-0.126884150524618,0.0,-9.122502874946399,10.122502874946422,0.0,1.0751841498781491,0.0
1.7247447610325064,1.0000359150524938,0.6756110682973494,0.9708743399656791,1.000093415945153,0.3639465010450418,0.6810830584091091,0.07729119249359273,0.7803701366280467,0.05962527688605557,0.947140095157568,0.0027642531321905306,0.05240597066096686,2.600875334134144,-0.0,-0.0,-0.5090662447768367,-0.0,1.5090662447768446,-0.0,1.0668518204069775,-0.06685182040698259,-0.0,-0.0031136349323830164,-0.0
0.8206727559563585,1.0617942133092817,0.9890568297872874,0.9909417273399382,0.9848966900949306,0.7804306276498004,0.06082016898169895,0.7220300411345797,0.5555055484041116,0.9368907782054169,0.5707395421068494,0.43116603667334163,0.3214616104091764,-0.26349598514241596,0.0,0.0,2.567152471368274,0.0,-1.5671524713682823,0.0,-2.2206371542196046,3.2206371542196086,0.0,1.6775836437405756,0.0
1.4428131462666332,0.9062594857370324,1.0942679737122605,1.084382558300551,1.10052583755926,0.2479669814191533,0.42454647645373356,0.6980495237916323,0.28422053576548356,0.6081228471151051,0.4184191964486491,0.7874181617285012,0.04478465722853486,-0.8830853715652522,0.0,0.0,2.094950548243206,0.0,-1.0949505482432038,0.0,-0.623754175830216,1.6237541758302205,0.0,1.17383564299011,0.0
2.7403581473096903,0.9978531399562431,1.0331616282271454,1.0301527916629316,1.1296448144799724,0.7411432033539064,0.8793819207510557,0.2560908713615552,0.38107054357684034,0.7597179931034785,0.4346788037302386,0.058283154280983296,0.026891495564704382,-53.342839819849935,0.0,0.0,42.56964453567541,0.0,-41.5696445356753,0.0,-29.24238359140249,30.24238359140253,0.0,3.920914338991134,0.0
1.8680189642673615,0.8383457334536201,1.154639615758777,1.050653941410473,1.2085415063579805,0.6402084295872156,0.6027929506934541,0.7499945718433166,0.3551295687914895,0.8911527377777995,0.12333361010862576,0.9795581465941801,0.848638295594374,-0.8948843699699156,0.0,0.0,2.079879426207129,0.0,-1.0798794262071267,0.0,-0.45063882855102394,1.4506388285510263,0.0,3.5791292843048153,0.0
1.460071268696048,1.0069382216697456,0.9943869987315351,0.9966495392491294,1.056416801630445,0.06210663141063366,0.3440831818171318,0.9131552360474281,0.7900551737417634,0.9242937614067106,0.9368855111739232,0.5754219357042863,0.15311218953842365,7.750466028760996,-0.0,-0.0,-30.031915973027886,-0.0,31.03191597302774,-0.0,25.864923988405067,-24.864923988405025,-0.0,-15.885873407950795,-0.0
2.127297709128739,0.8746839515452252,1.1397908447069856,1.1326689123289895,1.1484879459660489,0.6803524132610068,0.339100923834012,0.6476036997086195,0.34973666748318766,0.6151134389107111,0.9184283185880033,0.8417645200200317,0.28925554763910877,-0.9024210654696455,0.0,0.0,3.6662142848604704,0.0,-2.666214284860482,0.0,-1.2043513955832013,2.2043513955832,0.0,1.1038207924567738,0.0
2.9190360121994297,1.0329207577833084,0.8279586784818057,0.9788456225893043,1.090740739322461,0.055164602562907894,0.7405167323523173,0.5954781638156506,0.2827679181627569,0.06519420588028069,0.2869293590324977,0.7066966002687595,0.29945226422018745,2.610225095407483,-0.0,-0.0,-6.127007023292607,-0.0,7.127007023292588,-0.0,1.562919896388944,-0.5629198963889445,-0.0,-3.849414995366059,-0.0
1.9173587751402499,0.9686631083721449,1.0306472235731283,1.0265261710977185,1.0508521282291745,0.4215733923529956,0.13729185321521242,0.658681512571372,0.407858163567583,0.35480690436683926,0.31302364499197866,0.12239482349750319,0.26236534046638216,-1.495837337912867,0.0,0.0,13.760000883098124,0.0,-12.760000883098154,0.0,-4.789355545105973,5.7893555451059715,0.0,1.8726774669851387,0.0
2.8075008294864716,0.7878840207143204,1.1279673416188152,1.0875482595664188,1.1566853209394259,0.6016941239362537,0.312619118767542,0.8909833205832711,0.4702720184521417,0.7277848512971277,0.22924652267265344,0.577452304856561,0.30793584777321326,-0.5031552325993522,0.0,0.0,4.026019983905825,0.0,-3.0260199839058326,0.0,-0.6680373519855745,1.668037351985582,0.0,1.682728724244075,0.0
0.38407097298782306,1.023957429105408,0.9922257482690664,0.9956060143190181,0.8513796548803556,0.4976558145629073,0.11966829636296261,0.7444001192211266,0.810041107476249,0.9194712193087528,0.4053672571603597,0.329059453819743,0.7920352087635434,-7.460993941021765,0.0,0.0,17.825244626357502,0.0,-16.825244626357517,0.0,-48.72570883289079,49.725708832890646,0.0,39.553404603638185,0.0
2.853731629246438,1.001790412284312,0.9732050982444104,0.9978492377735271,1.0337259262613068,0.5800910789288352,0.27779338381411545,0.31520053101661505,0.21063718818864485,0.013705648432948636,0.15318044491265004,0.9781007909603857,0.2600528779589184,18.255019424585157,-0.0,-0.0,-59.10993348828011,-0.0,60.10993348828022,-0.0,2.3705587523922143,-1.3705587523922123,-0.0,-15.13669314679871,-0.0
1.3572396737410914,1.004517210594816,0.9727715889295617,0.99183999524471,1.0265524984523742,0.5532645198935074,0.8457934845037905,0.9809338267392177,0.8521522546605638,0.19844203730441456,0.6460247283798533,0.7453330464637344,0.4913417929538607,5.751899268972303,-0.0,-0.0,-9.05405636301725,-0.0,10.054056363017233,-0.0,2.7250482587787626,-1.7250482587787626,-0.0,-3.1439485692288147,-0.0
1.9868825261937035,1.0246426336154304,0.9447234009634455,0.974881381674917,1.135970569804299,0.9604430037065942,0.657781426548529,0.5563750686215843,0.8182829583007215,0.7712753370634335,0.8982308317792898,0.766733384079742,0.7079613212760778,4.976948417708926,-0.0,-0.0,-8.364141752457854,-0.0,9.364141752457822,-0.0,5.442237015806884,-4.442237015806884,-0.0,-4.645515001781815,-0.0
0.9727420990358662,0.9977115889169347,1.0027142447901192,1.001012540044616,0.9903614529783322,0.6604729806066864,0.16156271776306652,0.11807306045582533,0.3196342220934483,0.4905708616962209,0.39297140434406164,0.51532284902865,0.6065048252014021,4.243154217055548,-0.0,-0.0,-3.016450469955011,-0.0,4.016450469955013,-0.0,7.337138242085729,-6.337138242085744,-0.0,-9.621552461151284,-0.0
2.2054568174296176,0.9308757996168433,1.06786392302594,1.0406737398156543,1.1440482815215143,0.6752068243945981,0.4128712669856235,0.7941963234194517,0.6210111934446136,0.7847629732401223,0.5510989358022184,0.6965781807661292,0.13953461750008211,-1.6956075742522856,0.0,0.0,7.1934481718466134,0.0,-6.193448171846629,0.0,-2.548730544988998,3.548730544989014,0.0,3.221545118222958,0.0
2.237670560256782,1.0080622744895724,0.6226186213705445,0.9307310029648339,1.0100989083504444,0.10057385937398611,0.767759615697248,0.2722589514671988,0.7112998254426484,0.1268710709472456,0.9562243796544652,0.11085489677026727,0.5960470497000386,1.250087208044601,-0.0,-0.0,-0.9919581785807916,-0.0,1.9919581785807947,-0.0,1.1587793324441018,-0.15877933244410058,-0.0,-0.13433705102146623,-0.0
2.252185823882216,0.9581795228389003,1.0777184575439003,1.0636116507132671,1.122032054785282,0.2830047031415882,0.2940480915998397,0.4885326788680133,0.8315866522450869,0.8949758730148798,0.5384841900900226,0.32885309125279294,0.11117316903643071,-2.49187676965511,0.0,0.0,9.32408097774686,0.0,-8.32408097774689,0.0,-2.977735430353165,3.9777354303531705,0.0,1.8185074310926312,0.0
1.8889663664290424,1.0710662862820177,0.9284722679985279,0.9831968517939147,1.1828049745416769,0.31797169050459073,0.9053542420113311,0.7461758125040743,0.3706333566010467,0.43328940809941086,0.425680412837281,0.9964632197619275,0.8315474023286589,2.3293116327895556,-0.0,-0.0,-3.626389488526004,-0.0,4.626389488526006,-0.0,3.8631990231508886,-2.8631990231508917,-0.0,-9.043253156826761,-0.0
