perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
0.43967707465476746,1.0032502508020924,1.0037084792229138,0.9803079168119977,0.9488235963559273,0.8316382209635461,0.10530876463135797,0.8010919152058857,0.8028554985518269,0.34018379556596345,0.9574780348577775,0.05044490512720856,0.34596916059170657,-16.64856052554978,0.0,0.0,126.64688721324634,0.0,-125.64688721324623,0.0,-22.407864331249623,23.407864331249538,0.0,2.68506704718572,0.0
2.2569502905959737,1.1278687920634198,1.1332317270264052,0.7928775063462257,1.1396617280244585,0.13868948781719426,0.584209267306634,0.6413042282319057,0.6781072267388255,0.2608682159289776,0.779226795185901,0.2846395411944691,0.8750803146144548,1.0809247587840534,-0.0,-0.0,-1.186563885582671,-0.0,2.1865638855826655,-0.0,2.8984840811853085,-1.8984840811853065,-0.0,-0.46911603529643464,-0.0
1.651899512704633,1.0125593462020384,1.0860184903520091,0.9310023672585581,1.10900216188804,0.3249148260677144,0.5382314116456123,0.019403251042059866,0.32804475305782577,0.4185285388031901,0.48878147296283736,0.2886630041299969,0.17555433634908268,7.92421359721731,-0.0,-0.0,-0.28566802756385534,-0.0,1.2856680275638575,-0.0,3.709595424831393,-2.7095954248313907,-0.0,-1.3262314223323575,-0.0
2.845398414224234,1.1563286734911904,1.1585934023213855,0.9589402512094948,1.1607640487997115,0.03077438110437203,0.8413933828924977,0.784190702532024,0.03878163716471261,0.05464925124449549,0.723115918435798,0.7530429822965724,0.7422570147241108,1.024442621521432,-0.0,-0.0,-0.9547952187511842,-0.0,1.9547952187511883,-0.0,8.837948948195594,-7.8379489481955895,-0.0,-3.2345975033674197,-0.0
2.1174057424777013,0.9331755584924802,0.8440916549396553,1.0144074952858733,1.0359837213411194,0.2840480827249735,0.18410456151402532,0.7364641187773941,0.2151311890009482,0.5747682436644581,0.6759535383622094,0.8103632057566083,0.7119047969223815,-0.4850440273115189,0.0,0.0,1.9402969660531961,0.0,-0.9402969660531911,0.0,-4.319349291782531,5.319349291782531,0.0,2.4455531557972967,0.0
0.4677262950226826,0.8564494003236512,0.8506050766154205,1.3307705517737445,0.8438960907334276,0.8665370775494439,0.49166716996895,0.5190211519724748,0.807791340319481,0.3708405606487861,0.7585598012250708,0.18025200156950727,0.9593046483187607,1.103624930766615,-0.0,-0.0,-1.1650252811230117,-0.0,2.165025281123013,-0.0,1.4648820675723213,-0.4648820675723242,-0.0,-0.7442196766049869,-0.0
2.4383905233706678,1.021677539907359,1.0391751196217125,0.9845882156221901,1.2258202211282199,0.7492660559455089,0.8435152454723579,0.8637314196153982,0.5695359110944878,0.43093111714536325,0.6560971661550424,0.9782067541994661,0.7308432843111402,8.682402176765269,-0.0,-0.0,-8.890489648008447,-0.0,9.890489648008419,-0.0,19.247685901901285,-18.247685901901274,-0.0,-11.768951044871415,-0.0
2.8806720389795406,0.949576142033983,0.4515692488770114,1.0241493841238025,1.1584532532826328,0.4205415878365987,0.3461325278980284,0.15634720612862718,0.3417220874082739,0.8850614259937178,0.003970084032551391,0.3017918168534064,0.5355017309478343,-2.575825098002464,0.0,0.0,1.1634938212664228,0.0,-0.1634938212664208,0.0,-0.21981936672195096,1.2198193667219472,0.0,5.800693190991992,0.0
0.32505471817178155,0.6606190146534953,0.6183846090903765,1.457831365233904,0.5187862972250243,0.23728923538459068,0.32060631029797293,0.5332209179241357,0.7427606913207305,0.0364036723047807,0.2899644018561329,0.2616999647976268,0.43132555822324237,1.805564688809779,-0.0,-0.0,-3.002950440506789,-0.0,4.00295044050679,-0.0,1.0637724309174388,-0.0637724309174439,-0.0,-2.9535969903284753,-0.0
1.6928818609975105,0.9907254952848458,0.9821063491016588,1.0611147506206962,1.0743219415613223,0.7425530613418732,0.5145273438837873,0.6869454540332438,0.32107488556578634,0.17870308555356418,0.56168379435817,0.15530575090287757,0.0756326609660758,-7.390013192724591,0.0,0.0,9.866406573592055,0.0,-8.866406573592041,0.0,-7.354106523001654,8.354106523001684,0.0,1.2011545993093904,0.0
2.3668907056506225,1.1905951006800868,1.2527976185156386,0.8965520416423975,1.3757740681496526,0.5702403206137312,0.28360652788363183,0.28439053316521845,0.9557204216255948,0.2841276551242702,0.43355693420071517,0.8354661065360347,0.9134579336651291,1.7062082817494857,-0.0,-0.0,-1.7109249443536918,-0.0,2.7109249443536894,-0.0,2.9075605800781275,-1.9075605800781334,-0.0,-2.3671908163643374,-0.0
1.4237282829660192,1.0287700817580774,1.0305513670643618,0.9955974076214841,1.0345127935965264,0.03615726913520556,0.22024367961800861,0.40830298661148157,0.23988662779077785,0.5725825763136567,0.8713413278211091,0.7855686891867892,0.7149951663918404,1.1929479028531713,-0.0,-0.0,-2.211569441863914,-0.0,3.211569441863904,-0.0,11.913813257090547,-10.913813257090576,-0.0,-7.544310042864692,-0.0
2.591459081424534,1.003213528017529,1.003949184072962,0.9993266659449401,1.0085713932896192,0.283431472133032,0.4196598844946505,0.9885597180820702,0.04386350653214888,0.7949402376767155,0.9991658898445881,0.09563842823600577,0.9939748019892806,2.653114945063423,-0.0,-0.0,-6.249733794044955,-0.0,7.249733794044937,-0.0,341.4846589605769,-340.4846589605764,-0.0,-12.6130951769536,-0.0
2.915014836181127,1.0716965854957312,1.1076746897708993,0.9555817710300338,1.803540881916779,0.7146413324569391,0.14677005581309566,0.25328846749698597,0.786693169093957,0.08566118995730077,0.04263384215939814,0.23990002136405586,0.7519774797237668,6.65971064404819,-0.0,-0.0,-11.492997625840152,-0.0,12.492997625840161,-0.0,4.9653922258025265,-3.9653922258025296,-0.0,-9.584922464924055,-0.0
1.1747103740060536,1.0052507728114433,1.011953479896007,0.9789685294299177,1.0286768372921344,0.9829319687888253,0.7544693780184727,0.34467265035719963,0.9729611281902152,0.8716849377534196,0.739985170165927,0.24423428869197006,0.5153408349562876,5.337077129680369,-0.0,-0.0,-2.438196397419183,-0.0,3.438196397419174,-0.0,4.618474671619668,-3.618474671619658,-0.0,-1.2976315061239327,-0.0
1.1805819211231026,1.0105015532532566,1.0116911515005098,0.9988901335870963,1.0155720005692386,0.9294139555268186,0.3355149256454618,0.7381547353063266,0.10301241015590623,0.26178855729376016,0.32730315597081794,0.38812103552785227,0.6303418094497217,1.4754250017283042,-0.0,-0.0,-3.246031304031862,-0.0,4.246031304031871,-0.0,13.739149415505912,-12.739149415505928,-0.0,-13.800051486568305,-0.0
0.6252728310895859,1.0134412404723492,1.015878033272088,0.998348779372452,0.8632645368950035,0.17202998843018158,0.15002733452721895,0.9236403941244029,0.1255799239843438,0.04443703553256473,0.15487111338272008,0.6163444504751924,0.7068977491792375,-11.942534039672527,0.0,0.0,73.52398069332155,0.0,-72.5239806933218,0.0,-15.046342397313985,16.04634239731394,0.0,95.76668435228038,0.0
1.2962054741740907,1.0070839406150185,1.009768046175055,0.9843293972987877,1.0410286590019615,0.6396494248638824,0.1712147437235939,0.34429177310586156,0.3320358513527315,0.18700871039131772,0.6779055989983832,0.21850742619486585,0.9828503766702048,5.6029325679219735,-0.0,-0.0,-11.266807673506415,-0.0,12.266807673506424,-0.0,9.95534381247002,-8.955343812470028,-0.0,-2.4755938353609945,-0.0
0.7059995453488228,1.0051232174634137,1.0080715014343051,0.979671137391289,0.9666531131898674,0.36783125888462875,0.37485851189533925,0.8090563213278533,0.7860999878025052,0.8262988735557146,0.5223081988725444,0.06738041738537492,0.1496678991577941,-6.768012556146672,0.0,0.0,14.607386967660949,0.0,-13.607386967660933,0.0,-9.098073513178413,10.098073513178432,0.0,1.6624625620757176,0.0
2.503281544110954,0.9882269294138835,0.9851621508237949,1.0043197567170916,1.0664212252174086,0.2448039000919504,0.20581862902995152,0.967253505661762,0.7076983085944295,0.8373210282075502,0.8265948640635677,0.4354627288417341,0.5173206397918358,-5.228113875396529,0.0,0.0,24.56974617803083,0.0,-23.56974617803084,0.0,-68.80852206563524,69.80852206563551,0.0,14.48074212192796,0.0
2.187610949921753,0.9765020830995937,0.9208708704853472,1.383434774391908,1.4073615663191736,0.5411178238854066,0.5443302855379822,0.27457931821997905,0.6865344149166667,0.14182901593639285,0.2768074842482423,0.4901345700378458,0.23158666120387517,-12.028685654872817,0.0,0.0,6.067691609209475,0.0,-5.067691609209493,0.0,-1.2902508017078638,2.290250801707873,0.0,1.0443391424105264,0.0
0.6000744704527161,0.8301963162523273,0.8100435508375916,1.1552317073220435,0.7861092312794375,0.08908650923613104,0.9294576755831113,0.8763369428307872,0.9490223709035267,0.19452723423444873,0.6482658045801161,0.616696568774933,0.8113254427113754,1.3302793189907571,-0.0,-0.0,-1.2542506691162836,-0.0,2.254250669116285,-0.0,1.277275386862303,-0.27727538686230385,-0.0,-2.0248731019701127,-0.0
1.1196799705296445,0.9974520554884428,0.995935131317929,1.0113183450719825,1.031821981824595,0.3751316357778003,0.42672497270858023,0.8083180482898836,0.5568306184619475,0.14343892456825458,0.8054370331988986,0.46820631829641235,0.6720842567252651,-12.073258832966195,0.0,0.0,22.869608390663554,0.0,-21.869608390663448,0.0,-5.307813269212648,6.307813269212626,0.0,2.7556712316919243,0.0
1.089677992778001,1.0042317417484983,1.007554322892174,0.9966835636326725,1.0311824351378143,0.43079755371588957,0.32599366029327925,0.31460941266949394,0.39609430334082374,0.2262423093272542,0.42947056498356595,0.7168462653452866,0.9605059400265774,7.176113668921519,-0.0,-0.0,-6.925511694300481,-0.0,7.925511694300487,-0.0,5.932881920602812,-4.932881920602819,-0.0,-9.087829036689623,-0.0
1.3449365650919396,0.9600223572906456,0.9520059906341536,1.0176752048611895,1.0325443050198735,0.3504530456488377,0.05291308412594076,0.6530256187538845,0.5487385409004635,0.23086682667745428,0.8770846065383059,0.5754907712771979,0.451546259190284,-0.7568859975778498,0.0,0.0,9.341091245371382,0.0,-8.341091245371402,0.0,-3.7197689891505927,4.7197689891506,0.0,1.814725923273482,0.0
0.521644252728746,0.9945957577206544,0.9803832209668845,1.0156591429206743,0.8831048744393397,0.3603587662100427,0.9397364430058699,0.2973644569995938,0.07019312969134817,0.1717940040232918,0.8747326418370305,0.3232745096234494,0.1612148661810897,24.361044862600842,-0.0,-0.0,-7.708660158308622,-0.0,8.708660158308623,-0.0,12.118319895466579,-11.118319895466538,-0.0,-8.585470776606849,-0.0
2.24721428409935,1.0152027064784486,1.0387288574054891,0.9718315964341524,1.1991140637241535,0.6154137225432069,0.2796037426467217,0.14553765845508793,0.25311460229279426,0.21210682849397633,0.14417492461361814,0.13496954720108878,0.9221294052937046,11.088512635457157,-0.0,-0.0,-5.771725905518788,-0.0,6.771725905518778,-0.0,13.75208819321595,-12.752088193215963,-0.0,-5.728886524816313,-0.0
0.8610894810008551,1.01244386578474,1.0417380770130789,0.9921589762833356,0.9691057406235333,0.9703437376714701,0.5375586484325728,0.5368483083878046,0.2893699540400384,0.5258226888900015,0.36535811856173184,0.8526676599800294,0.8031864992944806,-2.5937150218808616,0.0,0.0,2.590287638375574,0.0,-1.590287638375583,0.0,-1.488340759428161,2.4883407594281595,0.0,4.033807049840804,0.0
1.108188486477604,0.9933427965178917,0.9895149967650247,1.0257550168316207,1.043316729494422,0.6296830061677452,0.07724561144476128,0.16686184469947252,0.9784257421046979,0.17431694172062573,0.4675359256109619,0.59302323557986,0.05804153201044526,-6.195078342106452,0.0,0.0,13.382277399161438,0.0,-12.382277399161401,0.0,-1.4447017901436874,2.4447017901436845,0.0,1.6535651070948951,0.0
1.9326819422628552,1.1579165542684675,1.1630262153642354,0.9584129082481817,1.1665673218291308,0.87546337807035,0.6061939673827215,0.39828720465262846,0.535254584855884,0.5482303417672622,0.6536782388364297,0.9576053020358245,0.7551252071212619,1.0469588202082472,-0.0,-0.0,-0.687882632167284,-0.0,1.6878826321672868,-0.0,4.341221791100988,-3.341221791100979,-0.0,-3.2905924734004506,-0.0
2.998894161478877,0.9751091911026585,0.8750908289585663,1.034463966470653,1.0446936050105702,0.8775898364970544,0.7492143087494397,0.707543108193684,0.12811872531017443,0.7927850054150025,0.9442253962257723,0.37049458842370997,0.45666631581476835,-1.675987170412913,0.0,0.0,1.5827689861209924,0.0,-0.5827689861209955,0.0,-9.814349183346904,10.814349183346929,0.0,1.2841228046416475,0.0
2.111802897665496,1.1127586444667692,1.1213440730733912,0.7539917583406475,1.1287201342639404,0.05140195721276064,0.9603915613634619,0.7227934818056087,0.8623094008730686,0.2771553067768202,0.5194271457635551,0.17012495804159444,0.11982738718803532,1.1254114837911084,-0.0,-0.0,-0.8469879552862334,-0.0,1.846987955286235,-0.0,2.2536535145532706,-1.2536535145532686,-0.0,-0.34952412231529945,-0.0
1.8070929590997786,0.9660341209608483,0.842293562438315,1.0017786187950817,1.0267743407197119,0.31033695429941344,0.2765207067138331,0.522986864637709,0.11131463106788553,0.6165163902952487,0.07937602410977407,0.6952363781591684,0.5857879308022094,-0.7416404117066052,0.0,0.0,1.4026732327444036,0.0,-0.40267323274439937,0.0,-3.0301910181654925,4.030191018165497,0.0,14.686985280527589,0.0
1.3961118927137486,0.9231415209750168,0.8576008054740116,1.0971851440832914,1.1224030014124617,0.776071881860995,0.34823071606795164,0.88344028368264,0.35131105202796875,0.14142899556996702,0.1122786746441291,0.6314877718304737,0.17734434844228175,-1.309844518644891,0.0,0.0,3.322996392156262,0.0,-2.3229963921562597,0.0,-0.3056158277098189,1.305615827709817,0.0,1.2311849088843783,0.0
1.5893378471577566,0.9821867745380863,0.9673962114035929,1.0431330280711708,1.1487749210683549,0.8577556288036751,0.4751697791926419,0.6976912018198292,0.6255128269740555,0.23489307009366445,0.7516346668395768,0.8027597849876206,0.2435139530416106,-7.1407906317906775,0.0,0.0,10.484814093823086,0.0,-9.484814093823095,0.0,-4.66081592170645,5.660815921706446,0.0,3.1320200314309243,0.0
1.6798964320903238,0.9952407404997038,0.9947211394305397,1.0017105854733794,1.1016772857331396,0.7324650953970944,0.05169670199767651,0.4980970732945714,0.571376723941049,0.13804542111204965,0.6810385128247128,0.8348257859694301,0.45358664765176493,-19.300044446256557,0.0,0.0,185.95568540460465,0.0,-184.95568540460465,0.0,-74.06710280918497,75.06710280918496,0.0,54.04643252762085,0.0
0.8304198869887416,1.010638461313323,1.115277641934119,0.9928830839184571,0.9881613309207514,0.6423087548444866,0.8557978640921687,0.9342305962372413,0.12660843614797324,0.949021776035946,0.30662705466668805,0.8359906764314781,0.2572173397733607,-1.1381304151594729,0.0,0.0,1.242438548824959,0.0,-0.24243854882496083,0.0,-0.5090823866046269,1.5090823866046192,0.0,1.6714034443455004,0.0
0.48717268934010344,0.9897547203335488,0.9360850409869705,1.0181644205533602,0.5104542990156531,0.9847812351272989,0.7054211119688558,0.1170800818899872,0.39363711698564596,0.01590885018923416,0.03952264788456594,0.7826765377776688,0.6395712694613325,92.64887263239646,-0.0,-0.0,-15.377109375902872,-0.0,16.37710937590285,-0.0,1.322450409870046,-0.32245040987004786,-0.0,-53.75671771241446,-0.0
2.4756389307527282,0.9432688113176629,0.7873258104741755,1.059556037839893,1.2617989727438979,0.9185034430281139,0.9003201457158788,0.5936038083333275,0.2879145171637637,0.2847098216164794,0.12790511420866313,0.551296142312687,0.4986393868669049,-3.449779683389444,0.0,0.0,2.2745268643773686,0.0,-1.274526864377362,0.0,-2.1201479190921617,3.120147919092168,0.0,3.691270756475384,0.0
2.9954785752774327,0.9073767312053935,0.7401471034034003,1.3849740262193488,1.389188952798767,0.9648058519885737,0.8300808570597903,0.7667247370945153,0.6096298431304485,0.30228604306283446,0.2759417002959358,0.6508409129912647,0.5997450220666757,-2.744522006725475,0.0,0.0,2.5350457080895286,0.0,-1.5350457080895323,0.0,-1.280023936064367,2.280023936064357,0.0,1.0078812891964972,0.0
1.9293298701169581,1.015982217790826,1.0944565850695174,0.9020600906789537,1.1238608080405512,0.5790905376725187,0.9999569235653761,0.0483466416793793,0.6512203042417544,0.786787492631727,0.52362210083016,0.24886722375828574,0.28918507089855705,7.006005028255088,-0.0,-0.0,-0.3387314060462449,-0.0,1.3387314060462465,-0.0,4.120537849611597,-3.120537849611604,-0.0,-1.0150727142653688,-0.0
2.6526486572762322,0.9933723938301965,0.989750650709359,1.0134675167227285,1.0818650419282116,0.9071398903438654,0.2695451820795721,0.5550084826312086,0.5527185114444618,0.5776441494858334,0.3373983162773231,0.0835905821356846,0.4383535047606141,-11.34176890115224,0.0,0.0,23.353331339916533,0.0,-22.35333133991649,0.0,-60.96955196373842,61.96955196373854,0.0,5.694396592196524,0.0
1.4673130417462827,0.9880483061684407,0.9182061889444461,1.0555031289852397,1.0683064861238472,0.6691877259577069,0.764442059598774,0.28745922102080124,0.47571645985594435,0.9872749924629148,0.5308110020702309,0.4717156442227064,0.8201277027571581,-5.285849555150159,0.0,0.0,1.9876800033139521,0.0,-0.9876800033139479,0.0,-2.007661779302123,3.0076617793021203,0.0,1.2159287783179598,0.0
0.7831447141648638,1.0005348082990337,1.0012231819692807,0.9995032796460137,0.9352308273587999,0.7843981778725524,0.6418461185910075,0.5080776388712568,0.7361046904571624,0.878369708632158,0.38966350610460676,0.4528417555283677,0.7533437142523378,-129.56377701353418,0.0,0.0,102.56112174174447,0.0,-101.56112174174426,0.0,-93.90897328645978,94.90897328645941,0.0,139.3547584500866,0.0
2.4107860692424388,1.052442420467329,1.2813155192536092,0.9273367282431604,1.3689351184279352,0.5072774777544184,0.275824727759478,0.015009714851079048,0.8598726495604049,0.6315179785885614,0.20442585652910117,0.5149530267143735,0.5823037254170905,5.408573658098907,-0.0,-0.0,-0.2943215027113617,-0.0,1.2943215027113644,-0.0,3.291671812912149,-2.291671812912147,-0.0,-3.439455099951077,-0.0
2.33183202891114,0.915178024837094,0.8847424851927587,1.0440799605261735,1.1201826621332047,0.9774461867779282,0.1465459894218316,0.8000922577503747,0.46227186073379933,0.24279468307398,0.869182297337364,0.9338271327617003,0.7319745126914281,-1.1575777628053583,0.0,0.0,6.319988758604633,0.0,-5.319988758604632,0.0,-5.515529145421344,6.515529145421362,0.0,2.5412391449390173,0.0
1.1473156873121169,1.0003720849462183,1.0016356372282986,0.9993310892703984,1.0103307105968713,0.9037743262354946,0.7696329823455064,0.1907548591605539,0.15185596215714825,0.9926358585268172,0.9041581850481939,0.2658845275493663,0.8095864377151085,27.490719455524978,-0.0,-0.0,-6.813622126717563,-0.0,7.813622126717542,-0.0,59.5994376496283,-58.59943764962811,-0.0,-15.27593766350258,-0.0
2.906173520169253,0.9462494539571995,0.8977049187657216,1.0504315295612137,1.1232772405534337,0.21889818195320432,0.47281321443756263,0.9579328012975297,0.5695838625452808,0.6789783014085026,0.9067785321405114,0.6622374260445066,0.24784190768237468,-1.9320515348440874,0.0,0.0,3.9143904664889417,0.0,-2.9143904664889306,0.0,-9.096422081883757,10.096422081883745,0.0,2.2859227707541017,0.0
2.06561243479125,0.9367765677236851,0.8506118573625022,1.352838546021816,1.541707985313121,0.7685629888997764,0.2985269626868944,0.2794508411174931,0.9798405896992733,0.16853430326197283,0.07218556474217397,0.5339379996916426,0.03397525086936393,-5.2062026087197255,0.0,0.0,4.873521925591492,0.0,-3.873521925591511,0.0,-0.37621960979343955,1.3762196097934452,0.0,1.3472030610423575,0.0
1.9264470784061858,0.9424227949417007,0.8397411326547785,1.07076078988441,1.1439779987232859,0.9125783791773956,0.6959428536085814,0.8246069186241042,0.3015729171737115,0.3171754478471426,0.08389346172551504,0.1603609386452467,0.12684606470973248,-2.060030561388568,0.0,0.0,2.440883536184016,0.0,-1.4408835361840202,0.0,-1.9193971972863544,2.919397197286356,0.0,1.9044880316703414,0.0
0.29459340478164275,0.9652468417959654,0.8681945024321854,1.0021443505013579,0.38230038930018423,0.32892697144718985,0.8223035080622708,0.23162462115630422,0.7741451580516175,0.2843998387153328,0.006015039741015582,0.5403450130873256,0.7757547013152593,44.87626452464698,-0.0,-0.0,-12.64064626688215,-0.0,13.64064626688211,-0.0,2.4762669960419994,-1.4762669960419992,-0.0,-755.1045655943017,-0.0
2.789968783616773,0.9532452851976544,0.942880180057277,1.0267828131331507,1.1900388616915594,0.14483288495718583,0.09435988635598125,0.5535700166932248,0.7838026385214154,0.24544853717193116,0.2101706318107177,0.24232577404899436,0.5873950970171321,-3.2558210764116238,0.0,0.0,19.100541524816023,0.0,-18.10054152481612,0.0,-14.814105770757063,15.81410577075708,0.0,6.122145909005206,0.0
0.7309422940773125,0.9987668947252645,0.996915524574716,1.0138590541729378,0.8354372326175586,0.5260392811357133,0.6482102663903538,0.4236482025869144,0.7152040043995036,0.06177048877929714,0.7178549292878106,0.988907693266076,0.06564554343018025,159.54446386398473,-0.0,-0.0,-104.27283993056305,-0.0,105.27283993056328,-0.0,7.6458499474172745,-6.645849947417258,-0.0,-14.409925890838313,-0.0
0.25484459998658643,2.016939659807629,3.4629608042348163,0.9331999503198506,0.91002610160655,0.8295568749249583,0.041779845380218394,0.8337014148658343,0.6957624502502523,0.9476955564294387,0.023710532899244408,0.748440651175995,0.225733697927195,-0.19609224105991277,0.0,0.0,3.912948392414656,0.0,-2.912948392414665,0.0,-0.01115115860904126,1.01115115860904,0.0,1.3812128512319255,0.0
2.041410719205511,1.0273360620074417,1.0419894309738158,0.9571404951284082,1.0634928881257688,0.384247468975502,0.6568937263116102,0.4150274150146641,0.22527828302051256,0.46933891806211503,0.6950799338487963,0.16768593950510235,0.8934197904708139,2.243711814164837,-0.0,-0.0,-1.417583814507247,-0.0,2.4175838145072515,-0.0,11.282037197847275,-10.282037197847302,-0.0,-1.3332728447906015,-0.0
0.74045390617188,1.0648309571336645,1.1109295034687086,0.9748795671119103,0.9743326820076029,0.874977909052591,0.11696191537029499,0.875386363387165,0.44299298085040895,0.5655528264672581,0.6822196790745376,0.46277747596858165,0.09807262498685887,-0.43268461779175726,0.0,0.0,3.2383721903248532,0.0,-2.238372190324846,0.0,-1.1159561446549038,2.115956144654904,0.0,1.022344040253005,0.0
1.0644432583600865,0.984062900310069,0.9725970262554903,1.0075428393626107,1.0103742157269886,0.3676609071738065,0.0727530946486935,0.3682374574431818,0.6851805613707869,0.49845890277955507,0.1893869710813565,0.38912266801561046,0.069830571262398,-0.6339961049511471,0.0,0.0,3.208950970998779,0.0,-2.2089509709987833,0.0,-0.710538745799911,1.7105387457999104,0.0,1.3715185378708135,0.0
2.634231612038678,1.0055704842738293,1.0121548476363316,0.9934184789748263,1.1034441455419408,0.3310839080910314,0.8576863703208877,0.6403562044831118,0.16071308203851453,0.33153390117192116,0.49167083971284664,0.24405536770319114,0.24794732439154166,16.92291319229045,-0.0,-0.0,-12.63479616279541,-0.0,13.634796162795391,-0.0,75.09336536960623,-74.0933653696062,-0.0,-14.150165618869451,-0.0
2.572950118803825,0.9821184188361981,0.9408111421750792,1.035133675832101,1.3892743433098327,0.9892608282913198,0.4801935800367556,0.23947861411545457,0.5580724976339022,0.2972377074512972,0.208797089825714,0.5443551180521369,0.9278661152828793,-15.389542277419693,0.0,0.0,7.674959453197117,0.0,-6.6749594531970855,0.0,-8.147307548696714,9.147307548696666,0.0,8.255447371893611,0.0
0.44910975652686613,1.0467019449110173,1.1110715966204538,0.7941860377693079,0.6978659026768255,0.6989294769305349,0.13408414574244598,0.1330447661493962,0.12250182021629974,0.05419293773370015,0.6190370129463983,0.6503109316310083,0.3140706843725807,-9.703218806325182,0.0,0.0,9.628002399804075,0.0,-8.628002399804078,0.0,-0.7142055604244939,1.7142055604244946,0.0,1.6706103779156576,0.0
0.6688583786509996,1.004246222718297,1.0069760723036443,0.9991500123009037,0.7995686872738484,0.5277268370098958,0.5339783297985593,0.8595008869598721,0.9176783143101093,0.3069561652189402,0.09327278544500006,0.9134020805985625,0.9416878173329858,-59.285328452192225,0.0,0.0,95.42670468966115,0.0,-94.42670468966145,0.0,-20.125884315616,21.125884315615938,0.0,294.6645226458501,0.0
0.8182537236892784,0.9874385830215595,0.9723616640852015,1.0345816545070754,0.9486543906441641,0.9097359650231345,0.6485060293056016,0.24947001164718408,0.38435872368183,0.29965383394539347,0.7972414334127019,0.39384827765255703,0.6976207028652666,4.254678529105548,-0.0,-0.0,-1.6367075312276012,-0.0,2.636707531227598,-0.0,2.6820273226153017,-1.682027322615293,-0.0,-1.619251457839621,-0.0
2.9878108140451864,0.9944983016282627,0.9875758421971509,1.0181208822247327,1.113987738662089,0.5571929984218785,0.2625574037958327,0.23141442967211268,0.6183517849329474,0.7567838226854275,0.7018285801052154,0.21936378677059043,0.06570044328437985,-18.496305774336765,0.0,0.0,16.302385649492265,0.0,-15.302385649492246,0.0,-54.95623155914638,55.956231559146616,0.0,5.749071828934968,0.0
1.8696490234342613,1.0040250523640226,1.010726122175335,0.9995351776809334,1.0299426348866816,0.08676845927812005,0.0871216933839154,0.03358445177524194,0.019818433660964585,0.20543285520151444,0.25230482579134217,0.39552865553982275,0.800152563526963,7.251869714775653,-0.0,-0.0,-2.795515780931612,-0.0,3.795515780931627,-0.0,74.55826268570965,-73.55826268570954,-0.0,-62.51555462943472,-0.0
2.6349828793716,0.8834117235100276,0.7417853901688146,1.0818265000575413,1.1415597180172192,0.6323199791953829,0.414244397941952,0.9630364553806645,0.8660655057240423,0.9062909162384353,0.07414131024147474,0.14135380647126772,0.578701174088482,-0.9396136764543882,0.0,0.0,2.1844163225754203,0.0,-1.184416322575421,0.0,-2.265871306368193,3.2658713063681923,0.0,1.639474602517848,0.0
1.6143314679776362,0.9718044507211346,0.8559820944932885,1.032659777306605,1.0368514368469683,0.44735061128273634,0.8245144403842483,0.9851377552911842,0.07153908931610509,0.28145903310999654,0.8942648354983427,0.8342160496327995,0.12424413318771754,-1.2250003594991807,0.0,0.0,1.4636421695968318,0.0,-0.46364216959683024,0.0,-1.9447431893182745,2.9447431893182765,0.0,1.1237816443478337,0.0
0.2008915520978817,1.6050383949555587,2.237677453391453,0.5278812684522074,0.5272167492906707,0.3801813826334387,0.2399648727759348,0.830282004356341,0.4237959270337428,0.305012155308546,0.18815913328595035,0.8331016603732301,0.00275974182158667,-2.37889555005004,0.0,0.0,8.231013742141407,0.0,-7.231013742141415,0.0,-0.04549324139202988,1.0454932413920321,0.0,1.0026697283774346,0.0
0.4041493807653609,0.9517082832734609,0.9415480050480671,1.1206291839129239,0.9089908017533946,0.9901362843184667,0.4910673423854116,0.8349681311803611,0.6123313715908606,0.9177922947325178,0.32649591004359646,0.033735447490123804,0.842890335500565,1.9731359287014543,-0.0,-0.0,-3.3549484495339144,-0.0,4.354948449533923,-0.0,3.638048849889747,-2.6380488498897487,-0.0,-0.9301121948923301,-0.0
1.05651690951287,0.9999715541808764,0.9999425751544058,1.0000123812722084,1.024748839919335,0.2839859998779761,0.9791804279204509,0.9633939283769671,0.9192041326308904,0.46327803398292644,0.21089680477810402,0.9805480747116377,0.4832512838741623,-848.9978940860815,0.0,0.0,835.3102176524665,0.0,-834.3102176524661,0.0,-443.25646376564623,444.2564637656468,0.0,1950.6417551832728,0.0
0.9296122082399982,1.0003096690776851,1.0033980082645448,0.998957480158476,0.9967641663272737,0.18418077989374404,0.45172344931921316,0.09285908793296038,0.02996688255371993,0.43075856768093157,0.4904259703857622,0.09819252379073984,0.05266782142218329,-10.486496095489992,0.0,0.0,2.155669502009035,0.0,-1.1556695020090388,0.0,-14.442863382072392,15.442863382072373,0.0,3.110687952608793,0.0
0.6889011124961146,1.00133374992485,1.0019576140633475,0.9989591654915145,0.9678216549817904,0.8821374769976272,0.3094073666438244,0.7017193315887235,0.2210004796932824,0.556959603209381,0.9425588755293495,0.21685449976468552,0.48470765935484583,-24.961622733046628,0.0,0.0,56.611623083192434,0.0,-55.61162308319243,0.0,-95.55014645335194,96.55014645335199,0.0,31.91055972253046,0.0
