perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
2.9529905326749604,0.5203812851369397,0.7274025228239298,0.9190928827888827,1.064381501259562,0.2577379550733604,0.7090640429805276,0.8655446668986175,0.909374252809964,0.2622948741278949,0.33265699485773226,0.15058041707091308,0.513704858668863,1.9251753505002454,-0.0,-0.0,-0.7958152551741597,-0.0,1.7958152551741604,-0.0,1.517975008482337,-0.517975008482338,-0.0,-0.6871261191373698,-0.0
2.0389982839084646,0.6864910200364982,0.9757354981993654,0.9827714835829131,1.2018192441644202,0.09371174256906478,0.9095435052357276,0.5428454967475418,0.022767659263192574,0.39784455619514436,0.4757042265111249,0.1734232387360788,0.7217654954773346,1.5253308998181623,-0.0,-0.0,-0.4464779035912434,-0.0,1.4464779035912465,-0.0,26.275912334593094,-25.275912334593148,-0.0,-9.57917454555945,-0.0
0.5593578093841192,0.6416342994060996,0.6567331721611879,0.6857865862176568,0.6361957757027346,0.33687505150542696,0.27260584724161085,0.9673336801776352,0.08023884042107865,0.380235075076904,0.5495727420354417,0.9001605736679305,0.12422420393712608,-0.21624507044684538,0.0,0.0,1.3718216492638304,0.0,-0.37182164926383343,0.0,-0.7619849935656726,1.7619849935656728,0.0,1.2480765446882292,0.0
0.749079973825429,0.9407579072265211,0.9445059279200914,0.9546115387523104,0.9308224471175771,0.4958352615807877,0.8339212618652132,0.7433987022590794,0.15079102518256315,0.13390746225843475,0.7669854241604457,0.8633220401683152,0.06153311833105035,-3.100538093327731,0.0,0.0,3.689823874638976,0.0,-2.689823874638979,0.0,-1.3886533600986937,2.388653360098695,0.0,1.5630741004488782,0.0
0.5557587403266259,0.9882337851672196,0.9890868846441223,0.9930472403305588,0.5570070189088493,0.019016886949757672,0.0003172588268738341,0.8417625960058667,0.12049229660070182,0.026244941389420462,0.2977314328681997,0.17387393307088794,0.9392459459016642,-0.1882234696358666,0.0,0.0,898.5937281958998,0.0,-897.5937281959002,0.0,-194.50872091084747,195.508720910847,0.0,113.59229354976118,0.0
0.9560766240616456,0.9724621694559482,0.9724817356650174,0.9725378267570929,0.9724463932598488,0.6375514922391834,0.24108276333080558,0.7003827468969395,0.26647937903986285,0.5387402670812065,0.06644481952444392,0.10580409420610759,0.001373414932184014,-0.5944562242156017,0.0,0.0,1.8063273478674349,0.0,-0.8063273478674375,0.0,-0.6301486903420134,1.6301486903420097,0.0,1.0034237713938585,0.0
1.7325045978356424,0.9564626964169537,0.96693182878545,0.9913711489755954,1.024233992303988,0.7010256366125778,0.8200457396284256,0.47800794069864094,0.7876492403104616,0.16361148043637652,0.69835862870938,0.8365051128672587,0.5030146723778909,15.191705802960277,-0.0,-0.0,-5.111274203715866,-0.0,6.111274203715858,-0.0,2.2694414831511462,-1.2694414831511491,-0.0,-2.718373233989215,-0.0
2.576211943245293,1.1675486858034878,1.1538628487260907,1.09078782136835,1.1962741014770004,0.7020889209765092,0.5738232870280225,0.5562256276881115,0.7587199390306457,0.6045400409943962,0.2515286650980152,0.8087219598387249,0.47241113620610975,-8.038273842081965,0.0,0.0,3.024503099761861,0.0,-2.024503099761861,0.0,-0.6131027062330593,1.6131027062330578,0.0,1.9712648734251124,0.0
0.8504513526063395,0.9685244322450942,0.969615980790004,0.9946053301670352,0.9500446764870462,0.2558515920552872,0.1488167511533739,0.7171687470974211,0.38047061303740237,0.04007417130515489,0.05479338711476789,0.6478586070935441,0.8556134563696904,-3.225694297217258,0.0,0.0,18.27861420669008,0.0,-17.278614206690055,0.0,-0.8199201775579034,1.8199201775579013,0.0,9.694460812359376,0.0
2.0313695500042965,1.124410612431421,1.1064874155489124,1.034313682652266,1.1301472810396682,0.5266543185676581,0.7301597218708324,0.2702894655624708,0.18129736637328497,0.752117745637331,0.04730390678519536,0.5473078484796428,0.08395791211835302,-7.207163557039345,0.0,0.0,1.313368776189183,0.0,-0.31336877618918435,0.0,-0.30002008421489823,1.300020084214903,0.0,3.4712428201327343,0.0
0.2612429668930691,2.2394893954611748,1.554079519741346,1.1241116218303384,0.7450980496668564,0.6471495179888593,0.6829470222355271,0.5394452178474832,0.8055244803859581,0.3256742994074576,0.8421649841276669,0.919295946919123,0.5257067852169028,1.1732973121330335,-0.0,-0.0,-3.5475114030406045,-0.0,4.5475114030406,-0.0,2.838563105522345,-1.838563105522337,-0.0,-3.0985372310198898,-0.0
2.8480024588922097,1.7833639206382497,1.5354088148387053,1.3383979704584401,2.099159821699027,0.11699081076917983,0.12691984165792458,0.8597202530694228,0.3234678555365543,0.9807454238593605,0.8509944330092313,0.9659677254072874,0.870000611428016,-0.8121223628495522,0.0,0.0,1.9315624135748413,0.0,-0.9315624135748434,0.0,-1.8244709899765077,2.824470989976507,0.0,2.0709654774440494,0.0
0.7240771431737378,0.9025279320231492,0.9114731593394507,0.9294617798429722,0.8920280379041795,0.42971168968883444,0.7334189071333321,0.669968026162892,0.477113409717684,0.8458502206550066,0.6705868519622558,0.9495738157406018,0.04598523124773579,-1.743348803655462,0.0,0.0,2.1993858404790183,0.0,-1.1993858404790154,0.0,-1.126330463903677,2.1263304639036793,0.0,1.5949222882379117,0.0
1.9798460987112978,1.0415182762402793,1.0263477577915032,1.009204402154415,1.0888780257210315,0.3909922036958112,0.3559791765587278,0.13537019833841357,0.5413979418816627,0.8059838909870042,0.34938820640343415,0.9249379522295882,0.6221041776508582,-20.526291365532003,0.0,0.0,3.942552890888657,0.0,-2.942552890888642,0.0,-3.3806044407754388,4.380604440775435,0.0,8.949498842380924,0.0
0.8933696239937634,1.031988659433559,1.0179001758408859,1.012282883966254,0.9933478849547851,0.6708686926349464,0.9788059649262227,0.4875801551423511,0.42932594231902066,0.5276474654065829,0.6803670765236761,0.08430195797851181,0.4380565946068643,3.2470060024459495,-0.0,-0.0,-1.8105116499906981,-0.0,2.8105116499907035,-0.0,4.454157325324913,-3.4541573253249096,-0.0,-0.5518994034629112,-0.0
0.5944275243284884,1.0243896921879483,1.0213482137222774,1.0012075532037956,0.9942371938084407,0.4038722853200911,0.6173244167528418,0.19953840734912354,0.0993853483194268,0.003469487036588448,0.225712346310591,0.8002227761072591,0.6169437417052885,16.889709042695426,-0.0,-0.0,-9.18409366060671,-0.0,10.184093660606703,-0.0,1.3555210253056125,-0.3555210253056086,-0.0,-4.805757485898392,-0.0
1.1625205008033281,1.1350501888249356,1.134895653397888,1.12723949063859,1.1367114146261506,0.6878693098422389,0.004122972660311142,0.2946892714668783,0.8589021871086161,0.09884851387517513,0.2121430673120026,0.9610901319946231,0.08338133753845312,-0.19082807800121723,0.0,0.0,11.732634078561492,0.0,-10.732634078561471,0.0,-0.235187131381365,1.2351871313813647,0.0,1.06548865351474,0.0
0.9337811197736396,0.9960501257239188,0.9968498148323575,0.9990971241295752,0.9849432063198444,0.291157132337833,0.8852775160577391,0.9502249740905488,0.3191554124839192,0.14472501238882263,0.06532658349319764,0.20562180760832627,0.08129125430051232,-13.098904666019315,0.0,0.0,15.05694620919135,0.0,-14.056946209191329,0.0,-5.374298021271166,6.374298021271159,0.0,16.916128391663026,0.0
2.0810966824103376,1.210953340820872,1.2065976761147512,1.1661508079004295,1.2130485359377627,0.49468905480495984,0.9545958507945956,0.7150189576964445,0.3806982686713909,0.9176514881118689,0.04639911019605891,0.3730379742276213,0.028700960092891248,-4.107774912150423,0.0,0.0,1.4784695880804333,0.0,-0.4784695880804322,0.0,-0.153323683479301,1.1533236834792981,0.0,1.2326864899899155,0.0
1.4106357879182723,0.9628752070404876,0.9913030821737179,0.9962263073290155,1.1505482699294791,0.738687323462552,0.46668298546104126,0.5263847676896218,0.16471806093139219,0.7820989778406997,0.3725388482717513,0.45947743604231983,0.9673089120374431,5.863009939404143,-0.0,-0.0,-4.687994339099815,-0.0,5.687994339099803,-0.0,28.007205727285555,-27.007205727285534,-0.0,-34.54318694005231,-0.0
0.3815303200317825,0.6452875193379245,0.6620838859093116,0.7006132640305854,0.6245795099308088,0.43953307861426716,0.7834722251710917,0.9740955355309872,0.4948634869478724,0.7920942054143575,0.043818239846399876,0.05644823935618404,0.03341150960461303,-0.7079184662488094,0.0,0.0,2.3069178651406315,0.0,-1.3069178651406301,0.0,-1.0918942197880142,2.0918942197880117,0.0,1.406617574925064,0.0
2.8513695424679604,0.8284407051332425,0.8620376054714327,0.885415246727475,1.4461864833162943,0.2590895107657605,0.15874963610660575,0.9608861368342624,0.6993657008032941,0.9123863807810589,0.3917186678145467,0.06104371945025866,0.8983874224305178,4.691976024877443,-0.0,-0.0,-9.960048821037429,-0.0,10.960048821037415,-0.0,15.298383900617733,-14.298383900617695,-0.0,-2.3840330614873544,-0.0
0.5784738547743651,0.7696051896752294,0.7782599151584281,0.8231868384153126,0.7301605802601635,0.8425150842808068,0.15509187038800665,0.7573273804793271,0.5587080284535653,0.2538337839934993,0.5683984005022142,0.8102354823543986,0.350075721848222,-0.6939441017908702,0.0,0.0,5.857811319655852,0.0,-4.85781131965586,0.0,-1.2070143373591797,2.2070143373591855,0.0,1.7205640321556084,0.0
2.2774148227274513,1.701277462574891,1.6209890569561183,1.4618357704210267,1.7381840783060116,0.6780854132978693,0.13780997080571877,0.5957915627310967,0.2381223037036333,0.899476630971061,0.36354225534748275,0.7891116454293532,0.09098614430546181,-0.7525998805840342,0.0,0.0,1.4286824506973448,0.0,-0.42868245069735006,0.0,-0.6192932812777288,1.6192932812777283,0.0,1.3442496243670732,0.0
2.7203907349406817,0.9356411689093306,0.995836140093871,0.9983783154328355,1.4292019995123073,0.4361440591445911,0.24446134589005575,0.23864612578964461,0.04021945548707262,0.8312846856886382,0.6209458821835421,0.9640507814695822,0.5923745278201893,13.134008365289578,-0.0,-0.0,-4.713138384039986,-0.0,5.713138384039979,-0.0,119.08326065972922,-118.08326065972916,-0.0,-184.88295645871725,-0.0
0.5382672627535696,1.0037761233953968,1.0034274884196341,1.0031116407316913,0.832327157370434,0.8780898796114369,0.23703014256134125,0.8040662264654749,0.2779483447232385,0.30561233853860925,0.5217327093982539,0.051897710227203464,0.31359319508035965,93.91444914248008,-0.0,-0.0,-591.8650446466512,-0.0,592.8650446466512,-0.0,652.8724654130316,-651.8724654130316,-0.0,-64.94242246074218,-0.0
1.4462223098012763,1.1217831618935725,1.1216306859473955,1.0747517799419422,1.122151357859859,0.5094476254322047,0.523793056240578,0.9720861326412303,0.521096099248087,0.21819115391955557,0.006770772329000252,0.9961581425546724,0.34127008273479276,-2.6601757911028465,0.0,0.0,3.4136602176217345,0.0,-2.4136602176217297,0.0,-0.010637594126155475,1.0106375941261554,0.0,1.5650690188728535,0.0
2.4678781402666474,0.7166027216730447,0.9069536613086919,0.9301882941401501,1.0135626549195944,0.9583341827996342,0.3041045428055261,0.08190727627447036,0.38410741313859165,0.8835000133983606,0.37449785780867295,0.01585651598919957,0.42206370038278074,3.6281965517009436,-0.0,-0.0,-0.39597400073419375,-0.0,1.3959740007341932,-0.0,4.210932687486066,-3.210932687486073,-0.0,-0.1782940011440021,-0.0
2.000617670091597,1.1414424453950331,1.1403558802976312,1.1330230943039399,1.1485293607629368,0.8852794632875048,0.3065080749458743,0.7656890717155301,0.9148482263812173,0.296609998566703,0.8259675983222683,0.8273899820948616,0.04678915469289813,-5.987103511615714,0.0,0.0,7.475895028094969,0.0,-6.475895028094977,0.0,-1.0995998676188798,2.099599867618878,0.0,1.1014934685436912,0.0
2.8630552193012346,0.91039500834573,0.9410314241079336,0.9992533487110506,1.000347863377775,0.2968277368411477,0.9827948240575514,0.2620699808815181,0.706134433436207,0.00452111360808316,0.6339802078133563,0.2899199327191476,0.6419594149155561,18.91869801163678,-0.0,-0.0,-1.7620407057236367,-0.0,2.7620407057236345,-0.0,1.0176843094309378,-0.017684309430938818,-0.0,-0.4653882926995272,-0.0
1.0979378396637147,1.0118313907022622,1.0088791116674163,1.0058973995340337,1.0286180091143995,0.6049024063933827,0.5353053553281307,0.6706920107572856,0.4505755511036952,0.6038319284226085,0.8351388196926492,0.6121817236861757,0.4986853480003004,-5.763359645559973,0.0,0.0,6.576873871003647,0.0,-5.57687387100365,0.0,-6.47376216008398,7.473762160083994,0.0,4.7454612148829005,0.0
0.8760259598323916,1.0446989857276938,1.0306954709924951,1.0037508343676254,0.9944271276778414,0.9375616396775273,0.4149789795951939,0.3554474659824711,0.9680760572069653,0.09331207918217821,0.6107188153108615,0.6741198565779707,0.3574300722365006,2.7827649672257384,-0.0,-0.0,-2.72087678519332,-0.0,3.7208767851933278,-0.0,1.3586523461894262,-0.3586523461894264,-0.0,-1.499699209834138,-0.0
0.3190137540242447,2.222538411870356,1.1983551920874294,1.076243646366752,0.9250611386444327,0.22607390745715816,0.7163406358460395,0.12300916028861897,0.7173693130243168,0.7010766579596575,0.8436390836610236,0.3704986838916233,0.9745672322746399,1.1910305647078325,-0.0,-0.0,-0.641108248723219,-0.0,1.6411082487232171,-0.0,2.603835939837439,-1.6038359398374487,-0.0,-1.1435195541119654,-0.0
0.8462941613160619,0.98350514993268,0.9844426818570154,0.9887485989729219,0.9825173707801629,0.3212841797666952,0.7383751442111354,0.15538551154868585,0.46102035301236066,0.633219525342973,0.12483836200099774,0.43382338706892765,0.21860256446398063,-8.266832474860673,0.0,0.0,2.0556598113951434,0.0,-1.0556598113951448,0.0,-0.44996723100718405,1.4499672310071847,0.0,1.5636724569007263,0.0
1.2548393872910297,0.9719885333957426,0.9871605578140698,0.9940291005437117,1.0729208710173799,0.37437700896543136,0.7364204687800788,0.8042957267408726,0.4245961991523701,0.7330884912679153,0.884992106394762,0.8656248836145248,0.4392265747153732,5.883483033853536,-0.0,-0.0,-5.120781833587099,-0.0,6.12078183358709,-0.0,11.567863604813358,-10.56786360481337,-0.0,-11.314711751924555,-0.0
0.8353050292259643,0.9145321079397891,0.9326284532307745,0.9766062406775272,0.9116770458202854,0.5571626213232983,0.8974716228462674,0.9713078172969282,0.09493379730593887,0.8883882518911996,0.04444316557897976,0.3522076041837642,0.9258540566790942,-0.8963739002108181,0.0,0.0,1.161395836975302,0.0,-0.16139583697530335,0.0,-0.5103384626123837,1.5103384626123881,0.0,4.04438083781655,0.0
2.517348337814818,1.0306766167930526,1.0272309034569895,1.0147981442266818,1.2161283465785222,0.6504222471862201,0.13205499487801142,0.4296371409276639,0.8574055936954367,0.2579740218817982,0.17690925107710442,0.1700577634695375,0.8167213761395722,-35.94895557922562,0.0,0.0,46.46114916452712,0.0,-45.46114916452711,0.0,-12.678235336434286,13.678235336434264,0.0,12.187222165757646,0.0
1.4326686796631938,0.8176215210591156,0.9374552718916939,0.9536240469726333,1.009288930406317,0.6738627325006391,0.5304580184155246,0.19624071877083982,0.3165072443899146,0.6812691439951514,0.16314277586868398,0.007355121362030315,0.3724242781319923,1.8805864224157753,-0.0,-0.0,-0.4856077809525292,-0.0,1.4856077809525363,-0.0,4.197711139891743,-3.1977111398917546,-0.0,-0.18924941488982547,-0.0
2.2419243276922116,0.777434844236181,0.8921004380664798,0.9318652737227721,1.046428624824,0.2463690027478228,0.14575986367781624,0.08188044344311218,0.6040803508758625,0.7418773501524718,0.8747399654910663,0.15358549876851324,0.6790838972039238,3.9906646736296185,-0.0,-0.0,-0.9999229112197366,-0.0,1.9999229112197292,-0.0,3.456126089407961,-2.4561260894079444,-0.0,-0.6068213071190861,-0.0
1.9353557561102752,1.0456939291964402,1.0413162115796937,1.013754066775946,1.0823518281037081,0.9586438775415633,0.9108186961215924,0.8851429957929711,0.8561417833395726,0.2544619205308867,0.21244306087809783,0.8543517499615888,0.31834695242245414,-18.035519582464897,0.0,0.0,9.056269757669904,0.0,-8.056269757669911,0.0,-1.3944794130418996,2.394479413041903,0.0,5.607977600649336,0.0
2.017254294494267,1.3829462514095046,1.3365113603656522,1.264864903573388,1.394754145218501,0.6117343564699651,0.08053581886531525,0.1253561922634342,0.08001763855686828,0.5704744340003547,0.3007778802810618,0.5514431719708482,0.42569090239096485,-1.61179304678896,0.0,0.0,1.2436705265400387,0.0,-0.2436705265400389,0.0,-0.7372145469114834,1.7372145469114835,0.0,1.351601812580226,0.0
1.6723332914624527,0.8644072326391924,0.8781329203262423,0.9666957683693855,1.0895693815460006,0.07543537933207667,0.15432928291458736,0.9250406513615002,0.7639111886475948,0.06460835056554781,0.8710176614606527,0.981202873068454,0.04009171309279813,3.4097271332044903,-0.0,-0.0,-12.221071086804734,-0.0,13.221071086804745,-0.0,2.1181818100354635,-1.1181818100354606,-0.0,-2.3861354018962384,-0.0
1.1386011332056667,1.0508398421101461,1.0376206023512713,1.014833775803434,1.0604208373443322,0.9034457841947966,0.6257386131317046,0.7991058207683801,0.09080496403192839,0.2506473970436829,0.08661889646260201,0.3526080302790273,0.7729545876091389,-1.523882191966429,0.0,0.0,1.7091930612572819,0.0,-0.7091930612572933,0.0,-0.9575735390752369,1.9575735390752331,0.0,3.8980884454746803,0.0
0.3724247453060747,1.0522211684411826,1.027280966698325,1.0108095784446889,0.8351253936808976,0.7133580986893507,0.21566619950295818,0.06984255426746122,0.4550629069469023,0.557599648571223,0.6809932331508651,0.8903587479186069,0.3923252609485147,11.163718278428023,-0.0,-0.0,-9.70752164586123,-0.0,10.707521645861242,-0.0,14.120186716289862,-13.12018671628986,-0.0,-18.461316725459458,-0.0
1.1660924124267826,0.9882871670214037,0.9966203632458409,0.9984863277893173,1.03147692331625,0.3593572425485967,0.6394242139090728,0.2713700292085146,0.2792933252102232,0.9527482938423589,0.843526558639496,0.9390269597731896,0.39255232288044317,11.011759633021752,-0.0,-0.0,-4.007712476908504,-0.0,5.007712476908507,-0.0,18.082719448581496,-17.0827194485815,-0.0,-20.12996614548794,-0.0
2.3490592473251977,1.0407221442869339,1.0306195507775706,1.0136903267998267,1.0804329349630206,0.6807459210706299,0.9793222716528871,0.3641075580736455,0.925133143457605,0.927886183197255,0.23752899130280114,0.4742722655551289,0.3008686642661581,-30.008207730582857,0.0,0.0,4.74952469037551,0.0,-3.749524690375506,0.0,-2.760682641585452,3.760682641585452,0.0,5.512233280333932,0.0
2.3972895854998004,0.8974212588372238,0.9622301507633432,0.9764744577592146,1.1247180838453381,0.6138019293450093,0.9396311617367331,0.4552391459318912,0.29979705100587106,0.8896174389149843,0.376513578015066,0.17498089794500382,0.8224300375522318,9.89868498140026,-0.0,-0.0,-2.000502937224216,-0.0,3.0005029372242156,-0.0,9.903689110731188,-8.903689110731149,-0.0,-4.602639890704178,-0.0
2.5350780853014876,1.0357424676870115,1.0242139406576605,1.01094791454925,1.273335744559971,0.8422193012642432,0.5594111095580209,0.8681088864286334,0.3839818579310722,0.3685133458534724,0.547665740672926,0.7281313193809603,0.6358652865984538,-28.7140860077243,0.0,0.0,17.57708168027163,0.0,-16.577081680271686,0.0,-14.909282452557482,15.909282452557484,0.0,19.82215555397933,0.0
2.8129865265958585,1.135379213049748,1.110951322212554,1.0645105889307365,1.1753758400531384,0.3400076535988935,0.3222312966485925,0.19762500721495702,0.13003605250764871,0.18959319984485656,0.37423985182058706,0.7333928669991279,0.23798327733114277,-11.684842360184193,0.0,0.0,2.5475891207001253,0.0,-1.5475891207001269,0.0,-1.2563924986985202,2.256392498698516,0.0,2.462135692428726,0.0
1.1424419127872982,0.9400905951065573,0.9692600041266513,0.9822876817238071,1.0025594272682286,0.45092340209056436,0.24428411620506796,0.13644891978104778,0.4777532118432136,0.3471298835418747,0.9215614069146489,0.052098108561695056,0.8982794045384308,2.1894141358670858,-0.0,-0.0,-1.070455610272064,-0.0,2.0704556102720657,-0.0,2.5043687767152636,-1.504368776715265,-0.0,-0.14157806026692066,-0.0
2.6761290286667583,0.7754614006130235,0.8609118498677332,0.9416981893314512,1.1032449452650903,0.776606352972711,0.827693521091341,0.8967456438415251,0.612669661200887,0.3193845393457304,0.665057060553208,0.392618594908435,0.8096760197074805,4.923726797761115,-0.0,-0.0,-1.9933640349292805,-0.0,2.993364034929286,-0.0,2.560439913926942,-1.5604399139269525,-0.0,-1.5115640160518857,-0.0
0.8607204092936545,1.0261572142293067,1.004641536817401,1.0009093142622758,0.9982618431291647,0.39486761841403273,0.5140252404322652,0.024948778699709462,0.3456091918533233,0.1890914384817639,0.6885757554213402,0.770006515077867,0.9745266855480483,5.405196534054708,-0.0,-0.0,-0.30479948892336517,-0.0,1.3047994889233683,-0.0,1.7138884558241112,-0.7138884558241204,-0.0,-1.9165723839547395,-0.0
2.252709752229028,0.9202130608009988,0.9459149430877305,0.9780059508667946,1.178587270450504,0.260771002228532,0.40740427735029694,0.6171470048392748,0.37227844924534537,0.2314679117360211,0.5416470133953863,0.6065970350600903,0.8759629197274502,10.511111635348723,-0.0,-0.0,-7.068161281674277,-0.0,8.068161281674264,-0.0,6.016461326741475,-5.016461326741457,-0.0,-6.737907737139143,-0.0
1.8605318287225745,1.0884675809122266,1.080055577485618,1.0349493690259535,1.1242808109077291,0.40592534332195207,0.41689468379589645,0.4899958454354786,0.7913210445814609,0.3681092120699775,0.2025774331896496,0.7347202193747919,0.20008132573044357,-8.05716869130982,0.0,0.0,5.089925117909209,0.0,-4.089925117909219,0.0,-0.9025642283721569,1.9025642283721487,0.0,3.273475122219632,0.0
1.4967460151418066,1.0498546431787201,1.0344327907821607,1.015449522656946,1.1536223828639056,0.6485026850010801,0.4852321912573345,0.8155573171624932,0.6620139652975529,0.7161320358762834,0.40114150192303044,0.6352865727827648,0.45697970186742265,-6.263405336316039,0.0,0.0,7.033431965221435,0.0,-6.033431965221446,0.0,-5.526650709903176,6.526650709903169,0.0,8.75253986842653,0.0
0.741683408370968,1.1091923360160219,1.0812186282300735,1.0271540982499887,0.9168782369755161,0.21374010956898248,0.1673085673091661,0.4543618942805002,0.9298297745604117,0.2758737540677494,0.9538923035557606,0.9606093752285934,0.7498483014490982,1.9409945726829194,-0.0,-0.0,-7.107051760077237,-0.0,8.107051760077207,-0.0,3.405303491740085,-2.40530349174009,-0.0,-3.4292827895460367,-0.0
0.33795426794542055,1.0528038519377316,1.0099178979779115,1.0049081344971798,0.863594906954891,0.05833017571986199,0.398113139925214,0.046114617683923664,0.11729738829555414,0.7499414295585034,0.17582534217874823,0.16730166179354822,0.028296631029842922,12.1355851760974,-0.0,-0.0,-4.159440229012865,-0.0,5.159440229012867,-0.0,33.98690650569426,-32.986906505694314,-0.0,-32.33928549300941,-0.0
1.7690276364946647,1.232240220193663,1.2029194476672558,1.1238106791492521,1.2445589190883957,0.9067701596713691,0.5166707440811218,0.5747727010151189,0.16560741075714036,0.6016536018491787,0.17902850634941492,0.671841775037664,0.3307019683653951,-2.2359499252607513,0.0,0.0,1.4060789859925478,0.0,-0.40607898599255227,0.0,-0.4752895624699391,1.4752895624699418,0.0,1.7836231213561842,0.0
2.4693895503527825,1.148783767463205,1.133345098537355,1.1012170221222488,1.2115068995654024,0.9125597716643122,0.5811891721739408,0.8594235476354699,0.20395289206530376,0.17233080443324023,0.748890845916325,0.6432498169188919,0.9831526369033579,-8.016724777635732,0.0,0.0,4.800617482319237,0.0,-3.800617482319236,0.0,-2.2113468038560447,3.2113468038560438,0.0,1.899406882165993,0.0
0.2940738101726043,1.091129845090684,1.0533819769834205,1.0384811102902742,0.6555638855935928,0.8215334816965135,0.6849283213447351,0.5351281866652008,0.4081922243539362,0.9090684770815985,0.4414067466922511,0.14798818845471717,0.5895915161642249,6.602328982276145,-0.0,-0.0,-17.540966324748155,-0.0,18.540966324748144,-0.0,42.29184000782296,-41.29184000782284,-0.0,-14.178969479000727,-0.0
1.8023002920321045,1.4710125343055198,1.4479212474086587,1.3354602440295515,1.4927983176060626,0.743547353506208,0.11674745114279916,0.6223288870980817,0.6093053098712934,0.9035283730362155,0.06951080306589885,0.2558927147121721,0.14301455540169616,-0.6475095763125913,0.0,0.0,1.9151006134936466,0.0,-0.915100613493646,0.0,-0.35698697365531046,1.3569869736553097,0.0,1.3141894752523047,0.0
0.7338092360892916,0.7671415413913677,0.7740360862022055,0.7872869737627459,0.762740846254886,0.49398690427752556,0.0856333460634211,0.8285817511365868,0.27469651243229565,0.7972150301218986,0.4025241570311152,0.5267085249029647,0.24742249914277248,-0.12496232092820081,0.0,0.0,1.6477387646932589,0.0,-0.6477387646932636,0.0,-0.879845776831015,1.879845776831013,0.0,1.1512905825946365,0.0
0.3181745003905853,1.7164036609407176,1.1368746105309115,1.04683837560719,0.9447077756307583,0.20850005547166628,0.2920434493207824,0.035231385408913574,0.9797528260622053,0.8346110086257569,0.5342983280804395,0.295518681502575,0.3386014236289979,1.5889428866753257,-0.0,-0.0,-0.6024557702669653,-0.0,1.6024557702669686,-0.0,2.3650659545183754,-1.3650659545183723,-0.0,-1.3081103492442054,-0.0
1.259421295035096,0.8200732656705908,0.9587214098626909,0.989676160350091,1.0026263669797693,0.34384158486769356,0.7682756351115194,0.21468259926772482,0.8111260257549044,0.25772857478777933,0.7707084415230067,0.13823500268959477,0.6231284941637371,1.1673585723958086,-0.0,-0.0,-0.2590079109646836,-0.0,1.2590079109646826,-0.0,1.4000393332681844,-0.4000393332681883,-0.0,-0.2511123929269807,-0.0
0.3526840988011652,1.278547629999174,1.1377019710814247,1.0370559776700392,0.7162577911412286,0.10123001875030835,0.5561591014175999,0.44966443526295996,0.9231339248041643,0.7370269280592932,0.4926369701024478,0.9008429828424823,0.9612260031558831,2.329917458194915,-0.0,-0.0,-5.341265267977882,-0.0,6.3412652679778985,-0.0,6.062844225401328,-5.062844225401341,-0.0,-11.086603336700561,-0.0
0.7302259279533507,0.9377766847463199,0.9629370338179412,0.967293146610312,0.870377369845528,0.45603111445143907,0.4189171474965184,0.49962719637545083,0.06748312547123825,0.5604691766903493,0.8161598709479251,0.1522280379381986,0.6697705409485014,-2.426812727423394,0.0,0.0,3.963665051715711,0.0,-2.9636650517157097,0.0,-23.614196510933713,24.614196510933667,0.0,4.4044591388344605,0.0
2.988780879818534,0.5503480190860559,0.8038691556343583,0.8594255647928035,1.1445370219639417,0.6512011560715426,0.8475962224182821,0.8299620816444778,0.4488286835655849,0.9827672359867393,0.9743432388755827,0.1633758003445286,0.5845504778620603,1.9721929279169348,-0.0,-0.0,-0.6461369237848773,-0.0,1.6461369237848729,-0.0,4.6044252381374,-3.6044252381373942,-0.0,-0.7720602231256443,-0.0
2.6904655520420593,0.6900211724861846,0.9049649616754191,0.9447443651879175,1.2868621381837968,0.20628109383574222,0.7302882315243387,0.7709583209953143,0.28242538055790234,0.8747568834056838,0.8705079815882597,0.47074014314905854,0.6095181224621041,2.4279669907958605,-0.0,-0.0,-0.9526907318445179,-0.0,1.952690731844512,-0.0,7.048074204482756,-6.048074204482743,-0.0,-3.8113509928880545,-0.0
2.976642610638195,0.6788715038028731,0.8233499982184035,0.8568685986884327,1.12939674346695,0.1013672919983889,0.29048369699175813,0.3184103363413978,0.2510638994011133,0.6546268792069293,0.8034091839792549,0.07954691235052569,0.2707478306813468,3.4576967845466693,-0.0,-0.0,-1.2732849504153596,-0.0,2.2732849504153623,-0.0,6.927389147497221,-5.927389147497211,-0.0,-0.6858926040708189,-0.0
1.5833479028969264,1.0358705396234793,1.026527973444993,1.006851561460318,1.0735308486638964,0.7410347467314898,0.47943682092779094,0.2687135269011688,0.684341081178255,0.5753073947882424,0.15217680246582166,0.6836754061749691,0.3413025425413372,-13.71410285315256,0.0,0.0,4.854552422846112,0.0,-3.854552422846123,0.0,-2.240419979820981,3.240419979820988,0.0,10.065397714284618,0.0
